time,price,market_condition,probability
1992-11-05,20.0,trend_up,0.886942038506704
1992-11-06,19.75,trend_up,0.9661863672976857
1992-11-09,19.38,trend_up,0.9557253993927181
1992-11-10,19.62,trend_up,0.886942038506704
1992-11-11,20.12,trend_up,0.9661863672976857
1992-11-12,20.12,trend_up,0.8750877942147032
1992-11-13,19.62,trend_up,0.790893365222354
1992-11-16,19.0,trend_down,0.5512845714999166
1992-11-17,19.0,trend_down,0.641881695646907
1992-11-18,19.25,trend_down,0.641881695646907
1992-11-19,19.38,range,0.7634501008383388
1992-11-20,19.25,range,0.6672452894031764
1992-11-23,19.38,range,0.8766633165993692
1992-11-24,19.0,range,0.7521371808182002
1992-11-25,19.0,range,0.7521371808182002
1992-11-27,18.88,range,0.7719089414535689
1992-11-30,18.75,range,0.5882663822619455
1992-12-01,19.0,trend_down,0.504960685561156
1992-12-02,18.88,trend_down,0.6307169833089916
1992-12-03,19.12,range,0.5233487015796652
1992-12-04,19.25,range,0.861983580007161
1992-12-07,19.5,range,0.9018499567326957
1992-12-08,18.88,range,0.7272474280313435
1992-12-09,19.0,range,0.6487499418822851
1992-12-10,18.75,range,0.6356599762255449
1992-12-11,18.88,range,0.6356599762255449
1992-12-14,18.75,trend_down,0.5321054519767161
1992-12-15,18.62,trend_down,0.5906161733765932
1992-12-16,18.25,range,0.519740378290216
1992-12-17,18.75,range,0.5180600844809882
1992-12-18,18.88,range,0.5180600844809882
1992-12-21,19.0,range,0.7377857157949189
1992-12-22,19.12,range,0.6307382521208832
1992-12-23,18.75,range,0.8947105530629855
1992-12-24,18.62,range,0.5077243257208134
1992-12-28,19.5,range,0.7839144015868764
1992-12-29,19.62,trend_up,0.555721411292341
1992-12-30,19.88,range,0.5023798007968525
1992-12-31,20.88,breakout_up,0.4859577897500956
1993-01-04,21.12,trend_up,0.5387744558789236
1993-01-05,20.88,trend_up,0.9679556215260039
1993-01-06,21.0,trend_up,0.9742323281814625
1993-01-07,20.62,trend_up,0.968840342841616
1993-01-08,20.75,trend_up,0.8958711337427966
1993-01-11,21.0,trend_up,0.9331059479786932
1993-01-12,20.62,trend_up,0.9331059479786932
1993-01-13,21.0,trend_up,0.938106489634533
1993-01-14,20.88,trend_up,0.9742323281814625
1993-01-15,20.75,trend_up,0.9182273385573261
1993-01-18,20.62,trend_up,0.8835923464260621
1993-01-19,20.88,trend_up,0.966073424863376
1993-01-20,21.0,trend_up,0.928832160172612
1993-01-21,21.12,trend_up,0.938106489634533
1993-01-22,21.88,trend_up,0.9742323281814625
1993-01-25,22.75,trend_up,0.493864875391554
1993-01-26,23.12,trend_up,0.504032890722713
1993-01-27,22.62,trend_up,0.9003869920514468
1993-01-28,22.25,trend_up,0.966073424863376
1993-01-29,22.5,trend_up,0.88625147446568
1993-02-01,22.5,trend_up,0.88625147446568
1993-02-02,22.38,trend_up,0.9156880955987667
1993-02-03,22.25,trend_up,0.966073424863376
1993-02-04,21.75,trend_up,0.9653094962875512
1993-02-05,21.25,trend_down,0.7876930355509575
1993-02-08,21.12,trend_down,0.7551989029526169
1993-02-09,21.0,trend_down,0.8037830379511186
1993-02-10,21.0,trend_down,0.8037830379511186
1993-02-11,20.88,trend_down,0.8912103162014117
1993-02-12,21.0,trend_down,0.8693229371688215
1993-02-16,20.12,trend_down,0.929356564652179
1993-02-17,18.88,breakout_down,0.5131597589283271
1993-02-18,18.5,trend_down,0.9526892231117793
1993-02-19,18.0,trend_down,0.9149683773633934
1993-02-22,16.0,breakout_down,0.4452658905757582
1993-02-23,16.75,trend_down,0.5387744558789236
1993-02-24,18.38,trend_down,0.9679556215260039
1993-02-25,18.38,trend_down,0.9101409435626698
1993-02-26,18.62,trend_down,0.9156880955987667
1993-03-01,18.25,trend_down,0.9305391037088921
1993-03-02,18.62,trend_down,0.9652070575927774
1993-03-03,18.38,trend_down,0.88625147446568
1993-03-04,17.62,trend_down,0.9742323281814625
1993-03-05,18.0,trend_down,0.9742323281814625
1993-03-08,17.75,trend_down,0.9156880955987667
1993-03-09,17.62,trend_down,0.9156880955987667
1993-03-10,17.88,trend_down,0.9136500667948829
1993-03-11,17.25,trend_down,0.938040344052919
1993-03-12,16.12,trend_down,0.9156880955987667
1993-03-15,16.12,trend_down,0.7573139905139525
1993-03-16,15.38,trend_down,0.8273627485107009
1993-03-17,14.88,trend_down,0.6268336202066581
1993-03-18,15.38,trend_down,0.938106489634533
1993-03-19,14.75,trend_down,0.897989906797047
1993-03-22,15.12,trend_down,0.9182273385573261
1993-03-23,14.75,trend_down,0.8895342149017359
1993-03-24,14.5,trend_down,0.8775628510738831
1993-03-25,14.75,trend_down,0.8895342149017359
1993-03-26,14.75,trend_down,0.9182273385573261
1993-03-29,14.62,trend_down,0.8895342149017359
1993-03-30,14.88,trend_down,0.8834041684533566
1993-03-31,16.0,trend_up,0.737823825568231
1993-04-01,13.5,trend_down,0.8183169538160069
1993-04-02,13.75,trend_down,0.8491236163364417
1993-04-05,13.75,trend_down,0.8964466843873213
1993-04-06,13.88,trend_down,0.8964466843873213
1993-04-07,13.5,trend_down,0.9204558658492991
1993-04-08,13.0,trend_down,0.9261119987479053
1993-04-12,13.38,trend_down,0.8934098402710774
1993-04-13,13.25,trend_down,0.8934098402710774
1993-04-14,13.25,trend_down,0.7674418169778482
1993-04-15,13.0,trend_down,0.7841306927061593
1993-04-16,12.87,trend_down,0.8107846739053404
1993-04-19,12.87,trend_down,0.8107846739053404
1993-04-20,13.12,trend_down,0.8107846739053404
1993-04-21,13.0,trend_down,0.9187684356464907
1993-04-22,13.38,trend_down,0.9653094962875512
1993-04-23,13.75,trend_down,0.9653094962875512
1993-04-26,13.88,trend_down,0.6554353925269597
1993-04-27,14.25,trend_up,0.8123414493055849
1993-04-28,14.25,trend_up,0.8123414493055849
1993-04-29,14.37,trend_up,0.8123414493055849
1993-04-30,14.37,trend_up,0.8724350267186767
1993-05-03,14.62,trend_up,0.8938647944710887
1993-05-04,15.25,trend_up,0.9423709533776204
1993-05-05,15.75,trend_up,0.9072730768578252
1993-05-06,14.88,trend_up,0.8414240059105436
1993-05-07,15.0,trend_up,0.8375576247161503
1993-05-10,14.5,trend_up,0.8375576247161503
1993-05-11,14.25,range,0.836379350546799
1993-05-12,14.0,range,0.8034067673847938
1993-05-13,14.0,range,0.6289200282351567
1993-05-14,13.88,range,0.5067820346763223
1993-05-17,14.13,trend_down,0.6601022639809804
1993-05-18,14.62,trend_up,0.5111506662096559
1993-05-19,14.88,range,0.5067820346763223
1993-05-20,16.0,trend_up,0.49719390160986177
1993-05-21,16.25,trend_up,0.5118483811467051
1993-05-24,15.87,trend_up,0.533227573154796
1993-05-25,15.63,trend_up,0.5780151778860745
1993-05-26,15.5,trend_up,0.6224064363490178
1993-05-27,15.63,range,0.5011696763574541
1993-05-28,15.5,range,0.5011696763574541
1993-06-01,15.87,trend_up,0.6901246879786478
1993-06-02,15.87,trend_up,0.8639326827781951
1993-06-03,15.63,trend_up,0.8724350267186767
1993-06-04,15.75,trend_up,0.9423709533776204
1993-06-07,15.75,trend_up,0.8693229371688215
1993-06-08,15.5,trend_up,0.8156601237330515
1993-06-09,15.25,trend_down,0.5754827443311201
1993-06-10,14.75,trend_down,0.3895764933249306
1993-06-11,14.88,trend_down,0.453132747953977
1993-06-14,14.75,range,0.6356599762255449
1993-06-15,14.62,trend_down,0.6527351637932037
1993-06-16,14.5,trend_down,0.5425850637812537
1993-06-17,14.62,trend_down,0.5223710006302904
1993-06-18,14.25,trend_down,0.659908978869384
1993-06-21,14.75,trend_down,0.6601022639809804
1993-06-22,14.37,trend_down,0.886942038506704
1993-06-23,13.75,trend_down,0.9201352458722569
1993-06-24,14.0,trend_down,0.9507160989322379
1993-06-25,14.37,trend_down,0.9496354774399214
1993-06-28,15.0,trend_down,0.6073029387372603
1993-06-29,14.62,trend_down,0.7939991758485883
1993-06-30,14.0,trend_down,0.8204744981771703
1993-07-01,14.75,reversal,0.4403003643114023
1993-07-02,14.88,trend_up,0.5894533561033574
1993-07-06,14.75,range,0.7851479446904522
1993-07-07,15.5,range,0.6813037943603433
1993-07-08,14.75,range,0.8559391462599245
1993-07-09,14.88,range,0.7687647182774826
1993-07-12,15.12,range,0.7687647182774826
1993-07-13,15.0,range,0.7839144015868764
1993-07-14,15.0,range,0.8064962037434751
1993-07-15,14.88,range,0.4987464144289901
1993-07-16,14.37,range,0.8163132699577211
1993-07-19,14.25,trend_down,0.5064275484656714
1993-07-20,13.75,trend_down,0.5591100434898039
1993-07-21,13.75,trend_down,0.5404870125019778
1993-07-22,13.12,trend_down,0.7431163274087319
1993-07-23,13.38,trend_down,0.943345182942301
1993-07-26,13.75,trend_down,0.9421127839593577
1993-07-27,13.88,trend_down,0.9212211388208612
1993-07-28,14.37,trend_down,0.5784702925237408
1993-07-29,14.62,trend_up,0.8993481562721959
1993-07-30,14.75,trend_up,0.8164731192348211
1993-08-02,14.37,range,0.43720636478307423
1993-08-03,14.13,trend_down,0.8452061671728198
1993-08-04,14.25,range,0.795484194260536
1993-08-05,14.0,trend_down,0.5894533561033574
1993-08-06,13.62,trend_down,0.8414240059105436
1993-08-09,13.5,trend_down,0.6149395761748485
1993-08-10,13.75,trend_down,0.7563989646609167
1993-08-11,13.5,trend_down,0.5526098617909205
1993-08-12,13.5,trend_down,0.5649918765583642
1993-08-13,13.38,trend_down,0.7124680888866436
1993-08-16,13.62,trend_down,0.5593734999415976
1993-08-17,14.0,range,0.6299592696573502
1993-08-18,14.25,trend_up,0.5783064637189992
1993-08-19,14.5,range,0.6148610574654111
1993-08-20,14.5,range,0.6170851789055269
1993-08-23,14.25,range,0.5035202058056177
1993-08-24,14.25,range,0.5239388171338754
1993-08-25,14.0,range,0.9092841441982273
