time,price,market_condition,probability
2020-03-17,36.0,trend_down,0.5373847568597594
2020-03-18,33.04,trend_down,0.9642954934473414
2020-03-19,32.41,trend_down,0.9650824140668385
2020-03-20,31.0,trend_down,0.9650824140668385
2020-03-23,29.98,trend_down,0.8198660709896746
2020-03-24,34.51,trend_down,0.9713217933116737
2020-03-25,34.55,trend_down,0.9713217933116737
2020-03-26,36.59,trend_down,0.9614310014212468
2020-03-27,35.5,trend_down,0.9614310014212468
2020-03-30,37.23,trend_down,0.8712464509372875
2020-03-31,36.81,trend_down,0.8712464509372875
2020-04-01,33.48,trend_down,0.9558414499823895
2020-04-02,34.68,trend_down,0.9558414499823895
2020-04-03,32.75,trend_down,0.9095309364386871
2020-04-06,36.32,trend_down,0.855581000415728
2020-04-07,35.79,trend_down,0.7547601062651265
2020-04-08,37.59,range,0.4842447860690605
2020-04-09,39.15,trend_up,0.7428243732053119
2020-04-13,37.75,trend_up,0.6615824891304735
2020-04-14,39.07,range,0.5592954350852848
2020-04-15,37.03,trend_up,0.5845824471871092
2020-04-16,37.1,trend_up,0.5783064637189993
2020-04-17,38.44,trend_up,0.7389997268581178
2020-04-20,37.07,range,0.8780163445070504
2020-04-21,35.68,range,0.5035202058056177
2020-04-22,37.2,range,0.8891015305300419
2020-04-23,36.32,range,0.7738946113840957
2020-04-24,36.6,range,0.7738946113840957
2020-04-27,37.83,range,0.7738946113840957
2020-04-28,37.84,range,0.7738946113840957
2020-04-29,38.32,range,0.6170851789055269
2020-04-30,37.08,range,0.8071915136673933
2020-05-01,35.8,range,0.5035202058056177
2020-05-04,35.45,trend_down,0.5309656909251729
2020-05-05,35.87,range,0.5035202058056177
2020-05-06,34.48,trend_down,0.6979492387263516
2020-05-07,35.04,trend_down,0.5547125544476372
2020-05-08,37.43,range,0.8071915136673933
2020-05-11,37.28,range,0.6412288529727601
2020-05-12,36.83,range,0.7544736893571622
2020-05-13,35.68,range,0.5799617300945734
2020-05-14,36.1,trend_down,0.6846371050174314
2020-05-15,35.29,trend_down,0.6816239007348811
2020-05-18,37.54,range,0.5799617300945734
2020-05-19,36.71,range,0.5913082628701426
2020-05-20,36.97,range,0.6170851789055269
2020-05-21,36.44,range,0.7738946113840957
2020-05-22,36.85,range,0.7738946113840957
2020-05-26,37.6,range,0.7544736893571622
2020-05-27,37.94,range,0.6412288529727601
2020-05-28,38.26,range,0.6148610574654111
2020-05-29,38.31,trend_up,0.6412619597296555
2020-06-01,38.84,range,0.49860479680254366
2020-06-02,38.93,range,0.49860479680254366
2020-06-03,39.91,trend_up,0.6349425159856055
2020-06-04,38.98,trend_up,0.7990807723304278
2020-06-05,40.36,trend_up,0.841008373927066
2020-06-08,41.86,trend_up,0.7597964160123042
2020-06-09,40.51,trend_up,0.9680422957267861
2020-06-10,40.0,trend_up,0.9680422957267861
2020-06-11,38.05,reversal,0.6191690191516286
2020-06-12,37.91,trend_down,0.9096603708933312
2020-06-15,38.31,trend_down,0.6073029387372603
2020-06-16,38.59,trend_down,0.6073029387372603
2020-06-17,38.45,range,0.830606635488362
2020-06-18,38.2,range,0.830606635488362
2020-06-19,37.53,trend_down,0.4023418816377386
2020-06-22,37.57,trend_down,0.6444135550300908
2020-06-23,37.25,trend_down,0.5558584756403866
2020-06-24,36.47,trend_down,0.717038904786287
2020-06-25,35.42,trend_down,0.8272273819712703
2020-06-26,34.71,trend_down,0.8112434389537377
2020-06-29,35.99,trend_down,0.8579993070247722
2020-06-30,36.29,trend_down,0.8579993070247722
2020-07-01,37.36,range,0.6130512033176081
2020-07-02,37.48,range,0.830606635488362
2020-07-06,37.4,range,0.5278516112988646
2020-07-07,37.0,range,0.6241366913594073
2020-07-08,37.15,range,0.6299592696573502
2020-07-09,36.62,trend_down,0.8414240059105436
2020-07-10,37.39,trend_up,0.5894533561033574
2020-07-13,37.47,range,0.5016324948275044
2020-07-14,37.87,trend_up,0.5183425986193364
2020-07-15,38.05,range,0.6125631315948684
2020-07-16,38.06,trend_up,0.5003864911894207
2020-07-17,39.4,trend_up,0.7987059104147493
2020-07-20,38.32,trend_up,0.8036700552552861
2020-07-21,38.73,trend_up,0.8036700552552861
2020-07-22,38.99,trend_up,0.7132945403476956
2020-07-23,38.64,trend_up,0.8414240059105436
2020-07-24,37.8,range,0.6210429185113224
2020-07-27,37.58,range,0.8335407204208519
2020-07-28,37.97,range,0.685759807008504
2020-07-29,38.56,trend_up,0.5428037142509133
2020-07-30,38.47,trend_up,0.5428037142509133
2020-07-31,38.61,range,0.5235404403835084
2020-08-03,37.99,range,0.8960555700076558
2020-08-04,38.75,range,0.5216441438981175
2020-08-05,37.72,range,0.7863367821971079
2020-08-06,37.9,range,0.810331639320977
2020-08-07,38.93,range,0.7863367821971079
2020-08-10,38.31,range,0.6340762323724056
2020-08-11,37.9,range,0.7863367821971079
2020-08-12,38.71,range,0.7863367821971079
2020-08-13,37.94,range,0.6679497269299622
2020-08-14,37.93,range,0.6679497269299622
2020-08-17,37.34,range,0.6683038589322503
2020-08-18,37.07,trend_down,0.5006304407245851
2020-08-19,37.02,trend_down,0.5006304407245851
2020-08-20,36.31,trend_down,0.5291494307539611
2020-08-21,36.52,trend_down,0.5033759208413496
2020-08-24,37.69,range,0.8966901890453052
2020-08-25,37.13,range,0.5233487015796652
2020-08-26,37.28,range,0.5233487015796652
2020-08-27,36.89,range,0.5233487015796652
2020-08-28,37.04,range,0.5590753329608682
2020-08-31,36.91,trend_down,0.499634526148304
2020-09-01,36.33,trend_down,0.521171372013667
2020-09-02,38.03,trend_up,0.3895764933249306
2020-09-03,37.29,range,0.7393026099605919
2020-09-04,37.09,range,0.7272474280313435
2020-09-08,36.42,trend_down,0.6475430874033102
2020-09-09,36.67,range,0.5233487015796652
2020-09-10,35.84,trend_down,0.6087659975745587
2020-09-11,35.83,trend_down,0.41375708747183687
2020-09-14,36.26,trend_down,0.618329329741333
2020-09-15,36.17,trend_down,0.618329329741333
2020-09-16,36.26,trend_down,0.5369144893070597
2020-09-17,35.93,trend_down,0.5041741126412951
2020-09-18,35.07,trend_down,0.5207978657084275
2020-09-21,34.75,trend_down,0.5264917461306622
2020-09-22,35.21,trend_down,0.5558584756403866
2020-09-23,34.48,trend_down,0.8579993070247722
2020-09-24,34.81,trend_down,0.7414888938749664
2020-09-25,35.52,trend_down,0.8249969428441957
2020-09-28,35.74,trend_down,0.6095051648586621
2020-09-29,35.32,trend_down,0.8249969428441957
2020-09-30,35.76,range,0.6906243675027866
2020-10-01,35.83,range,0.6906243675027866
2020-10-02,35.94,range,0.8537784559146615
2020-10-05,36.79,range,0.7136927457939675
2020-10-06,37.17,trend_up,0.532727735048976
2020-10-07,37.85,trend_up,0.7190851894637519
2020-10-08,39.32,trend_up,0.7680221037406524
2020-10-09,39.2,trend_up,0.8030322379365742
2020-10-12,39.98,trend_up,0.9680422957267861
2020-10-13,40.98,trend_up,0.4850766622556711
2020-10-14,41.03,trend_up,0.5407135016471885
2020-10-15,41.4,trend_up,0.9742323281814625
2020-10-16,42.09,trend_up,0.5407135016471885
2020-10-19,41.86,trend_up,0.5238087613397967
2020-10-20,42.4,trend_up,0.5135729959019175
2020-10-21,42.14,trend_up,0.5135729959019175
2020-10-22,42.23,trend_up,0.966073424863376
2020-10-23,42.2,trend_up,0.966073424863376
2020-10-26,41.7,trend_up,0.966073424863376
2020-10-27,41.15,trend_up,0.9652070575927774
2020-10-28,39.57,trend_down,0.7876930355509575
2020-10-29,40.16,trend_down,0.8941029787259807
2020-10-30,39.89,trend_down,0.8941029787259807
2020-11-02,40.96,trend_up,0.7876930355509575
2020-11-03,42.47,trend_up,0.8994675307086606
2020-11-04,42.22,trend_up,0.8941029787259807
2020-11-05,43.07,trend_up,0.8188265542670574
2020-11-06,42.84,trend_up,0.8747281281567539
2020-11-09,43.32,trend_up,0.5387730654631989
2020-11-10,42.99,trend_up,0.8147582894121508
2020-11-11,43.84,trend_up,0.9417516507203924
2020-11-12,42.7,trend_up,0.9206961464705191
2020-11-13,42.89,trend_up,0.7624714097997891
2020-11-16,43.34,trend_up,0.9187684356464907
2020-11-17,43.07,trend_up,0.9206961464705191
2020-11-18,42.7,trend_up,0.8952284811874971
2020-11-19,42.35,trend_up,0.9653094962875512
2020-11-20,41.87,trend_up,0.6554353925269597
2020-11-23,41.57,trend_down,0.8156601237330515
2020-11-24,42.75,trend_up,0.934401781259849
2020-11-25,42.22,trend_up,0.6554353925269597
2020-11-27,41.74,trend_up,0.6554353925269597
2020-11-30,41.07,range,0.44770801943307664
2020-12-01,41.25,trend_down,0.5183425986193364
2020-12-02,41.57,trend_down,0.6615824891304735
2020-12-03,41.05,trend_down,0.8812855876076623
2020-12-04,40.93,trend_down,0.8812855876076623
2020-12-07,41.2,trend_down,0.8812855876076623
2020-12-08,41.32,trend_down,0.6465933116478583
2020-12-09,41.09,range,0.4962490207082196
2020-12-10,41.2,trend_down,0.6465933116478583
2020-12-11,41.19,range,0.4962490207082196
2020-12-14,41.06,trend_down,0.6465933116478583
2020-12-15,42.72,range,0.794173851647344
2020-12-16,42.44,trend_up,0.5102085906465333
2020-12-17,42.65,trend_up,0.5027302696050886
2020-12-18,42.57,trend_up,0.5099564732780862
2020-12-21,41.51,range,0.8829534964179963
2020-12-22,41.76,range,0.8089490811488631
2020-12-23,41.71,range,0.8924889773448861
2020-12-24,41.83,range,0.9084086787532348
2020-12-28,42.21,trend_up,0.4936580408097815
2020-12-29,41.83,range,0.7630617427116327
2020-12-30,41.93,range,0.805221542066969
2020-12-31,42.22,range,0.5512490956745526
2021-01-04,41.17,range,0.7669299850682175
2021-01-05,41.11,range,0.6307382521208832
2021-01-06,42.45,range,0.7839144015868764
2021-01-07,42.03,range,0.7839144015868764
2021-01-08,42.21,range,0.5578470874888187
2021-01-11,41.86,range,0.8947105530629855
2021-01-12,42.08,range,0.5180600844809882
2021-01-13,42.8,range,0.5180600844809882
2021-01-14,42.58,trend_up,0.536754946592297
2021-01-15,43.36,range,0.5179186491818901
2021-01-19,42.82,trend_up,0.537425718581592
2021-01-20,43.05,trend_up,0.5386523344814591
2021-01-21,43.02,trend_up,0.7124680888866436
2021-01-22,42.54,range,0.5049031794764315
2021-01-25,43.35,trend_up,0.7124680888866436
2021-01-26,42.85,trend_up,0.7124680888866436
2021-01-27,41.02,range,0.5294037623753223
2021-01-28,42.04,range,0.6299592696573502
2021-01-29,41.56,range,0.5662926162526309
2021-02-01,42.08,range,0.6299592696573502
2021-02-02,42.85,trend_up,0.6412619597296555
2021-02-03,42.48,range,0.7851479446904522
2021-02-04,43.67,trend_up,0.6410205242150055
2021-02-05,43.68,trend_up,0.6890055942619433
2021-02-08,43.74,trend_up,0.7605654531069711
2021-02-09,43.57,trend_up,0.7563838706517836
2021-02-10,43.32,trend_up,0.9212211388208612
2021-02-11,42.74,trend_up,0.6615824891304735
2021-02-12,42.21,trend_down,0.6554353925269597
2021-02-16,41.98,trend_down,0.5845824471871092
2021-02-17,42.17,trend_down,0.8460384384782231
2021-02-18,42.7,trend_up,0.7071502087268331
2021-02-19,41.38,range,0.6356567985997432
2021-02-22,40.6,trend_down,0.5168520065551762
2021-02-23,40.8,trend_down,0.5239737120696346
2021-02-24,40.19,breakout_down,0.5310670836677346
2021-02-25,38.92,trend_down,0.7961094014816702
2021-02-26,38.6,trend_down,0.938106489634533
2021-03-01,39.31,trend_down,0.9742323281814625
2021-03-02,39.31,trend_down,0.9206961464705191
2021-03-03,39.53,trend_down,0.9742323281814625
2021-03-04,39.77,trend_down,0.938106489634533
2021-03-05,39.64,trend_down,0.9206961464705191
2021-03-08,40.69,trend_down,0.737823825568231
2021-03-09,41.53,trend_up,0.8156601237330515
2021-03-10,41.86,trend_up,0.9096603708933312
2021-03-11,42.03,trend_up,0.9096603708933312
2021-03-12,42.59,trend_up,0.8639326827781951
2021-03-15,43.36,trend_up,0.9427684372343813
2021-03-16,43.36,trend_up,0.8619893633508643
2021-03-17,42.97,trend_up,0.9661863672976857
2021-03-18,42.7,trend_up,0.9661863672976857
2021-03-19,42.97,trend_up,0.9661863672976857
2021-03-22,42.79,trend_up,0.886942038506704
2021-03-23,42.8,trend_up,0.8835923464260621
2021-03-24,42.93,trend_up,0.966073424863376
2021-03-25,43.37,trend_up,0.9656701498629056
2021-03-26,43.53,trend_up,0.9153257811772707
2021-03-29,43.75,trend_up,0.9639613855702905
2021-03-30,43.5,trend_up,0.9136500667948829
2021-03-31,43.74,trend_up,0.9136500667948829
2021-04-01,43.91,trend_up,0.9156880955987667
2021-04-05,44.48,trend_up,0.9656701498629056
2021-04-06,44.56,trend_up,0.88625147446568
2021-04-07,44.95,trend_up,0.6128980751887717
2021-04-08,44.9,trend_up,0.6128980751887717
2021-04-09,44.83,trend_up,0.8895342149017359
2021-04-12,44.74,trend_up,0.9679511336517824
2021-04-13,45.17,trend_up,0.9261119987479053
2021-04-14,45.45,trend_up,0.8592149130772507
2021-04-15,45.77,trend_up,0.6512932984250939
2021-04-16,46.16,trend_up,0.6512932984250939
2021-04-19,45.5,trend_up,0.9696978493388541
2021-04-20,45.8,trend_up,0.9696978493388541
2021-04-21,45.68,trend_up,0.9696978493388541
2021-04-22,45.08,trend_up,0.9592704627017886
2021-04-23,44.91,trend_up,0.8674730476995611
2021-04-26,44.65,trend_down,0.6032138335566802
2021-04-27,44.54,trend_down,0.7757646083214381
2021-04-28,44.61,trend_down,0.6002792785301752
2021-04-29,44.89,range,0.6049488934198607
2021-04-30,44.94,range,0.6720283126002974
2021-05-03,44.89,range,0.6191242380416627
2021-05-04,44.78,range,0.6049488934198607
2021-05-05,43.53,trend_down,0.39766471206123233
2021-05-06,44.48,trend_down,0.6100032138997542
2021-05-07,44.68,trend_down,0.532727735048976
2021-05-10,44.52,trend_down,0.5963623155074708
2021-05-11,44.44,trend_down,0.5894533561033574
2021-05-12,43.11,trend_down,0.7926330946580931
2021-05-13,44.41,trend_down,0.7341331705059292
2021-05-14,45.09,trend_down,0.6073029387372603
2021-05-17,45.09,trend_up,0.8304383934931795
2021-05-18,45.65,trend_up,0.8778388329315164
2021-05-19,45.54,trend_up,0.6975462677999847
2021-05-20,45.74,trend_up,0.9438657732455722
2021-05-21,45.84,trend_up,0.7773152170942038
2021-05-24,46.03,trend_up,0.7866264597680925
2021-05-25,44.91,range,0.7826849826654572
2021-05-26,45.17,range,0.7630617427116327
2021-05-27,44.6,range,0.6059263082798054
2021-05-28,45.12,range,0.7630617427116327
2021-06-01,45.14,range,0.7630617427116327
2021-06-02,45.2,range,0.7630617427116327
2021-06-03,45.77,range,0.6059263082798054
2021-06-04,45.6,trend_up,0.5664451339021571
2021-06-07,45.86,trend_up,0.5955446147595844
2021-06-08,45.75,trend_up,0.8156278041144561
2021-06-09,46.36,trend_up,0.9465040549604371
2021-06-10,46.71,trend_up,0.6055292862166824
2021-06-11,46.91,trend_up,0.6022225859118586
2021-06-14,47.11,trend_up,0.7905095082093341
2021-06-15,47.11,trend_up,0.6203438709260314
2021-06-16,46.2,trend_up,0.531187394892002
2021-06-17,46.0,trend_up,0.8296212131016089
2021-06-18,44.55,trend_down,0.44634502277909194
2021-06-21,44.71,trend_down,0.8164731192348211
2021-06-22,44.33,trend_down,0.7656634859672273
2021-06-23,44.15,trend_down,0.8705313301600581
2021-06-24,44.24,trend_down,0.8808754331114961
2021-06-25,44.63,trend_down,0.9505140032602493
2021-06-28,44.87,trend_down,0.9053335040930582
2021-06-29,44.56,trend_down,0.9255028683958013
2021-06-30,44.31,trend_down,0.9558414499823895
2021-07-01,44.98,trend_down,0.9423709533776204
2021-07-02,45.13,trend_down,0.6615824891304735
2021-07-06,44.88,trend_down,0.8156601237330515
2021-07-07,45.13,trend_down,0.8156601237330515
2021-07-08,44.93,trend_down,0.8156601237330515
2021-07-09,44.91,trend_up,0.6073029387372603
2021-07-12,45.28,trend_up,0.8156601237330515
2021-07-13,44.79,trend_up,0.6073029387372603
2021-07-14,45.14,range,0.6813037943603433
2021-07-15,45.73,trend_up,0.5314785125189843
2021-07-16,45.99,trend_up,0.5371582702527435
2021-07-19,45.32,range,0.5808386109182794
2021-07-20,46.06,trend_up,0.5534757380526303
2021-07-21,45.84,trend_up,0.5614865361371383
2021-07-22,46.01,trend_up,0.5064275484656714
2021-07-23,46.52,trend_up,0.5388583163871968
2021-07-26,46.41,trend_up,0.5436733687414756
2021-07-27,47.24,trend_up,0.7172048652466129
2021-07-28,46.98,trend_up,0.7117011522603444
2021-07-29,47.32,trend_up,0.6700250206588598
2021-07-30,46.8,trend_up,0.8615524549540118
2021-08-02,47.03,trend_up,0.861881937676793
2021-08-03,47.38,trend_up,0.861881937676793
2021-08-04,46.77,trend_up,0.861881937676793
2021-08-05,47.67,trend_up,0.861881937676793
