time,price,market_condition,probability
1985-12-19,11.67,trend_up,0.8156601237330515
1985-12-20,12.11,trend_up,0.9015062663814333
1985-12-23,11.78,trend_down,0.6554353925269597
1985-12-24,11.67,range,0.49209851201904514
1985-12-26,11.78,range,0.7497206378675046
1985-12-27,12.22,range,0.5662926162526309
1985-12-30,12.22,range,0.5662926162526309
1985-12-31,12.11,range,0.5662926162526309
1986-01-02,12.22,trend_up,0.5110918184132843
1986-01-03,12.55,trend_up,0.6924511079276787
1986-01-06,12.66,trend_up,0.5933025115890171
1986-01-07,13.32,trend_up,0.6583450220178799
1986-01-08,13.1,trend_up,0.4597053709837104
1986-01-09,12.33,trend_up,0.682094025669792
1986-01-10,12.0,trend_down,0.5037243669709393
1986-01-13,12.0,range,0.5882663822619455
1986-01-14,12.33,range,0.5731823569743637
1986-01-15,12.55,trend_up,0.5079855202092495
1986-01-16,12.66,trend_up,0.6901246879786478
1986-01-17,12.55,range,0.7722451375612671
1986-01-20,12.44,range,0.7677607354609383
1986-01-21,12.88,trend_up,0.7585322054351483
1986-01-22,12.55,trend_up,0.5145769405993377
1986-01-23,12.44,range,0.7677607354609383
1986-01-24,12.55,trend_up,0.5145769405993377
1986-01-27,12.44,range,0.7677607354609383
1986-01-28,12.77,trend_up,0.5079855202092495
1986-01-29,12.77,trend_up,0.5838239553697336
1986-01-30,12.77,trend_up,0.5774656010470498
1986-01-31,12.77,trend_up,0.551160654911573
1986-02-03,13.43,trend_up,0.8254711295505682
1986-02-04,13.43,trend_up,0.8254711295505682
1986-02-05,13.87,trend_up,0.8152190334999341
1986-02-06,14.2,trend_up,0.8609773329160698
1986-02-07,14.09,trend_up,0.9742323281814625
1986-02-10,13.87,trend_up,0.9742323281814625
1986-02-11,13.87,trend_up,0.9182273385573261
1986-02-12,13.76,trend_up,0.8895342149017359
1986-02-13,14.09,trend_up,0.938106489634533
1986-02-14,14.42,trend_up,0.9719927446022949
1986-02-18,15.08,trend_up,0.9310376619313472
1986-02-19,15.63,breakout_up,0.4638212914878978
1986-02-20,16.29,trend_up,0.5293985367695945
1986-02-21,17.17,trend_up,0.8264601616968841
1986-02-24,16.62,trend_up,0.938106489634533
1986-02-25,16.62,trend_up,0.9074700472430703
1986-02-26,16.4,trend_up,0.9742323281814625
1986-02-27,16.4,trend_up,0.9679511336517824
1986-02-28,16.07,trend_up,0.9679511336517824
1986-03-03,16.51,trend_up,0.9322810957908073
1986-03-04,17.61,trend_up,0.6372585403282438
1986-03-05,17.17,trend_up,0.9742323281814625
1986-03-06,18.6,trend_up,0.7779103232958292
1986-03-07,19.15,trend_up,0.5195010918436814
1986-03-10,19.07,trend_up,0.9679556215260039
1986-03-11,19.07,trend_up,0.9230955164120815
1986-03-12,18.74,trend_up,0.9742323281814625
1986-03-13,18.52,trend_up,0.968840342841616
1986-03-14,18.63,trend_up,0.968840342841616
1986-03-17,17.97,trend_up,0.8596638413505254
1986-03-18,17.75,trend_up,0.9653094962875512
1986-03-19,17.53,trend_up,0.8952284811874971
1986-03-20,17.41,trend_up,0.8952284811874971
1986-03-21,17.64,trend_up,0.8952284811874971
1986-03-24,17.19,trend_down,0.9526892231117793
1986-03-25,16.97,trend_down,0.7495505910828448
1986-03-26,19.18,trend_up,0.9015062663814333
1986-03-27,19.95,trend_up,0.9026029275123766
1986-03-31,20.06,trend_up,0.8064994880514536
1986-04-01,19.18,trend_up,0.9255028683958013
1986-04-02,19.62,trend_up,0.9206961464705191
1986-04-03,18.63,trend_up,0.922476408586515
1986-04-04,17.86,trend_down,0.8493096640531225
1986-04-07,18.3,range,0.49209851201904514
1986-04-08,19.18,trend_up,0.7071502087268331
1986-04-09,18.96,trend_up,0.8992337021191241
1986-04-10,18.96,trend_up,0.641881695646907
1986-04-11,18.63,trend_up,0.7071502087268331
1986-04-14,19.18,trend_up,0.8512749765681535
1986-04-15,18.85,trend_up,0.7585322054351483
1986-04-16,18.85,trend_up,0.7585322054351483
1986-04-17,18.41,range,0.7587811733891006
1986-04-18,17.86,range,0.6356567985997432
1986-04-21,17.64,range,0.5662926162526309
1986-04-22,17.19,range,0.5592954350852848
1986-04-23,17.41,trend_down,0.5691573685767216
1986-04-24,16.97,trend_down,0.5691573685767216
1986-04-25,17.19,trend_down,0.5691573685767216
1986-04-28,17.08,trend_down,0.5952061599032016
1986-04-29,17.19,trend_down,0.6465933116478583
1986-04-30,17.19,trend_down,0.5954143118264487
1986-05-01,17.08,trend_down,0.5954143118264487
1986-05-02,16.2,trend_down,0.8032908761806128
1986-05-05,16.31,trend_down,0.9371864656608244
1986-05-06,16.75,trend_down,0.9366146637350224
1986-05-07,16.86,trend_down,0.9366146637350224
1986-05-08,16.42,trend_down,0.8812855876076623
1986-05-09,16.75,trend_down,0.9423709533776204
1986-05-12,16.2,trend_down,0.9423709533776204
1986-05-13,16.2,trend_down,0.8812855876076623
1986-05-14,16.31,trend_down,0.812621349618431
1986-05-15,15.32,trend_down,0.8305449712736251
1986-05-16,15.76,trend_down,0.8723593897390872
1986-05-19,15.43,trend_down,0.9705246689210671
1986-05-20,15.87,trend_down,0.9696978493388541
1986-05-21,16.2,trend_down,0.6692163404760045
1986-05-22,16.86,trend_up,0.4023418816377386
1986-05-23,16.86,range,0.4963827801658542
1986-05-27,16.53,range,0.830606635488362
1986-05-28,16.53,range,0.795484194260536
1986-05-29,16.31,trend_down,0.5963623155074708
1986-05-30,15.87,range,0.46093332735052245
1986-06-02,15.43,trend_down,0.7126098734898108
1986-06-03,15.65,trend_down,0.7131320036987935
1986-06-04,15.87,trend_down,0.7077603272823539
1986-06-05,16.09,range,0.5024058566247694
1986-06-06,16.75,range,0.5592954350852848
1986-06-09,16.09,range,0.5592954350852848
1986-06-10,15.98,trend_down,0.5659424405180492
1986-06-11,16.12,range,0.7482809570184261
1986-06-12,17.33,range,0.527686887311356
1986-06-13,18.22,trend_up,0.5439456367665615
1986-06-16,18.55,trend_up,0.8845468668422194
1986-06-17,18.0,trend_up,0.9185084996151938
1986-06-18,17.66,trend_up,0.8107846739053404
1986-06-19,16.89,trend_up,0.4639852444248265
1986-06-20,17.66,trend_up,0.8754655967026245
1986-06-23,17.11,range,0.4463221082749991
1986-06-24,17.11,range,0.6941415031866094
1986-06-25,17.22,trend_up,0.4639852444248265
1986-06-26,17.22,trend_up,0.6659238703068803
1986-06-27,17.33,trend_up,0.5869865257032929
1986-06-30,17.55,trend_up,0.5774656010470498
1986-07-01,17.66,trend_up,0.7622483889464412
1986-07-02,17.55,trend_up,0.5838886751055224
1986-07-03,16.01,trend_down,0.3635065811130535
1986-07-07,15.46,trend_down,0.6380394968771635
1986-07-08,15.35,trend_down,0.4966302278547805
1986-07-09,14.79,trend_down,0.7088080358373513
1986-07-10,14.68,trend_down,0.9308263606472233
1986-07-11,14.13,trend_down,0.9671310851438669
1986-07-14,13.91,trend_down,0.5267191651833903
1986-07-15,13.25,trend_down,0.8219355018305541
1986-07-16,12.25,trend_down,0.4832842696407707
1986-07-17,13.03,trend_down,0.938106489634533
1986-07-18,12.81,trend_down,0.9742323281814625
1986-07-21,12.25,trend_down,0.9742323281814625
1986-07-22,12.14,trend_down,0.7876092458734775
1986-07-23,12.25,trend_down,0.8927407182097999
1986-07-24,12.59,trend_down,0.9206961464705191
1986-07-25,12.7,trend_down,0.9206961464705191
1986-07-28,12.14,trend_down,0.9742323281814625
1986-07-29,12.14,trend_down,0.9206961464705191
1986-07-30,12.37,trend_down,0.9206961464705191
1986-07-31,11.7,trend_down,0.8264601616968841
1986-08-01,10.82,trend_down,0.5407135016471885
1986-08-04,10.49,trend_down,0.48351442822878427
1986-08-05,10.6,trend_down,0.8883657240708963
1986-08-06,10.82,trend_down,0.9206961464705191
1986-08-07,11.15,trend_down,0.9206961464705191
1986-08-08,10.93,trend_down,0.8902144987503774
1986-08-11,11.26,trend_down,0.8902144987503774
1986-08-12,11.48,trend_down,0.8952284811874971
1986-08-13,11.7,trend_down,0.9653094962875512
1986-08-14,11.92,trend_down,0.8920597894315797
1986-08-15,12.14,trend_down,0.6491959135829651
1986-08-18,12.03,trend_down,0.6491959135829651
1986-08-19,11.59,trend_down,0.9558414499823894
1986-08-20,11.7,trend_down,0.641881695646907
1986-08-21,11.92,trend_down,0.47103168417235153
1986-08-22,11.92,trend_down,0.6491959135829651
1986-08-25,11.37,trend_down,0.9558414499823895
1986-08-26,11.7,trend_down,0.9423709533776204
1986-08-27,11.81,trend_down,0.8724350267186767
1986-08-28,11.7,trend_down,0.9005271499839334
1986-08-29,11.48,trend_down,0.8835923464260621
1986-09-02,10.82,trend_down,0.8325009323973218
1986-09-03,11.26,trend_down,0.8325009323973218
1986-09-04,11.48,trend_down,0.5812297646283645
1986-09-05,11.15,trend_down,0.6556305938754268
1986-09-08,11.15,trend_down,0.7026083875862044
1986-09-09,11.15,trend_down,0.7524824829551136
1986-09-10,11.04,trend_down,0.6831340232796929
1986-09-11,10.18,trend_down,0.9656701498629056
1986-09-12,9.96,trend_down,0.7948011508047491
1986-09-15,9.52,trend_down,0.9470193931247698
1986-09-16,10.18,trend_down,0.9569306208080132
1986-09-17,10.4,trend_down,0.9742323281814625
1986-09-18,10.62,trend_down,0.9661863672976857
1986-09-19,10.51,trend_down,0.886942038506704
1986-09-22,11.18,trend_up,0.790893365222354
1986-09-23,11.73,trend_up,0.8602504226429653
1986-09-24,11.73,trend_up,0.8964466843873213
1986-09-25,11.4,trend_up,0.8156601237330515
1986-09-26,11.4,trend_up,0.8204744981771703
1986-09-29,10.96,reversal,0.5367778086584216
1986-09-30,10.85,trend_down,0.648246343667833
1986-10-01,11.07,range,0.49209851201904514
1986-10-02,10.96,range,0.49209851201904514
1986-10-03,11.07,trend_up,0.5894533561033574
1986-10-06,10.96,trend_down,0.6554353925269597
1986-10-07,10.96,range,0.6299592696573502
1986-10-08,11.18,range,0.6299592696573502
1986-10-09,10.96,range,0.6299592696573502
1986-10-10,10.96,range,0.6299592696573502
1986-10-13,11.07,range,0.6299592696573502
1986-10-14,11.4,range,0.6341739504397705
1986-10-15,11.84,range,0.685759807008504
1986-10-16,12.06,range,0.6340762323724056
1986-10-17,12.06,trend_up,0.4691837175908249
1986-10-20,11.84,trend_up,0.635333649758702
1986-10-21,11.84,trend_up,0.5812297646283645
1986-10-22,11.84,trend_up,0.7896842717487778
1986-10-23,11.95,trend_up,0.5736738136438655
1986-10-24,12.28,trend_up,0.7896842717487778
1986-10-27,12.84,trend_up,0.5256026693431191
1986-10-28,12.84,trend_up,0.8912103162014117
1986-10-29,12.95,trend_up,0.9526892231117793
1986-10-30,13.17,trend_up,0.8205811735144799
1986-10-31,13.06,trend_up,0.967029182099857
1986-11-03,12.95,trend_up,0.967029182099857
1986-11-04,12.95,trend_up,0.967029182099857
1986-11-05,12.62,trend_up,0.9661863672976857
1986-11-06,12.62,trend_up,0.886942038506704
1986-11-07,12.4,trend_up,0.8920597894315797
1986-11-10,12.51,trend_down,0.6910003035373161
1986-11-11,12.4,trend_up,0.8827596709537892
1986-11-12,12.17,trend_down,0.808111438353901
1986-11-13,12.17,trend_down,0.5182498481931086
1986-11-14,12.06,range,0.6356567985997432
1986-11-17,12.17,trend_down,0.5824918233590364
1986-11-18,12.06,range,0.5216441438981175
1986-11-19,11.95,trend_down,0.5428037142509133
1986-11-20,12.51,range,0.7240131848057194
1986-11-21,12.73,range,0.5905110966140823
1986-11-24,12.84,range,0.685759807008504
1986-11-25,13.17,trend_up,0.6570666024131534
1986-11-26,12.84,trend_up,0.6601022639809804
1986-11-28,12.84,trend_up,0.6601022639809804
1986-12-01,12.62,trend_up,0.5463684436915477
1986-12-02,12.73,trend_up,0.5352321757677013
1986-12-03,12.73,trend_up,0.5307928254133126
1986-12-04,12.73,range,0.5651371840221496
1986-12-05,11.95,range,0.6934170617614259
1986-12-08,11.62,range,0.7387077524306764
1986-12-09,11.09,trend_down,0.842675196427748
1986-12-10,11.2,trend_down,0.9146143664395545
1986-12-11,11.09,trend_down,0.9742323281814625
1986-12-12,11.09,trend_down,0.9742323281814625
1986-12-15,10.54,trend_down,0.5272643557394641
1986-12-16,11.09,trend_down,0.9322810957908073
1986-12-17,11.09,trend_down,0.9679511336517824
1986-12-18,10.98,trend_down,0.8927407182097999
1986-12-19,10.98,trend_down,0.8927407182097999
1986-12-22,10.87,trend_down,0.8927407182097999
1986-12-23,10.2,trend_down,0.8219355018305541
1986-12-24,10.76,trend_down,0.9742323281814625
1986-12-26,10.76,trend_down,0.9206961464705191
1986-12-29,10.76,trend_down,0.9206961464705191
1986-12-30,10.54,trend_down,0.9742323281814625
1986-12-31,10.76,trend_down,0.9742323281814625
1987-01-02,11.2,trend_down,0.8156601237330515
1987-01-05,11.76,trend_up,0.9423709533776204
1987-01-06,11.87,trend_up,0.8672707799644853
1987-01-07,12.2,trend_up,0.9460652390401708
