time,price,market_condition,probability
2016-12-21,54.12,trend_down,0.6428670560630614
2016-12-22,54.09,trend_down,0.6428670560630614
2016-12-23,54.51,trend_up,0.7018222888918412
2016-12-27,54.46,trend_up,0.7018222888918412
2016-12-28,53.75,trend_down,0.7018222888918412
2016-12-29,54.01,range,0.7544736893571622
2016-12-30,53.63,range,0.5731823569743637
2017-01-03,53.73,range,0.5637345617930969
2017-01-04,54.25,range,0.8752594922767772
2017-01-05,53.94,range,0.5662926162526309
2017-01-06,53.87,range,0.6299592696573502
2017-01-09,53.73,range,0.7705357985483827
2017-01-10,53.8,range,0.7705357985483827
2017-01-11,53.66,range,0.46093332735052245
2017-01-12,53.67,trend_down,0.5142803300338894
2017-01-13,54.76,range,0.7428245249135514
2017-01-17,54.13,range,0.5521940070910744
2017-01-18,54.14,range,0.7446388367843573
2017-01-19,54.27,trend_up,0.6519587470986764
2017-01-20,54.52,trend_up,0.5013131707599661
2017-01-23,54.11,range,0.8932580625140008
2017-01-24,54.7,range,0.5122239380185709
2017-01-25,55.17,trend_up,0.5462249617892486
2017-01-26,55.69,trend_up,0.5248810777976263
2017-01-27,55.93,trend_up,0.6581203251779347
2017-01-30,55.44,trend_up,0.8730805974657889
2017-01-31,55.31,trend_up,0.869423351545534
2017-02-01,55.13,trend_up,0.8656902338736445
2017-02-02,55.21,trend_up,0.8656902338736445
2017-02-03,56.02,trend_up,0.8638747358074106
2017-02-06,55.81,trend_up,0.6785402064872875
2017-02-07,55.64,trend_up,0.6785402064872875
2017-02-08,56.18,trend_up,0.8363153191535418
2017-02-09,57.02,trend_up,0.7414888938749664
2017-02-10,57.15,trend_up,0.5052852240203644
2017-02-13,57.53,trend_up,0.5107905458696116
2017-02-14,57.29,trend_up,0.8645768965032553
2017-02-15,57.58,trend_up,0.8995701894473405
2017-02-16,57.39,trend_up,0.7713816053240651
2017-02-17,57.69,trend_up,0.732423099239252
2017-02-21,58.13,trend_up,0.8226829336580879
2017-02-22,57.69,trend_up,0.9735686106763175
2017-02-23,57.26,trend_up,0.9653094962875512
2017-02-24,57.79,trend_up,0.9697684139280737
2017-02-27,57.65,trend_up,0.8995701894473405
2017-02-28,57.65,trend_up,0.8674730476995611
2017-03-01,58.91,trend_up,0.9251062305954777
2017-03-02,58.63,trend_up,0.9696011356265064
2017-03-03,58.73,trend_up,0.8965282913525047
2017-03-06,58.33,trend_up,0.9689210597843152
2017-03-07,58.2,trend_up,0.8674730476995611
2017-03-08,58.17,trend_up,0.8674730476995611
2017-03-09,58.02,trend_up,0.5605564084749932
2017-03-10,58.31,trend_up,0.6095051648586621
2017-03-13,58.77,trend_up,0.8656902338736445
2017-03-14,58.55,trend_up,0.6145877178636258
2017-03-15,59.7,trend_up,0.9112207656076187
2017-03-16,59.51,trend_up,0.6174834065405932
2017-03-17,59.58,trend_up,0.8927407182097999
2017-03-20,59.0,trend_up,0.9680422957267861
2017-03-21,58.51,trend_up,0.9569493631443057
2017-03-22,58.49,trend_up,0.8596638413505254
2017-03-23,58.53,trend_down,0.857443604646587
2017-03-24,59.31,trend_up,0.9404785652042956
2017-03-27,59.08,trend_up,0.9355279931890701
2017-03-28,59.59,trend_up,0.8036700552552861
2017-03-29,59.65,trend_up,0.952163338319837
2017-03-30,59.62,trend_up,0.8995701894473405
2017-03-31,60.22,trend_up,0.9468914776435289
2017-04-03,60.13,trend_up,0.8904562157973918
2017-04-04,60.02,trend_up,0.7866264597680925
2017-04-05,60.25,trend_up,0.7958814809721433
2017-04-06,60.57,trend_up,0.9340890853126469
2017-04-07,60.47,trend_up,0.910394612860081
2017-04-10,61.0,trend_up,0.8249180667779525
2017-04-11,60.77,trend_up,0.8762031423883968
2017-04-12,60.5,trend_up,0.9720901900884227
2017-04-13,60.33,trend_up,0.9713729172296236
2017-04-17,60.48,trend_up,0.9054261857177086
2017-04-18,60.27,trend_up,0.8749323741866393
2017-04-19,60.01,trend_up,0.9614310014212468
2017-04-20,60.61,trend_up,0.9529657004947668
2017-04-21,60.01,trend_up,0.5470762848038857
2017-04-24,61.43,trend_up,0.8122336789323371
2017-04-25,62.33,trend_up,0.9119508327031776
2017-04-26,62.25,trend_up,0.5342199480541586
2017-04-27,62.32,trend_up,0.8103030027706974
2017-04-28,63.26,trend_up,0.7966730071888287
2017-05-01,62.34,trend_up,0.9696978493388541
2017-05-02,62.18,trend_up,0.9742323281814625
2017-05-03,62.67,trend_up,0.968840342841616
2017-05-04,62.82,trend_up,0.8927407182097999
2017-05-05,63.14,trend_up,0.9742323281814625
2017-05-08,62.89,trend_up,0.9742323281814625
2017-05-09,62.7,trend_up,0.9742323281814625
2017-05-10,62.57,trend_up,0.9162450753751263
2017-05-11,62.62,trend_up,0.9735686106763175
2017-05-12,62.18,trend_up,0.8920597894315797
2017-05-15,62.22,trend_up,0.8920597894315797
2017-05-16,62.33,trend_up,0.8920597894315797
2017-05-17,61.2,trend_down,0.9423709533776204
2017-05-18,61.16,trend_down,0.934401781259849
2017-05-19,61.84,trend_down,0.934401781259849
2017-05-22,62.4,trend_up,0.63984502046001
2017-05-23,62.61,trend_up,0.63984502046001
2017-05-24,63.08,trend_up,0.8672707799644853
2017-05-25,63.64,trend_up,0.9496354774399215
2017-05-26,63.51,trend_up,0.8958711337427966
2017-05-30,63.35,trend_up,0.9314574362320277
2017-05-31,62.45,reversal,0.6191690191516286
2017-06-01,62.99,trend_up,0.8156601237330515
2017-06-02,63.41,trend_up,0.9037099434649061
2017-06-05,63.32,trend_up,0.7912276721569186
2017-06-06,63.2,range,0.7472219107038316
2017-06-07,63.36,trend_up,0.8202936324525594
2017-06-08,63.7,trend_up,0.8579993070247722
2017-06-09,63.09,trend_up,0.6314553321033184
2017-06-12,62.46,trend_down,0.5255368726491012
2017-06-13,63.27,trend_up,0.5963623155074708
2017-06-14,62.95,range,0.830606635488362
2017-06-15,63.04,range,0.6130512033176081
2017-06-16,64.05,range,0.72067736070684
2017-06-19,64.79,trend_up,0.8361265851275418
2017-06-20,64.47,trend_up,0.8361265851275418
2017-06-21,64.37,trend_up,0.6658899461810609
2017-06-22,64.1,trend_up,0.7174331767668176
2017-06-23,64.1,trend_up,0.5763602453692529
2017-06-26,64.11,trend_up,0.7624714097997891
2017-06-27,63.37,range,0.5731823569743637
2017-06-28,64.41,range,0.5731823569743637
2017-06-29,62.86,range,0.5731823569743637
2017-06-30,63.35,range,0.5731823569743637
2017-07-03,63.33,range,0.7521371808182002
2017-07-05,63.61,range,0.7587811733891006
2017-07-06,63.33,range,0.7521371808182002
2017-07-07,63.85,range,0.7521371808182002
2017-07-10,64.6,trend_up,0.6412619597296555
2017-07-11,63.96,range,0.7851479446904522
2017-07-12,64.7,range,0.4987464144289901
2017-07-13,64.39,trend_up,0.5055433521750154
2017-07-14,64.55,trend_up,0.5055433521750154
2017-07-17,64.14,range,0.5049031794764315
2017-07-18,63.76,range,0.8068890267785982
2017-07-19,63.97,range,0.8068890267785982
2017-07-20,63.51,range,0.7705357985483827
2017-07-21,63.27,range,0.8068890267785982
2017-07-24,63.31,range,0.810076439693821
2017-07-25,63.05,range,0.7851479446904522
2017-07-26,62.19,trend_down,0.6410205242150055
2017-07-27,62.58,trend_down,0.51187860429747
2017-07-28,64.48,range,0.795484194260536
2017-07-31,64.74,trend_up,0.6987027378834086
2017-08-01,65.19,trend_up,0.7549975289447975
2017-08-02,66.24,trend_up,0.7338969145563217
2017-08-03,66.52,trend_up,0.7885180528154755
2017-08-04,67.14,trend_up,0.5390484451925946
2017-08-07,67.23,trend_up,0.5387730654631989
2017-08-08,66.92,trend_up,0.9206961464705191
2017-08-09,66.82,trend_up,0.9206961464705191
2017-08-10,65.53,trend_up,0.9671310851438669
2017-08-11,65.6,trend_up,0.9671310851438669
2017-08-14,66.25,trend_up,0.8927407182097999
2017-08-15,66.12,trend_up,0.8927407182097999
2017-08-16,66.15,trend_up,0.9671310851438669
2017-08-17,65.16,trend_down,0.8156601237330515
2017-08-18,65.03,trend_down,0.9096603708933312
2017-08-21,65.42,trend_down,0.6073029387372603
2017-08-22,65.86,trend_up,0.5824918233590364
2017-08-23,65.03,trend_down,0.790893365222354
2017-08-24,64.88,trend_down,0.5039668211840818
2017-08-25,64.69,trend_down,0.39385542801168005
2017-08-28,64.49,trend_down,0.5824918233590364
2017-08-29,64.46,trend_down,0.773314900312482
2017-08-30,64.8,trend_down,0.7428785075558364
2017-08-31,64.97,trend_down,0.6412619597296555
2017-09-01,65.1,trend_down,0.5239737120696346
2017-09-05,65.09,trend_down,0.7656634859672273
2017-09-06,64.73,trend_down,0.7428785075558364
2017-09-07,65.57,range,0.8580254413004866
2017-09-08,66.48,trend_up,0.5465725258050813
2017-09-11,67.52,trend_up,0.8775047503396359
2017-09-12,67.87,trend_up,0.8694638931625033
2017-09-13,68.69,trend_up,0.46942276084519685
2017-09-14,69.19,trend_up,0.897989906797047
2017-09-15,69.36,trend_up,0.493864875391554
2017-09-18,70.31,trend_up,0.5407135016471885
2017-09-19,70.08,trend_up,0.5238087613397967
2017-09-20,70.17,trend_up,0.8264601616968841
2017-09-21,69.93,trend_up,0.8958711337427966
2017-09-22,70.03,trend_up,0.8652316665699846
2017-09-25,70.03,trend_up,0.9679511336517824
2017-09-26,69.85,trend_up,0.8927407182097999
2017-09-27,70.21,trend_up,0.8895342149017359
2017-09-28,69.92,trend_up,0.8895342149017359
2017-09-29,70.79,trend_up,0.8264601616968841
2017-10-02,71.55,trend_up,0.5407135016471885
2017-10-03,71.48,trend_up,0.5407135016471885
2017-10-04,71.91,trend_up,0.5230087383639261
2017-10-05,71.57,trend_up,0.5407135016471885
2017-10-06,71.55,trend_up,0.9182273385573261
2017-10-09,71.9,trend_up,0.9310376619313472
2017-10-10,71.92,trend_up,0.9310376619313472
2017-10-11,72.35,trend_up,0.9310376619313472
2017-10-12,72.89,trend_up,0.6537255360960813
2017-10-13,72.35,trend_up,0.6477908628571406
2017-10-16,72.02,trend_up,0.9680422957267861
2017-10-17,71.49,trend_up,0.9581306173140381
2017-10-18,71.62,trend_up,0.9569493631443057
2017-10-19,71.1,trend_up,0.9569493631443057
2017-10-20,72.01,trend_up,0.9496354774399214
2017-10-23,72.09,trend_up,0.9508698508057122
