time,label
2010-09-06,1
2010-09-07,1
2010-09-08,1
2010-09-09,1
2010-09-10,1
2010-11-19,1
2010-11-22,1
2010-11-23,1
2010-11-24,1
2010-11-25,1
2011-01-06,3
2011-01-07,3
2011-01-10,3
2011-01-11,3
2011-01-12,3
2011-02-10,1
2011-02-11,1
2011-02-14,1
2011-02-15,1
2011-02-16,1
2011-03-03,2
2011-03-04,2
2011-03-07,2
2011-03-08,2
2011-03-09,2
2011-03-31,2
2011-04-01,2
2011-04-06,2
2011-04-07,2
2011-04-08,2
2011-05-13,2
2011-05-16,2
2011-05-17,2
2011-05-18,2
2011-05-19,2
2011-06-30,1
2011-07-01,1
2011-07-04,1
2011-07-05,1
2011-07-06,1
2011-08-12,1
2011-08-15,1
2011-08-16,1
2011-08-17,1
2011-08-18,1
2011-09-01,2
2011-09-02,2
2011-09-05,2
2011-09-06,2
2011-09-07,2
2011-09-28,2
2011-09-29,2
2011-09-30,2
2011-10-10,2
2011-10-11,2
2011-12-05,2
2011-12-06,2
2011-12-07,2
2011-12-08,2
2011-12-09,2
2012-02-22,1
2012-02-23,1
2012-02-24,1
2012-02-27,1
2012-02-28,1
2012-03-20,2
2012-03-21,2
2012-03-22,2
2012-03-23,2
2012-03-26,2
2012-05-14,2
2012-05-15,2
2012-05-16,2
2012-05-17,2
2012-05-18,2
2012-07-20,3
2012-07-23,3
2012-07-24,3
2012-07-25,3
2012-07-26,3
2012-09-28,3
2012-10-08,3
2012-10-09,3
2012-10-10,3
2012-10-11,3
2012-10-29,2
2012-10-30,2
2012-10-31,2
2012-11-01,2
2012-11-02,2
2012-12-13,1
2012-12-14,1
2012-12-17,1
2012-12-18,1
2012-12-19,1
2013-04-24,1
2013-04-25,1
2013-04-26,1
2013-05-02,1
2013-05-03,1
2013-06-04,2
2013-06-05,2
2013-06-06,2
2013-06-07,2
2013-06-13,2
2013-07-08,2
2013-07-09,2
2013-07-10,2
2013-07-11,2
2013-07-12,2
2013-09-06,2
2013-09-09,2
2013-09-10,2
2013-09-11,2
2013-09-12,2
2013-09-30,1
2013-10-08,1
2013-10-09,1
2013-10-10,1
2013-10-11,1
2014-01-23,1
2014-01-24,1
2014-01-27,1
2014-01-28,1
2014-01-29,1
2014-02-25,2
2014-02-26,2
2014-02-27,2
2014-02-28,2
2014-03-03,2
2014-05-05,2
2014-05-06,2
2014-05-07,2
2014-05-08,2
2014-05-09,2
2014-06-13,3
2014-06-16,3
2014-06-17,3
2014-06-18,3
2014-06-19,3
2014-06-30,1
2014-07-01,1
2014-07-02,1
2014-07-03,1
2014-07-04,1
2014-07-28,1
2014-07-29,1
2014-07-30,1
2014-07-31,1
2014-08-01,1
2014-12-29,2
2014-12-30,2
2014-12-31,2
2015-01-05,2
2015-01-06,2
2015-02-16,1
2015-02-17,1
2015-02-25,1
2015-02-26,1
2015-02-27,1
2015-04-27,1
2015-04-28,1
2015-04-29,1
2015-04-30,1
2015-05-04,1
2015-06-17,2
2015-06-18,2
2015-06-19,2
2015-06-23,2
2015-06-24,2
2015-08-24,2
2015-08-25,2
2015-08-26,2
2015-08-27,2
2015-08-28,2
2016-02-25,2
2016-02-26,2
2016-02-29,2
2016-03-01,2
2016-03-02,2
2016-03-18,1
2016-03-21,1
2016-03-22,1
2016-03-23,1
2016-03-24,1
2016-05-27,1
2016-05-30,1
2016-05-31,1
2016-06-01,1
2016-06-02,1
2016-08-17,3
2016-08-18,3
2016-08-19,3
2016-08-22,3
2016-08-23,3
2016-09-05,2
2016-09-06,2
2016-09-07,2
2016-09-08,2
2016-09-09,2
2016-10-13,3
2016-10-14,3
2016-10-17,3
2016-10-18,3
2016-10-19,3
2016-11-09,3
2016-11-10,3
2016-11-11,3
2016-11-14,3
2016-11-15,3
2016-11-18,2
2016-11-21,2
2016-11-22,2
2016-11-23,2
2016-11-24,2
2016-12-13,2
2016-12-14,2
2016-12-15,2
2016-12-16,2
2016-12-19,2
2017-03-01,1
2017-03-02,1
2017-03-03,1
2017-03-06,1
2017-03-07,1
2017-03-30,2
2017-03-31,2
2017-04-05,2
2017-04-06,2
2017-04-07,2
2017-08-07,3
2017-08-08,3
