time,price,market_condition,probability
1999-10-21,61.73,trend_down,0.5845824471871092
1999-10-22,65.41,trend_up,0.4716510399169881
1999-10-25,63.91,trend_up,0.6554353925269597
1999-10-26,61.73,range,0.4463221082749991
1999-10-27,64.29,trend_up,0.4743077528822412
1999-10-28,71.9,trend_up,0.5522384706537161
1999-10-29,70.9,trend_up,0.4943752598100605
1999-11-01,69.28,trend_up,0.9203653755158664
1999-11-02,69.65,trend_up,0.9289377514701382
1999-11-03,68.66,trend_up,0.8237515454134446
1999-11-04,70.03,trend_up,0.8989257226588602
1999-11-05,73.59,trend_up,0.539313794585776
1999-11-08,72.9,trend_up,0.9254264981159408
1999-11-09,71.78,trend_up,0.9742323281814625
1999-11-10,71.84,trend_up,0.9742323281814625
1999-11-11,73.21,trend_up,0.9742323281814625
1999-11-12,79.64,breakout_up,0.4837854520180985
1999-11-15,77.89,trend_up,0.5390484451925946
1999-11-16,82.7,trend_up,0.5390484451925946
1999-11-17,79.45,trend_up,0.968840342841616
1999-11-18,80.08,trend_up,0.8958711337427966
1999-11-19,79.83,trend_up,0.8958711337427966
1999-11-22,79.58,trend_up,0.9230955164120815
1999-11-23,77.64,trend_up,0.9735686106763175
1999-11-24,77.02,trend_up,0.8983132835346506
1999-11-26,77.21,trend_up,0.8983132835346506
1999-11-29,74.4,trend_down,0.8156601237330515
1999-11-30,75.02,trend_down,0.8156601237330515
1999-12-01,76.08,range,0.4998880512009192
1999-12-02,77.39,trend_up,0.74429590927734
1999-12-03,78.95,trend_up,0.9235790161001761
1999-12-06,76.89,trend_up,0.8992337021191241
1999-12-07,80.83,trend_up,0.9219522218346942
1999-12-08,79.89,trend_up,0.8101823525557476
1999-12-09,79.89,trend_up,0.8132982949520555
1999-12-10,81.89,trend_up,0.8132982949520555
1999-12-13,81.95,trend_up,0.9397395142178645
1999-12-14,78.64,trend_up,0.9176443744606801
1999-12-15,79.33,trend_up,0.5114733383376779
1999-12-16,78.45,trend_up,0.5114733383376779
1999-12-17,80.08,trend_up,0.6409101477555205
1999-12-20,81.76,trend_up,0.815654526836134
1999-12-21,80.83,trend_up,0.7669471332468414
1999-12-22,79.58,trend_up,0.6491959135829651
1999-12-23,80.89,trend_up,0.8920597894315797
1999-12-27,81.95,trend_up,0.8920597894315797
1999-12-28,84.88,trend_up,0.9024897470988156
1999-12-29,87.88,trend_up,0.9145702985221822
1999-12-30,92.06,trend_up,0.4882320601392147
1999-12-31,94.06,trend_up,0.5331591359500653
2000-01-03,88.19,trend_up,0.9322810957908073
2000-01-04,82.64,trend_up,0.737823825568231
2000-01-05,78.77,trend_down,0.8491236163364417
2000-01-06,82.14,trend_down,0.737823825568231
2000-01-07,82.45,trend_down,0.9096603708933312
2000-01-10,84.26,trend_up,0.8156601237330515
2000-01-11,84.7,trend_up,0.8964466843873213
2000-01-12,84.26,trend_up,0.8976590831882497
2000-01-13,84.38,trend_up,0.7939991758485883
2000-01-14,85.51,trend_up,0.7994502574154313
2000-01-18,86.76,trend_up,0.8952284811874971
2000-01-19,87.44,trend_up,0.6463336002171052
2000-01-20,85.94,trend_up,0.7023470941254666
2000-01-21,85.69,trend_up,0.5145769405993377
2000-01-24,81.75,range,0.5731823569743637
2000-01-25,83.87,range,0.5882663822619455
2000-01-26,88.25,trend_up,0.5824918233590364
2000-01-27,89.0,trend_up,0.7029048452034654
2000-01-28,87.0,trend_up,0.5858872534115398
2000-01-31,91.63,trend_up,0.79441816231226
2000-02-01,91.25,trend_up,0.8492891607381885
2000-02-02,91.12,trend_up,0.8459161839655458
2000-02-03,85.37,reversal,0.4294407346396299
2000-02-04,84.69,trend_down,0.4309780207657378
2000-02-07,85.75,trend_down,0.5754827443311201
2000-02-08,89.44,trend_up,0.5754827443311201
2000-02-09,86.75,range,0.7638272540456548
2000-02-10,86.62,range,0.8891015305300419
2000-02-11,85.12,range,0.6412288529727601
2000-02-14,86.5,range,0.8780163445070504
2000-02-15,86.5,range,0.8780163445070504
2000-02-16,82.94,trend_down,0.6846371050174314
2000-02-17,82.12,trend_down,0.6359685894540297
2000-02-18,80.81,trend_down,0.79441816231226
2000-02-22,81.56,trend_down,0.6304997728408704
2000-02-24,89.62,range,0.6289200282351567
2000-02-25,89.25,trend_up,0.5177600533222355
2000-02-28,88.0,trend_up,0.5906161733765932
2000-02-29,92.5,trend_up,0.7990807723304278
2000-03-01,94.75,trend_up,0.9377262209536074
2000-03-02,96.25,trend_up,0.8273627485107009
2000-03-03,102.5,trend_up,0.4636947344470649
2000-03-06,103.69,trend_up,0.5407135016471885
2000-03-07,104.87,trend_up,0.5407135016471885
2000-03-08,101.75,trend_up,0.9742323281814625
2000-03-09,107.19,trend_up,0.8264601616968841
2000-03-10,112.25,breakout_up,0.4837854520180985
2000-03-13,110.38,trend_up,0.9634792489901569
2000-03-14,104.75,trend_up,0.9634792489901569
2000-03-15,103.56,trend_up,0.9696978493388541
2000-03-16,103.31,trend_up,0.9322710059005765
2000-03-17,116.5,trend_up,0.904252294877616
2000-03-20,113.44,trend_up,0.7755445833493415
2000-03-21,118.25,trend_up,0.7991902473970328
2000-03-22,117.16,trend_up,0.9119887865116667
2000-03-23,119.0,trend_up,0.9742323281814625
2000-03-24,121.31,trend_up,0.9310376619313472
2000-03-27,112.0,trend_up,0.9697684139280737
2000-03-28,113.25,trend_up,0.9603701744438654
2000-03-29,114.19,trend_up,0.9697684139280737
2000-03-30,106.88,trend_down,0.8027671989238353
2000-03-31,105.25,trend_down,0.8027671989238353
2000-04-03,105.5,trend_down,0.8027671989238353
2000-04-04,98.25,trend_down,0.7739995332324812
2000-04-05,97.44,trend_down,0.8261823813955397
2000-04-06,106.0,trend_down,0.9079162633781166
2000-04-07,102.5,trend_down,0.9079162633781166
2000-04-10,107.06,trend_down,0.4764065730541286
2000-04-11,104.81,range,0.5521940070910742
2000-04-12,96.56,trend_down,0.6676344334317177
2000-04-13,95.25,trend_down,0.6133122521928659
2000-04-14,82.75,trend_down,0.43566593085297306
2000-04-17,87.5,trend_down,0.8491236163364417
2000-04-18,93.75,trend_down,0.9423709533776204
2000-04-19,92.06,trend_down,0.8784154790480619
2000-04-20,88.81,trend_down,0.8784154790480619
2000-04-24,86.87,trend_down,0.934401781259849
2000-04-25,97.06,trend_down,0.9096603708933312
2000-04-26,94.5,trend_down,0.8754655967026245
2000-04-27,95.19,trend_down,0.9423709533776204
2000-04-28,93.25,trend_down,0.9558414499823895
2000-05-01,97.0,trend_up,0.8156601237330515
2000-05-02,93.0,range,0.49209851201904514
2000-05-03,91.12,trend_down,0.6412619597296555
2000-05-04,90.19,trend_down,0.533227573154796
2000-05-05,89.87,trend_down,0.533227573154796
2000-05-08,87.31,trend_down,0.5626338737677908
2000-05-09,85.63,trend_down,0.5634423903357022
2000-05-10,81.44,trend_down,0.5634423903357022
2000-05-11,80.87,trend_down,0.7622483889464412
2000-05-12,83.78,trend_down,0.757483659280673
2000-05-15,87.06,trend_down,0.7023470941254666
2000-05-16,85.5,trend_down,0.9162450753751263
2000-05-17,84.69,trend_down,0.757483659280673
2000-05-18,85.25,trend_down,0.7023470941254666
2000-05-19,84.56,trend_down,0.5946728142793603
2000-05-22,82.0,trend_down,0.6652049846882311
2000-05-23,82.81,trend_down,0.6463336002171052
2000-05-24,80.0,trend_down,0.8500151940332742
2000-05-25,73.0,trend_down,0.7168664965818163
2000-05-26,69.81,trend_down,0.9569087689327896
2000-05-30,72.0,trend_down,0.8747281281567539
2000-05-31,73.56,trend_down,0.9735686106763175
2000-06-01,76.37,trend_down,0.9735686106763175
2000-06-05,84.5,trend_up,0.7604757499852173
2000-06-06,83.12,trend_up,0.7604757499852173
2000-06-07,86.69,trend_up,0.9096603708933312
2000-06-08,85.06,trend_up,0.808111438353901
2000-06-12,83.31,trend_up,0.8724350267186767
2000-06-13,85.12,trend_up,0.6359685894540297
2000-06-14,89.94,trend_up,0.831380302439135
2000-06-15,90.25,trend_up,0.5449993667883796
2000-06-16,89.94,trend_up,0.6059866865157287
2000-06-19,91.62,trend_up,0.8204218477438918
2000-06-20,89.0,trend_up,0.7909455103864012
2000-06-21,86.62,trend_up,0.736778952425256
2000-06-22,84.25,range,0.636678816530835
2000-06-23,86.0,range,0.6900963490162731
2000-06-26,87.75,range,0.6900963490162731
2000-06-27,88.31,range,0.5118302389815961
2000-06-28,89.88,range,0.5118302389815961
2000-06-29,92.62,trend_up,0.7896842717487778
2000-06-30,94.78,trend_up,0.7406092649151137
2000-07-03,94.94,trend_up,0.49916722069826164
2000-07-05,95.94,trend_up,0.5961718555621737
2000-07-06,93.19,trend_up,0.8216770192964161
2000-07-07,94.94,trend_up,0.8500151940332742
2000-07-10,97.69,trend_up,0.8199929029941461
2000-07-11,98.5,trend_up,0.5012954728454181
2000-07-12,101.94,trend_up,0.5850456323530341
2000-07-13,104.25,trend_up,0.967849029882141
2000-07-14,104.19,trend_up,0.8559302460484631
2000-07-17,100.0,trend_up,0.9671310851438669
2000-07-18,103.88,trend_up,0.9671310851438669
2000-07-19,100.75,trend_up,0.9671310851438669
2000-07-20,103.69,trend_up,0.9671310851438669
2000-07-21,104.25,trend_up,0.9252994599362988
2000-07-24,105.38,trend_up,0.9234743454801646
2000-07-25,106.0,trend_up,0.9735686106763175
2000-07-26,105.94,trend_up,0.9735686106763175
2000-07-27,100.0,trend_up,0.5446515488416681
2000-07-28,98.5,range,0.6210429185113224
2000-07-31,98.69,trend_down,0.5111506662096559
2000-08-01,100.62,range,0.6289200282351567
2000-08-02,102.12,trend_up,0.7398631123240655
2000-08-03,105.62,trend_up,0.5858872534115398
2000-08-04,111.25,trend_up,0.5930824259912048
2000-08-07,114.06,trend_up,0.49420589978333435
2000-08-08,113.0,trend_up,0.6763437936030847
2000-08-09,114.94,trend_up,0.6492937770602313
2000-08-10,112.0,trend_up,0.967029182099857
2000-08-11,119.88,trend_up,0.9310376619313472
2000-08-14,120.75,trend_up,0.6537255360960813
2000-08-15,118.19,trend_up,0.9206961464705191
2000-08-16,113.0,trend_up,0.9735686106763175
2000-08-17,118.62,trend_up,0.9742323281814625
2000-08-18,117.0,trend_up,0.9206961464705191
2000-08-21,117.81,trend_up,0.9206961464705191
2000-08-22,119.88,trend_up,0.9742323281814625
2000-08-23,119.0,trend_up,0.9206961464705191
2000-08-24,118.25,trend_up,0.9187684356464907
2000-08-25,119.38,trend_up,0.9187684356464907
2000-08-30,123.69,trend_up,0.766473734710288
2000-08-31,129.5,trend_up,0.5146402051572644
2000-09-01,129.62,trend_up,0.6342360637485187
2000-09-05,128.81,trend_up,0.4531724815549101
2000-09-06,128.12,trend_up,0.7464626908688673
2000-09-07,128.69,trend_up,0.8649612082461491
2000-09-08,124.25,trend_up,0.8249969428441957
2000-09-11,132.0,trend_up,0.8398586768254631
2000-09-12,131.31,trend_up,0.8341884764523885
2000-09-13,128.5,trend_up,0.8656902338736445
2000-09-14,129.0,trend_up,0.6785402064872875
2000-09-15,124.88,trend_up,0.8249969428441957
2000-09-18,118.56,trend_down,0.7168482183270487
2000-09-19,119.94,trend_down,0.7858155656247915
2000-09-20,118.0,trend_down,0.8489039039438464
2000-09-21,113.25,trend_down,0.6975880624924743
2000-09-22,114.88,trend_down,0.953628622092345
2000-09-25,116.5,trend_down,0.8840769116367145
2000-09-26,110.88,trend_down,0.9376630151002645
2000-09-27,107.06,trend_down,0.9499822059349166
2000-09-28,113.0,trend_down,0.9529657004947668
2000-09-29,114.06,trend_down,0.9386742439641551
2000-10-02,115.38,trend_down,0.9386742439641551
