time,price,market_condition,probability
2019-11-27,10.3,trend_up,0.7255122120049454
2019-11-29,10.26,trend_up,0.6537255360960813
2019-12-02,10.17,trend_up,0.9212211388208612
2019-12-03,10.07,trend_up,0.9653094962875512
2019-12-04,10.18,trend_up,0.9680422957267861
2019-12-05,10.33,trend_up,0.8989257226588602
2019-12-06,10.47,trend_up,0.9112207656076187
2019-12-09,10.43,trend_up,0.9524066677499715
2019-12-10,10.35,trend_up,0.8965282913525047
2019-12-11,10.48,trend_up,0.819967740449276
2019-12-12,10.68,trend_up,0.8237904192896002
2019-12-13,10.56,trend_up,0.9742323281814625
2019-12-16,10.76,trend_up,0.5407135016471885
2019-12-17,10.81,trend_up,0.9742323281814625
2019-12-18,10.77,trend_up,0.9298877270666909
2019-12-19,10.8,trend_up,0.8243646580288405
2019-12-20,10.77,breakout_up,0.48459099934086175
2019-12-23,10.91,trend_up,0.9728308026568375
2019-12-24,10.79,trend_up,0.9720901900884227
2019-12-26,10.85,trend_up,0.9076386927013654
2019-12-27,10.95,trend_up,0.9720901900884227
2019-12-30,10.85,trend_up,0.9298877270666909
2019-12-31,10.84,trend_up,0.9735686106763175
2020-01-02,10.63,trend_up,0.5482223055250544
2020-01-03,10.49,trend_down,0.5482223055250544
2020-01-06,10.42,trend_down,0.7806749976032626
2020-01-07,10.33,trend_down,0.8491236163364417
2020-01-08,10.37,trend_down,0.9423709533776204
2020-01-09,10.4,trend_down,0.7599209231430892
2020-01-10,10.45,trend_down,0.8784154790480619
2020-01-13,10.69,range,0.43720636478307423
2020-01-14,10.62,range,0.49209851201904514
2020-01-15,10.67,trend_up,0.7123691467602389
2020-01-16,10.82,trend_up,0.8493096640531225
2020-01-17,10.9,trend_up,0.7557929216665042
2020-01-21,10.7,trend_up,0.9029645626213624
2020-01-22,10.73,trend_up,0.757483659280673
2020-01-23,10.73,trend_up,0.9136500667948829
2020-01-24,10.49,trend_down,0.6428670560630614
2020-01-27,10.77,trend_up,0.4676909840775995
2020-01-28,10.89,trend_up,0.8938647944710887
2020-01-29,10.85,trend_up,0.7328010352646416
2020-01-30,10.83,trend_up,0.6901246879786478
2020-01-31,10.59,range,0.4701744239248355
2020-02-03,10.68,range,0.7829051940719706
2020-02-04,10.87,range,0.6148610574654111
2020-02-05,11.02,trend_up,0.5591100434898039
2020-02-06,11.01,range,0.5030095503666082
2020-02-07,10.82,range,0.810076439693821
2020-02-10,10.81,range,0.5260256456459346
2020-02-11,10.97,trend_up,0.5386523344814591
2020-02-12,10.47,range,0.7701978300799129
2020-02-13,10.16,trend_down,0.58425666849548
2020-02-14,10.21,trend_down,0.5764502740284274
2020-02-18,10.21,range,0.5851334218962132
2020-02-19,10.18,trend_down,0.6956124261749731
2020-02-20,10.27,trend_down,0.7495505910828448
2020-02-21,10.24,trend_down,0.7360399183731677
