time,price,market_condition,probability
2016-07-21,160.41,trend_up,0.8902144987503774
2016-07-22,159.67,trend_up,0.8902144987503774
2016-07-25,159.78,trend_up,0.7124680888866436
2016-07-26,163.44,trend_up,0.8572684278457645
2016-07-27,165.66,trend_up,0.8569508610355457
2016-07-28,164.23,trend_up,0.8471799711672638
2016-07-29,161.98,trend_up,0.8442011952587081
2016-08-01,163.51,trend_up,0.6692163404760045
2016-08-02,162.89,trend_up,0.6692163404760045
2016-08-03,164.11,trend_up,0.8579993070247722
2016-08-04,166.99,trend_up,0.8579993070247722
2016-08-05,170.12,trend_up,0.8272273819712703
2016-08-08,168.35,trend_up,0.6026398182766635
2016-08-09,171.17,trend_up,0.6353152693330079
2016-08-10,171.85,trend_up,0.6516806989816127
2016-08-11,172.09,trend_up,0.6516806989816127
2016-08-12,172.47,trend_up,0.8989257226588602
2016-08-15,175.54,trend_up,0.6512932984250939
2016-08-16,172.4,trend_up,0.968840342841616
2016-08-17,173.03,trend_up,0.8958711337427966
2016-08-18,173.93,trend_up,0.8958711337427966
2016-08-19,174.93,trend_up,0.8958711337427966
2016-08-22,175.93,trend_up,0.9261119987479053
2016-08-23,177.34,trend_up,0.6174834065405932
2016-08-24,175.3,trend_up,0.650891337907891
2016-08-25,176.04,trend_up,0.967029182099857
2016-08-26,177.16,trend_up,0.9244569324478901
2016-08-29,177.4,trend_up,0.8533842709695522
2016-08-30,177.0,trend_up,0.8161062313644247
2016-08-31,176.42,trend_up,0.8216770192964161
2016-09-01,177.09,trend_up,0.8561328372699603
2016-09-02,173.11,trend_down,0.6401710500801968
2016-09-06,171.1,trend_down,0.8375576247161503
2016-09-07,168.9,trend_down,0.8375576247161503
2016-09-08,168.38,trend_down,0.8639326827781951
2016-09-09,160.78,trend_down,0.8499605516562848
2016-09-12,164.48,trend_down,0.9387267266872417
2016-09-13,165.24,trend_down,0.9487246146283509
2016-09-14,169.61,trend_down,0.9450935403116844
2016-09-15,172.72,trend_down,0.9096603708933312
2016-09-16,171.24,reversal,0.6191690191516286
2016-09-19,170.73,trend_down,0.6073029387372603
2016-09-20,168.23,trend_down,0.790893365222354
2016-09-21,169.83,range,0.5455324485346053
2016-09-22,168.84,trend_down,0.790893365222354
2016-09-23,166.65,trend_down,0.8156601237330515
2016-09-26,166.69,trend_down,0.9423709533776204
2016-09-27,170.86,range,0.7587811733891006
2016-09-28,170.7,range,0.7587811733891006
2016-09-29,172.46,range,0.7240131848057194
2016-09-30,172.52,trend_up,0.49916722069826164
