time,price,market_condition,probability
1999-11-11,32.94,range,0.6356567985997432
1999-11-12,32.63,range,0.7587811733891006
1999-11-15,32.31,range,0.5882663822619455
1999-11-16,33.19,range,0.7638272540456548
1999-11-17,33.38,trend_up,0.6846371050174314
1999-11-18,33.25,trend_up,0.6846371050174314
1999-11-19,33.06,range,0.7544736893571622
1999-11-22,33.31,trend_up,0.7524824829551136
1999-11-23,32.69,range,0.5799617300945734
1999-11-24,32.06,range,0.5799617300945734
1999-11-26,31.87,range,0.6170851789055269
1999-11-29,31.94,trend_down,0.6308819164170549
1999-11-30,32.06,trend_down,0.6527351637932037
1999-12-01,30.75,trend_down,0.8449204554863945
1999-12-02,31.94,trend_down,0.8500151940332742
1999-12-03,32.75,range,0.5602901389765339
1999-12-06,31.81,trend_down,0.7398631123240655
1999-12-07,32.13,trend_down,0.8722053219439819
1999-12-08,31.06,trend_down,0.8722053219439819
1999-12-09,30.19,trend_down,0.8718679005902238
1999-12-10,30.69,trend_down,0.8152858598265084
1999-12-13,30.06,trend_down,0.9569306208080132
1999-12-14,29.75,trend_down,0.9206961464705191
1999-12-15,29.69,trend_down,0.8147582894121508
1999-12-16,29.37,trend_down,0.8042523820980179
1999-12-17,29.0,trend_down,0.47205613718637357
1999-12-20,28.69,trend_down,0.5245845125643309
1999-12-21,28.69,trend_down,0.4739236283082338
1999-12-22,29.06,trend_down,0.9696978493388541
1999-12-23,28.69,trend_down,0.9742323281814625
1999-12-27,29.0,trend_down,0.9742323281814625
1999-12-28,29.37,trend_down,0.9236042312450827
1999-12-29,29.06,trend_down,0.9742323281814625
1999-12-30,29.69,trend_down,0.9653094962875512
1999-12-31,29.75,trend_down,0.8983132835346506
2000-01-03,27.94,trend_down,0.5945804423040643
2000-01-04,28.31,trend_down,0.9567949741861582
2000-01-05,28.56,trend_down,0.9513612180331552
2000-01-06,28.19,trend_down,0.9098313607023514
2000-01-07,28.06,trend_down,0.9016137202431637
2000-01-10,26.81,trend_down,0.9268955060706154
2000-01-11,26.62,trend_down,0.48100534013845897
2000-01-12,26.62,trend_down,0.48100534013845897
2000-01-13,27.25,trend_down,0.9111886143111046
2000-01-14,27.5,trend_down,0.909596836055814
2000-01-18,26.0,trend_down,0.938106489634533
2000-01-19,25.44,trend_down,0.897989906797047
2000-01-20,25.12,trend_down,0.9206961464705191
2000-01-21,25.0,trend_down,0.9152237074484002
2000-01-24,24.12,trend_down,0.8003153026697971
2000-01-25,24.06,trend_down,0.5407135016471885
2000-01-26,24.62,trend_down,0.938106489634533
2000-01-27,25.37,trend_down,0.9742323281814625
2000-01-28,25.87,trend_down,0.9653094962875512
2000-01-31,26.44,trend_down,0.8156601237330515
2000-02-01,26.19,trend_down,0.790893365222354
2000-02-02,24.75,trend_down,0.948724614628351
2000-02-03,26.0,trend_down,0.790893365222354
2000-02-04,27.25,trend_up,0.7876930355509575
2000-02-07,26.44,trend_down,0.7876930355509575
2000-02-08,27.0,trend_down,0.7876930355509575
2000-02-09,27.06,trend_up,0.5720665698542748
2000-02-10,27.12,trend_up,0.7771188216318987
2000-02-11,27.12,trend_up,0.7771188216318987
2000-02-14,27.06,trend_up,0.635503098512167
2000-02-15,28.06,trend_up,0.932025720133591
2000-02-16,27.5,trend_up,0.8336073750509411
2000-02-17,27.31,trend_up,0.5812297646283645
2000-02-18,27.5,trend_up,0.5324406281685591
2000-02-22,27.44,trend_up,0.5812297646283645
2000-02-23,28.06,trend_up,0.5812297646283645
2000-02-24,26.56,range,0.636678816530835
2000-02-25,26.31,range,0.8391249478557303
2000-02-28,26.44,trend_down,0.5754827443311201
2000-02-29,27.37,trend_up,0.5754827443311201
2000-03-01,27.44,trend_up,0.5126015124029761
2000-03-02,26.69,range,0.5542730275260896
2000-03-03,26.44,trend_down,0.8336073750509411
2000-03-06,25.75,trend_down,0.832193526493245
2000-03-07,25.62,trend_down,0.8353571071692284
2000-03-08,26.25,trend_down,0.6978997725836688
2000-03-09,26.69,range,0.7521371808182002
2000-03-10,26.44,range,0.5011696763574541
2000-03-13,25.69,trend_down,0.6412619597296555
2000-03-14,26.19,trend_down,0.6268665679451039
2000-03-15,30.31,breakout_up,0.40900828749674545
2000-03-16,30.87,trend_up,0.46165061442022753
2000-03-17,30.19,reversal,0.4282844876342961
2000-03-20,30.44,trend_up,0.6449336221549489
2000-03-21,31.75,trend_up,0.7779103232958292
2000-03-22,31.94,trend_up,0.5407135016471885
2000-03-23,30.94,trend_up,0.9735686106763175
2000-03-24,29.75,trend_up,0.9569493631443057
2000-03-27,29.12,trend_up,0.9569493631443057
2000-03-28,29.5,trend_up,0.8217245207147975
2000-03-29,30.75,trend_up,0.9671310851438669
2000-03-30,31.25,trend_up,0.9508698508057122
2000-03-31,32.25,trend_up,0.6621878992095468
2000-04-03,31.0,trend_up,0.7927228742540599
2000-04-04,31.25,trend_up,0.8591815082189554
2000-04-05,32.19,trend_up,0.759961842938816
2000-04-06,33.38,trend_up,0.7377721526822699
2000-04-07,33.88,trend_up,0.4301808396869038
2000-04-10,33.19,trend_up,0.6607659462114903
2000-04-11,33.81,trend_up,0.7026083875862044
2000-04-12,35.13,trend_up,0.9293420397512221
2000-04-13,36.0,trend_up,0.47901262128436967
2000-04-14,33.81,trend_up,0.9735686106763175
2000-04-17,34.69,trend_up,0.9735686106763175
2000-04-18,33.0,trend_up,0.9653094962875512
2000-04-19,32.94,trend_down,0.6838346188890555
2000-04-20,33.19,trend_down,0.6838346188890555
2000-04-24,32.81,trend_up,0.8827596709537892
2000-04-25,33.69,trend_up,0.8515062925947642
2000-04-26,33.0,trend_up,0.6080942679989582
2000-04-27,31.81,trend_down,0.5754827443311201
2000-04-28,31.19,range,0.5913082628701426
2000-05-01,31.94,range,0.7544736893571622
2000-05-02,31.62,range,0.7544736893571622
2000-05-03,31.75,trend_down,0.6846371050174314
2000-05-04,34.5,range,0.6412288529727601
2000-05-05,33.88,range,0.6412288529727601
2000-05-08,34.75,range,0.6412288529727601
2000-05-09,35.13,trend_up,0.5309656909251729
2000-05-10,34.81,trend_up,0.5603436505264106
2000-05-11,35.25,trend_up,0.5547125544476372
2000-05-12,34.19,trend_up,0.7026083875862044
2000-05-15,34.06,trend_up,0.6409101477555205
2000-05-16,33.69,range,0.788532315932384
2000-05-17,32.75,range,0.6412288529727601
2000-05-18,32.38,range,0.6170851789055269
2000-05-19,33.19,range,0.6412288529727601
2000-05-22,33.44,range,0.8780163445070504
2000-05-23,33.44,range,0.8780163445070504
2000-05-24,33.69,range,0.7544736893571622
2000-05-25,33.25,range,0.7638272540456548
2000-05-26,32.94,range,0.5913082628701426
2000-05-30,33.0,range,0.664060939026449
2000-05-31,32.5,range,0.6683038589322503
2000-06-01,32.81,range,0.5375381114711176
2000-06-02,32.31,range,0.5375381114711176
2000-06-05,31.31,trend_down,0.49659242115580726
2000-06-06,31.25,trend_down,0.553713999795722
2000-06-07,32.69,trend_down,0.5324406281685591
2000-06-08,32.31,range,0.5233487015796652
2000-06-09,31.94,trend_down,0.5812297646283645
2000-06-12,32.69,range,0.8391249478557303
2000-06-13,32.56,range,0.7976161822689268
2000-06-14,33.56,range,0.5953865301198059
2000-06-15,35.94,trend_up,0.5597684796710954
2000-06-16,36.31,trend_up,0.7844518810676768
2000-06-19,34.56,trend_up,0.8375576247161503
2000-06-20,34.06,trend_up,0.757483659280673
2000-06-21,34.06,trend_up,0.9384338008120603
2000-06-22,33.81,trend_up,0.8920597894315797
2000-06-23,34.19,trend_up,0.9162450753751263
2000-06-26,34.13,trend_up,0.757483659280673
2000-06-27,34.38,trend_up,0.757483659280673
2000-06-28,34.06,range,0.5073260790094631
2000-06-29,33.75,range,0.7722451375612671
2000-06-30,32.5,range,0.535507961565993
2000-07-03,33.06,range,0.6356567985997432
2000-07-05,32.88,range,0.6356567985997432
2000-07-06,32.94,trend_down,0.79441816231226
2000-07-07,32.94,trend_down,0.5858872534115398
2000-07-10,32.81,trend_down,0.6359685894540297
2000-07-11,33.38,range,0.836379350546799
2000-07-12,33.56,range,0.8960555700076558
2000-07-13,33.44,range,0.8960555700076558
2000-07-14,32.81,range,0.685759807008504
2000-07-17,32.25,range,0.685759807008504
2000-07-18,31.81,range,0.6356599762255449
2000-07-19,31.87,trend_down,0.5123510049211093
2000-07-20,30.81,trend_down,0.8601639647593764
2000-07-21,30.25,trend_down,0.9639613855702905
2000-07-24,30.0,trend_down,0.6268336202066581
2000-07-25,30.0,trend_down,0.6268336202066581
2000-07-26,30.44,trend_down,0.9310376619313472
2000-07-27,29.69,trend_down,0.9742323281814625
2000-07-28,29.56,trend_down,0.49247547729211216
2000-07-31,29.31,trend_down,0.8264601616968841
2000-08-01,29.62,trend_down,0.938106489634533
2000-08-02,31.44,trend_up,0.5529036999713479
2000-08-03,31.25,trend_up,0.8812855876076623
2000-08-04,30.81,trend_up,0.9423709533776204
2000-08-07,29.44,trend_down,0.8156601237330515
2000-08-08,29.81,trend_down,0.8156601237330515
2000-08-09,30.06,trend_down,0.7999342837378464
2000-08-10,29.81,trend_down,0.8489039039438464
2000-08-11,30.44,trend_down,0.8827596709537892
2000-08-14,29.81,trend_down,0.8674730476995611
2000-08-15,29.06,trend_down,0.7773152170942038
2000-08-16,29.25,trend_down,0.5209065123849376
2000-08-17,29.75,trend_down,0.5209065123849376
2000-08-18,29.56,trend_down,0.5278398009956808
2000-08-21,29.31,trend_down,0.5278398009956808
2000-08-22,29.0,trend_down,0.6030095566366166
2000-08-23,28.75,trend_down,0.5830468082059622
2000-08-24,29.31,trend_down,0.5901611865688013
2000-08-25,29.31,trend_down,0.5869865257032929
2000-08-28,29.5,trend_down,0.7023470941254666
2000-08-29,29.44,range,0.7677607354609383
2000-08-30,28.75,trend_down,0.7075252337545701
2000-08-31,29.19,trend_down,0.7075252337545701
2000-09-01,29.37,range,0.6148753093714072
2000-09-05,29.0,range,0.5073260790094631
2000-09-06,28.94,trend_down,0.739348603884829
2000-09-07,29.81,range,0.7535994836059334
2000-09-08,28.94,range,0.4631792005966957
2000-09-11,28.87,range,0.7497206378675046
2000-09-12,29.19,range,0.7535994836059334
2000-09-13,28.75,range,0.6356567985997432
2000-09-14,28.56,trend_down,0.7624714097997891
2000-09-15,28.25,trend_down,0.5257623171620472
2000-09-18,28.19,trend_down,0.5227564004481123
2000-09-19,30.56,range,0.6825633457674583
2000-09-20,30.44,range,0.6072040256877345
2000-09-21,29.94,range,0.760259205349323
2000-09-22,30.5,range,0.5592954350852848
2000-09-25,30.19,trend_up,0.7010959321612099
2000-09-26,29.62,trend_up,0.6465933116478583
2000-09-27,29.87,trend_up,0.7010959321612099
2000-09-28,29.44,range,0.7482809570184261
2000-09-29,29.75,range,0.6871992918809858
2000-10-02,30.0,range,0.7687647182774826
2000-10-03,30.12,range,0.6101895967861346
2000-10-04,29.87,range,0.6299592696573502
2000-10-05,30.31,trend_up,0.6412619597296555
2000-10-06,30.25,trend_up,0.6956124261749731
2000-10-09,30.62,trend_up,0.5628047618033174
2000-10-10,30.69,trend_up,0.8784154790480619
2000-10-11,30.69,trend_up,0.7010959321612099
2000-10-12,30.81,trend_up,0.6956124261749731
2000-10-13,30.69,range,0.4987464144289901
2000-10-16,30.75,range,0.4987464144289901
2000-10-17,30.69,trend_up,0.5593734999415976
2000-10-18,30.25,range,0.7705357985483827
2000-10-19,31.19,trend_up,0.79441816231226
2000-10-20,31.06,trend_up,0.7990807723304278
2000-10-23,31.31,trend_up,0.63984502046001
2000-10-24,30.75,trend_up,0.5183425986193364
2000-10-25,30.69,trend_up,0.5995452105459698
2000-10-26,31.0,trend_up,0.8902144987503774
2000-10-27,31.37,trend_up,0.8934098402710774
2000-10-30,31.87,trend_up,0.839819787592871
2000-10-31,31.69,trend_up,0.881474001786309
2000-11-01,31.94,trend_up,0.8965282913525047
2000-11-02,31.69,trend_up,0.6030095566366166
2000-11-03,31.31,trend_up,0.7250508250909043
2000-11-06,31.44,trend_up,0.5668873503186098
2000-11-07,31.44,trend_up,0.5243953945721042
2000-11-08,31.06,range,0.7428245249135514
2000-11-09,31.44,range,0.6181897121652762
2000-11-10,31.75,trend_up,0.471038701724343
2000-11-13,31.25,range,0.7913419492900049
2000-11-14,31.31,range,0.8939982410047287
2000-11-15,34.0,trend_up,0.47657718870079996
2000-11-16,34.5,trend_up,0.8268928487385393
2000-11-17,34.38,trend_up,0.504032890722713
2000-11-20,34.81,trend_up,0.9569306208080132
2000-11-21,35.0,trend_up,0.9742323281814625
2000-11-22,35.31,trend_up,0.8264601616968841
2000-11-24,34.75,trend_up,0.968840342841616
2000-11-27,35.31,trend_up,0.7876092458734775
2000-11-28,36.0,trend_up,0.5387730654631989
2000-11-29,36.31,trend_up,0.5407135016471885
2000-11-30,37.25,trend_up,0.4832842696407707
2000-12-01,37.06,trend_up,0.966073424863376
2000-12-04,36.88,trend_up,0.966073424863376
2000-12-05,35.94,trend_up,0.966073424863376
2000-12-06,35.5,trend_up,0.9652070575927774
2000-12-07,35.81,trend_up,0.9735686106763175
2000-12-08,36.5,trend_up,0.9742323281814625
2000-12-11,36.69,trend_up,0.9742323281814625
2000-12-12,35.25,trend_up,0.9544574003068366
2000-12-13,35.38,trend_up,0.9544574003068366
2000-12-14,35.31,trend_up,0.9544574003068366
2000-12-15,35.0,trend_down,0.8941029787259807
2000-12-18,35.25,trend_down,0.5645989289760663
2000-12-19,35.88,trend_up,0.6428670560630614
2000-12-20,35.56,range,0.4645701428517306
2000-12-21,35.88,trend_up,0.6428670560630614
2000-12-22,34.75,trend_down,0.6428670560630614
2000-12-26,35.88,trend_up,0.7018222888918412
2000-12-27,36.25,trend_up,0.8968908735351956
2000-12-28,37.56,trend_up,0.8693229371688215
2000-12-29,36.06,trend_up,0.4591543532540193
2001-01-02,18.44,trend_down,0.7229946191948834
2001-01-03,17.84,trend_down,0.8255368886246817
2001-01-04,17.12,trend_down,0.762129337997813
2001-01-05,17.28,trend_down,0.512415363348448
2001-01-08,18.0,trend_down,0.8874673079925345
2001-01-09,18.0,trend_down,0.8623113655566726
2001-01-10,18.34,trend_down,0.8927407182097999
2001-01-11,17.97,trend_down,0.8927407182097999
2001-01-12,17.81,trend_down,0.8927407182097999
2001-01-16,18.59,trend_down,0.8927407182097999
2001-01-17,18.62,trend_down,0.8927407182097999
2001-01-18,18.03,trend_down,0.8623113655566726
2001-01-19,17.75,trend_down,0.9206961464705191
2001-01-22,17.53,trend_down,0.9206961464705191
2001-01-23,17.84,trend_down,0.8902144987503774
2001-01-24,17.72,trend_down,0.9187684356464907
2001-01-25,18.03,trend_down,0.9187684356464907
2001-01-26,18.44,trend_down,0.9187684356464907
2001-01-29,18.32,trend_down,0.9187684356464907
2001-01-30,18.24,trend_down,0.9162450753751263
2001-01-31,18.22,trend_down,0.9182273385573261
2001-02-01,18.3,trend_down,0.9162450753751263
2001-02-02,18.44,trend_down,0.855628419547505
2001-02-05,18.48,trend_down,0.7585322054351483
2001-02-06,18.72,trend_down,0.7585322054351483
2001-02-07,18.68,trend_down,0.7585322054351483
2001-02-08,18.66,trend_down,0.8926604913411057
2001-02-09,18.96,trend_down,0.8195604058222443
2001-02-12,19.94,breakout_up,0.6956731501407482
2001-02-13,19.63,trend_down,0.8156601237330515
2001-02-14,19.45,trend_down,0.6615824891304735
2001-02-15,19.32,trend_down,0.6615824891304735
2001-02-16,19.62,range,0.43720636478307423
2001-02-20,19.71,reversal,0.6065463106051585
2001-02-21,19.83,trend_up,0.4806633788343359
2001-02-22,19.56,range,0.4281058360795582
2001-02-23,19.6,trend_up,0.8205066479738508
2001-02-26,19.68,trend_up,0.9096603708933312
2001-02-27,19.6,range,0.4910342603249249
2001-02-28,19.65,trend_up,0.6092126561757367
2001-03-01,19.7,trend_up,0.5356352519973492
2001-03-02,20.0,trend_up,0.8081841437984747
2001-03-05,19.9,trend_up,0.649036624354085
2001-03-06,19.68,trend_up,0.7217937969344603
2001-03-07,19.92,trend_up,0.6465933116478583
2001-03-08,20.55,trend_up,0.4794515843782907
2001-03-09,20.68,trend_up,0.568360154821135
2001-03-12,20.18,trend_up,0.5507757844364722
2001-03-13,20.2,trend_up,0.5954143118264487
2001-03-14,20.04,trend_up,0.7159611718510721
2001-03-15,19.98,range,0.6324362144853907
2001-03-16,20.0,range,0.6464954620278734
2001-03-19,20.3,trend_up,0.5067718584319444
2001-03-20,20.18,trend_up,0.5906161733765932
2001-03-21,20.01,range,0.44770801943307664
2001-03-22,19.92,range,0.8335407204208519
2001-03-23,19.84,range,0.9072981748131455
2001-03-26,20.26,range,0.6893426473367136
2001-03-27,20.66,range,0.5601161633125722
2001-03-28,20.53,range,0.6101895967861346
2001-03-29,20.72,range,0.7839144015868764
2001-03-30,21.0,trend_up,0.4081210801452343
2001-04-02,21.01,trend_up,0.5259067603023889
2001-04-03,20.82,range,0.4962490207082196
2001-04-04,21.06,trend_up,0.649036624354085
2001-04-05,21.24,trend_up,0.6276325873763829
2001-04-06,21.08,breakout_up,0.48704850256917614
2001-04-09,21.0,trend_up,0.7630555457220483
