time,price,market_condition,probability
2023-11-03,88.16,trend_down,0.9742323281814625
2023-11-06,85.54,trend_down,0.9742323281814625
2023-11-07,85.38,trend_down,0.9713217933116737
2023-11-08,85.21,trend_down,0.9713217933116737
2023-11-09,84.16,trend_down,0.904808988462874
2023-11-10,84.49,trend_down,0.9705246689210671
2023-11-13,84.02,trend_down,0.8989257226588602
2023-11-14,87.85,trend_down,0.863612138995893
2023-11-15,89.15,trend_down,0.9581306173140381
2023-11-16,88.2,trend_down,0.8983132835346506
2023-11-17,87.97,trend_down,0.8983132835346506
2023-11-20,88.12,trend_down,0.8952284811874971
2023-11-21,88.92,trend_down,0.8920597894315797
2023-11-22,89.48,trend_down,0.8920597894315797
2023-11-24,90.09,range,0.455445798709778
2023-11-27,88.25,trend_down,0.8724350267186767
2023-11-28,87.75,trend_down,0.74429590927734
2023-11-29,89.41,range,0.700716910698857
2023-11-30,88.9,range,0.700716910698857
2023-12-01,91.28,trend_up,0.7876930355509575
2023-12-04,91.76,trend_up,0.8917420013974072
2023-12-05,89.35,trend_down,0.5111506662096559
2023-12-06,90.64,range,0.6289200282351567
2023-12-07,91.68,range,0.685759807008504
2023-12-08,91.02,range,0.6289200282351567
2023-12-11,90.69,range,0.836379350546799
2023-12-12,89.46,range,0.8600395340794738
2023-12-13,98.68,breakout_up,0.5237061241570836
2023-12-14,101.31,trend_up,0.5060835066751208
2023-12-15,101.16,trend_up,0.626910372366652
2023-12-18,101.32,trend_up,0.9088717738996209
2023-12-19,104.73,trend_up,0.9563981051889822
2023-12-20,104.05,trend_up,0.5288401072291053
2023-12-21,105.76,trend_up,0.9558414499823895
2023-12-22,107.71,trend_up,0.5323410850346116
2023-12-26,109.64,trend_up,0.5384873087544113
2023-12-27,110.69,trend_up,0.5146402051572644
2023-12-28,110.77,trend_up,0.5146402051572644
2023-12-29,109.31,trend_up,0.9742323281814625
2024-01-02,110.43,trend_up,0.8264601616968841
2024-01-03,105.02,trend_up,0.9735686106763175
2024-01-04,107.72,trend_up,0.9742323281814625
2024-01-05,107.36,trend_up,0.9742323281814625
2024-01-08,109.01,trend_up,0.9742323281814625
2024-01-09,111.26,trend_up,0.9310376619313472
2024-01-10,111.68,trend_up,0.9742323281814625
2024-01-11,110.83,trend_up,0.9735686106763175
2024-01-12,110.8,trend_up,0.886942038506704
2024-01-16,108.19,trend_up,0.855628419547505
2024-01-17,105.75,trend_down,0.790893365222354
2024-01-18,105.92,range,0.6148610574654111
2024-01-19,106.43,range,0.7722451375612671
2024-01-22,106.71,range,0.8881710623963003
2024-01-23,107.49,range,0.6498108345124656
2024-01-24,106.91,range,0.8034067673847938
2024-01-25,108.69,trend_up,0.5079855202092495
2024-01-26,110.0,trend_up,0.5800803947794174
2024-01-29,110.08,trend_up,0.504960685561156
2024-01-30,111.18,range,0.5233487015796652
2024-01-31,107.18,range,0.6934170617614259
2024-02-01,109.26,range,0.6914145925110778
2024-02-02,105.62,range,0.6893426473367136
2024-02-05,103.9,trend_down,0.5845824471871091
2024-02-06,104.22,range,0.5592954350852848
2024-02-07,102.9,range,0.5819078489731289
2024-02-08,103.25,trend_down,0.9010092099884235
2024-02-09,103.76,trend_down,0.7065708320159619
2024-02-12,104.89,trend_down,0.8812855876076623
2024-02-13,101.35,trend_down,0.8808296532336889
2024-02-14,103.56,trend_down,0.7599209231430892
2024-02-15,104.07,trend_down,0.9058461351597149
2024-02-16,102.46,trend_down,0.7599209231430892
2024-02-20,101.98,trend_down,0.7599209231430892
2024-02-21,103.77,trend_down,0.9058461351597149
2024-02-22,104.37,trend_down,0.9058461351597149
2024-02-23,104.44,trend_down,0.7599209231430892
2024-02-26,103.96,trend_down,0.7599209231430892
2024-02-27,105.63,range,0.47633243362523947
2024-02-28,107.35,range,0.8060877553041752
2024-02-29,109.59,trend_up,0.6568606786685081
2024-03-01,107.12,range,0.516177559255072
2024-03-04,108.51,trend_up,0.7563838706517835
2024-03-05,107.01,trend_up,0.7723910181007572
2024-03-06,107.31,trend_up,0.7674418169778481
2024-03-07,108.49,trend_up,0.5618073999884746
2024-03-08,109.33,trend_up,0.8579993070247722
2024-03-11,109.24,trend_up,0.6738534638853216
2024-03-12,108.81,trend_up,0.6738534638853216
2024-03-13,108.0,trend_up,0.861881937676793
2024-03-14,104.88,trend_down,0.532727735048976
2024-03-15,104.9,trend_down,0.6092126561757367
2024-03-18,104.16,trend_down,0.7217937969344603
2024-03-19,104.24,trend_down,0.7217937969344603
2024-03-20,104.67,range,0.5324452194117718
2024-03-21,105.07,trend_down,0.5548862772930867
2024-03-22,103.25,trend_down,0.812621349618431
2024-03-25,103.0,trend_down,0.812621349618431
2024-03-26,103.42,trend_down,0.812621349618431
2024-03-27,105.41,range,0.824442379215678
2024-03-28,105.0,range,0.6672066495870824
2024-04-01,103.27,trend_down,0.532727735048976
2024-04-02,102.21,trend_down,0.8541900812504378
2024-04-03,102.35,trend_down,0.8081841437984747
2024-04-04,101.68,trend_down,0.8479596777046071
2024-04-05,102.28,trend_down,0.861881937676793
2024-04-08,106.41,range,0.41839624138336945
2024-04-09,110.72,trend_up,0.7895485230885659
2024-04-10,107.9,trend_up,0.7428785075558364
