time,label
2011-09-26,3
2011-09-27,3
2011-09-28,3
2011-09-29,3
2011-09-30,3
2011-11-02,1
2011-11-03,1
2011-11-04,1
2011-11-07,1
2011-11-08,1
2011-12-06,2
2011-12-07,2
2011-12-08,2
2011-12-09,2
2011-12-12,2
2012-01-12,1
2012-01-13,1
2012-01-17,1
2012-01-18,1
2012-01-19,1
2012-03-07,3
2012-03-08,3
2012-03-09,3
2012-03-12,3
2012-03-13,3
2012-04-02,1
2012-04-03,1
2012-04-04,1
2012-04-05,1
2012-04-09,1
2012-05-02,3
2012-05-03,3
2012-05-04,3
2012-05-07,3
2012-05-08,3
2012-07-23,2
2012-07-24,2
2012-07-25,2
2012-07-26,2
2012-07-27,2
2012-08-14,1
2012-08-15,1
2012-08-16,1
2012-08-17,1
2012-08-20,1
2012-09-17,1
2012-09-18,1
2012-09-19,1
2012-09-20,1
2012-09-21,1
2012-11-14,3
2012-11-15,3
2012-11-16,3
2012-11-19,3
2012-11-20,3
2013-01-04,1
2013-01-07,1
2013-01-08,1
2013-01-09,1
2013-01-10,1
2013-03-07,1
2013-03-08,1
2013-03-11,1
2013-03-12,1
2013-03-13,1
2013-04-29,1
2013-04-30,1
2013-05-01,1
2013-05-02,1
2013-05-03,1
2013-05-16,2
2013-05-17,2
2013-05-20,2
2013-05-21,2
2013-05-22,2
2013-07-10,1
2013-07-11,1
2013-07-12,1
2013-07-15,1
2013-07-16,1
2013-08-12,3
2013-08-13,3
2013-08-14,3
2013-08-15,3
2013-08-16,3
2013-09-06,1
2013-09-09,1
2013-09-10,1
2013-09-11,1
2013-09-12,1
2013-11-06,2
2013-11-07,2
2013-11-08,2
2013-11-11,2
2013-11-12,2
2013-11-27,1
2013-11-29,1
2013-12-02,1
2013-12-03,1
2013-12-04,1
2013-12-31,1
2014-01-02,1
2014-01-03,1
2014-01-06,1
2014-01-07,1
2014-03-19,3
2014-03-20,3
2014-03-21,3
2014-03-24,3
2014-03-25,3
2014-04-24,1
2014-04-25,1
2014-04-28,1
2014-04-29,1
2014-04-30,1
2014-05-23,1
2014-05-27,1
2014-05-28,1
2014-05-29,1
2014-05-30,1
2014-07-07,3
2014-07-08,3
2014-07-09,3
2014-07-10,3
2014-07-11,3
2014-07-15,1
2014-07-17,1
2014-07-18,1
2014-07-21,1
2014-07-22,1
2014-10-29,3
2014-10-30,3
2014-10-31,3
2014-11-03,3
2014-11-04,3
2014-11-20,1
2014-11-21,1
2014-11-24,1
2014-11-25,1
2014-11-26,1
2015-03-11,1
2015-03-12,1
2015-03-13,1
2015-03-16,1
2015-03-17,1
2015-05-12,1
2015-05-13,1
2015-05-14,1
2015-05-15,1
2015-05-18,1
2015-06-09,1
2015-06-10,1
2015-06-11,1
2015-06-12,1
2015-06-15,1
2015-08-25,2
2015-08-26,2
2015-08-27,2
2015-08-28,2
2015-08-31,2
2016-03-01,1
2016-03-02,1
2016-03-03,1
2016-03-04,1
2016-03-07,1
2016-05-09,3
2016-05-10,3
2016-05-11,3
2016-05-12,3
2016-05-13,3
2016-09-08,3
2016-09-09,3
2016-09-12,3
2016-09-13,3
2016-09-14,3
2016-09-22,3
2016-09-23,3
2016-09-26,3
2016-09-27,3
2016-09-28,3
2016-11-08,2
2016-11-09,2
2016-11-10,2
2016-11-11,2
2016-11-14,2
2016-12-12,1
2016-12-13,1
2016-12-14,1
2016-12-15,1
2016-12-16,1
2017-01-10,1
2017-01-11,1
2017-01-12,1
2017-01-13,1
2017-01-17,1
2017-04-17,2
2017-04-18,2
2017-04-19,2
2017-04-20,2
2017-04-21,2
2017-06-07,3
2017-06-08,3
2017-06-09,3
2017-06-12,3
