time,price,market_condition,probability
1992-03-20,15.98,trend_down,0.6197350166686378
1992-03-23,15.73,trend_down,0.6832735614254086
1992-03-24,15.73,trend_down,0.6832735614254086
1992-03-25,15.49,trend_down,0.7368728862845126
1992-03-26,15.49,trend_down,0.7174726011309654
1992-03-27,15.49,trend_down,0.7274146089053374
1992-03-30,15.49,trend_down,0.7274146089053374
1992-03-31,15.49,trend_down,0.8995701894473405
1992-04-01,14.49,trend_down,0.582280791957122
1992-04-02,14.74,trend_down,0.7220376403109018
1992-04-03,14.49,trend_down,0.7171215582709535
1992-04-06,14.24,trend_down,0.6207296048611439
1992-04-07,14.36,trend_down,0.8621575803993645
1992-04-08,12.99,breakout_down,0.48512049459319745
1992-04-09,12.99,trend_down,0.9206961464705191
1992-04-10,13.24,trend_down,0.9182273385573261
1992-04-13,12.74,trend_down,0.9742323281814625
1992-04-14,12.49,trend_down,0.9742323281814625
1992-04-15,12.74,trend_down,0.9182273385573261
1992-04-16,12.86,trend_down,0.9742323281814625
1992-04-20,12.49,trend_down,0.8895342149017359
1992-04-21,11.99,trend_down,0.8212706281870592
1992-04-22,12.24,trend_down,0.9742323281814625
1992-04-23,12.11,trend_down,0.9182273385573261
1992-04-24,11.99,trend_down,0.9742323281814625
1992-04-27,12.49,trend_down,0.9742323281814625
1992-04-28,11.99,trend_down,0.9742323281814625
1992-04-29,12.24,trend_down,0.9162450753751263
1992-04-30,12.11,trend_down,0.8834041684533566
1992-05-01,11.99,trend_down,0.9162450753751263
1992-05-04,12.24,trend_down,0.9162450753751263
1992-05-05,11.99,trend_down,0.9162450753751263
1992-05-06,12.24,trend_down,0.8142679907766449
1992-05-07,12.24,trend_down,0.9544574003068366
1992-05-08,13.49,trend_up,0.932025720133591
1992-05-11,13.61,trend_up,0.9423709533776204
1992-05-12,13.99,trend_up,0.939525812953996
1992-05-13,13.86,trend_up,0.9440863650114307
1992-05-14,13.99,trend_up,0.871543152426647
1992-05-15,13.74,trend_up,0.9483254052857735
1992-05-18,13.74,trend_up,0.9005271499839334
1992-05-19,13.74,trend_up,0.8524080049268566
1992-05-20,13.49,trend_up,0.9005271499839334
1992-05-21,14.24,trend_up,0.9558414499823895
1992-05-22,14.24,trend_up,0.9025533180197977
1992-05-26,13.49,trend_up,0.8938647944710887
1992-05-27,14.24,trend_up,0.8581487862286942
1992-05-28,14.24,trend_up,0.9558414499823895
1992-05-29,12.99,reversal,0.5146751049696027
1992-06-01,13.74,trend_up,0.7511483206275911
1992-06-02,12.99,trend_down,0.8541600792685552
1992-06-03,13.74,trend_up,0.8156601237330515
1992-06-04,12.99,trend_down,0.6554353925269597
