time,price,market_condition,probability
2019-12-18,197.72,range,0.6412288529727601
2019-12-19,197.41,range,0.6412288529727601
2019-12-20,199.99,range,0.5415068927962077
2019-12-23,201.73,range,0.6352142205874638
2019-12-24,201.22,range,0.6148610574654111
2019-12-26,201.61,range,0.6148610574654111
2019-12-27,201.71,trend_up,0.6351411832552039
2019-12-30,200.08,trend_up,0.8375576247161503
2019-12-31,197.87,range,0.5455324485346053
2020-01-02,203.31,trend_up,0.5824918233590364
2020-01-03,210.47,trend_up,0.44062096701100967
2020-01-06,211.72,trend_up,0.7378561802329289
2020-01-07,212.73,trend_up,0.8134773068311062
2020-01-08,211.29,trend_up,0.5345238370200474
2020-01-09,212.29,trend_up,0.9742323281814625
2020-01-10,210.37,trend_up,0.968840342841616
2020-01-13,212.6,trend_up,0.968840342841616
2020-01-14,212.78,trend_up,0.8958711337427966
2020-01-15,213.16,trend_up,0.8225765820481383
2020-01-16,214.35,trend_up,0.8958711337427966
2020-01-17,219.38,trend_up,0.5278023342409506
2020-01-21,220.46,trend_up,0.539313794585776
2020-01-22,219.91,trend_up,0.5395694509594747
2020-01-23,222.81,trend_up,0.5395694509594747
2020-01-24,222.98,trend_up,0.5176724489511012
2020-01-27,222.32,trend_up,0.9705246689210671
2020-01-28,223.14,trend_up,0.9705246689210671
2020-01-29,223.57,trend_up,0.8237904192896002
2020-01-30,224.74,trend_up,0.9705246689210671
2020-01-31,221.33,trend_up,0.9705246689210671
2020-02-03,220.89,trend_up,0.9603701744438654
2020-02-04,223.74,trend_up,0.9601239666727844
2020-02-05,223.47,trend_up,0.9705853704545222
2020-02-06,225.98,trend_up,0.9697684139280737
2020-02-07,229.86,trend_up,0.9268955060706154
2020-02-10,229.6,trend_up,0.6520540232133425
2020-02-11,228.0,trend_up,0.9705246689210671
2020-02-12,230.04,trend_up,0.9705246689210671
2020-02-13,227.01,trend_up,0.9697684139280737
2020-02-14,228.55,trend_up,0.9697684139280737
2020-02-18,228.73,trend_up,0.8656902338736445
2020-02-19,225.98,trend_up,0.8249969428441957
2020-02-20,223.8,trend_up,0.5255368726491012
2020-02-21,222.8,range,0.5016324948275044
2020-02-24,219.06,trend_down,0.9460652390401708
2020-02-25,209.76,trend_down,0.7578221795530058
2020-02-26,210.32,trend_down,0.8559802148046762
2020-02-27,201.94,trend_down,0.8268928487385393
2020-02-28,197.73,trend_down,0.5032113581315474
2020-03-02,202.05,trend_down,0.9558414499823895
2020-03-03,198.68,trend_down,0.9365728327825781
2020-03-04,211.64,trend_down,0.9365728327825781
2020-03-05,200.57,trend_down,0.9679556215260039
2020-03-06,199.93,trend_down,0.9322810957908073
2020-03-09,186.58,trend_down,0.8926506689926583
2020-03-10,196.12,trend_down,0.9322810957908073
2020-03-11,188.36,trend_down,0.9626327006777528
2020-03-12,166.02,trend_down,0.7779103232958292
2020-03-13,177.63,trend_down,0.9679556215260039
2020-03-16,152.23,trend_down,0.8003153026697971
2020-03-17,168.95,trend_down,0.9679556215260039
2020-03-18,167.99,trend_down,0.9679556215260039
2020-03-19,160.14,trend_down,0.9658409669533172
2020-03-20,154.04,trend_down,0.9665720842773222
2020-03-23,150.22,trend_down,0.8259651522383072
2020-03-24,162.07,trend_down,0.9735445502831424
2020-03-25,173.46,trend_down,0.9728636106130387
2020-03-26,190.5,trend_up,0.9519635816278018
2020-03-27,185.0,trend_up,0.9519635816278018
2020-03-30,181.96,trend_up,0.7336658348306033
2020-03-31,180.12,range,0.7134489134051271
2020-04-01,177.17,range,0.7134489134051271
2020-04-02,183.52,range,0.7134489134051271
2020-04-03,178.5,range,0.7196045576312198
2020-04-06,184.0,trend_up,0.6227243666805986
2020-04-07,179.9,trend_up,0.43205384327491203
2020-04-08,185.2,range,0.7630617427116327
2020-04-09,190.79,range,0.6622611480540791
2020-04-13,188.32,range,0.6672066495870824
2020-04-14,197.0,trend_up,0.541286445029698
2020-04-15,195.0,trend_up,0.645703096302131
2020-04-16,198.22,trend_up,0.6868538484984092
2020-04-17,203.5,trend_up,0.6819629900806635
2020-04-20,194.84,trend_up,0.6359685894540297
2020-04-21,187.78,range,0.636678816530835
2020-04-22,191.76,range,0.6412288529727601
2020-04-23,189.43,range,0.8071915136673933
2020-04-24,189.85,range,0.8071915136673933
2020-04-27,192.7,range,0.6412288529727601
2020-04-28,195.79,trend_up,0.5567597230667899
2020-04-29,195.3,trend_up,0.504960685561156
2020-04-30,193.7,trend_up,0.504960685561156
2020-05-01,189.46,range,0.8780163445070504
2020-05-04,186.82,range,0.5913082628701426
2020-05-05,189.0,range,0.6412288529727601
2020-05-06,182.51,trend_down,0.6307169833089916
2020-05-07,182.49,trend_down,0.6534797023164418
2020-05-08,180.95,trend_down,0.6074226835345635
2020-05-11,179.4,trend_down,0.6986415934094408
2020-05-12,180.61,trend_down,0.7026083875862044
2020-05-13,177.54,trend_down,0.8865931210167033
2020-05-14,177.84,trend_down,0.8841085663754595
2020-05-15,176.78,trend_down,0.7124680888866436
2020-05-18,180.92,trend_down,0.7124680888866436
2020-05-19,179.89,trend_down,0.6646317013055155
2020-05-20,179.18,trend_down,0.6646317013055155
2020-05-21,184.12,range,0.6210429185113224
2020-05-22,180.45,trend_down,0.7990807723304278
2020-05-26,184.77,range,0.5855207774485307
2020-05-27,192.95,trend_up,0.43876594482446585
2020-05-28,196.73,trend_up,0.7656634859672273
2020-05-29,199.45,trend_up,0.7651047173043625
2020-06-01,196.12,trend_up,0.6925943798714477
2020-06-02,194.57,trend_up,0.5954143118264487
