time,price,market_condition,probability
2001-06-22,13.94,trend_down,0.7174783664142402
2001-06-25,14.14,range,0.5592954350852848
2001-06-26,14.58,range,0.7482809570184261
2001-06-27,14.65,range,0.5592954350852848
2001-06-28,15.25,trend_up,0.7008073497641338
2001-06-29,15.62,trend_up,0.6531787846095882
2001-07-02,15.04,trend_up,0.6527380403151671
2001-07-03,14.68,trend_up,0.6573104566453738
2001-07-05,14.5,range,0.5819078489731289
2001-07-06,13.95,trend_down,0.5908897730935443
2001-07-09,14.28,range,0.6101895967861346
2001-07-10,14.15,range,0.7472219107038316
2001-07-11,13.19,trend_down,0.5653151081531906
2001-07-12,13.55,trend_down,0.6255694764883102
2001-07-13,13.61,trend_down,0.6401706852213175
2001-07-16,12.7,trend_down,0.661830341667719
2001-07-17,12.28,trend_down,0.45620591703801605
2001-07-18,11.82,trend_down,0.462877588370371
2001-07-19,12.12,trend_down,0.8612978915360555
2001-07-20,12.88,trend_down,0.9742323281814625
2001-07-23,12.46,trend_down,0.9254264981159408
2001-07-24,12.42,trend_down,0.9254264981159408
2001-07-25,12.03,trend_down,0.9696978493388541
2001-07-26,12.0,trend_down,0.9742323281814625
2001-07-27,12.03,trend_down,0.9254264981159408
2001-07-30,11.72,trend_down,0.9742323281814625
2001-07-31,12.2,trend_down,0.9742323281814625
2001-08-01,12.25,trend_down,0.9254264981159408
2001-08-02,12.0,trend_down,0.9742323281814625
2001-08-03,12.43,trend_down,0.9653094962875512
2001-08-06,11.96,trend_down,0.9236042312450827
2001-08-07,11.95,trend_down,0.9735686106763175
2001-08-08,11.57,trend_down,0.9558414499823895
2001-08-09,11.62,trend_down,0.9075479579203247
2001-08-10,11.66,trend_down,0.7177877360565809
2001-08-13,11.7,trend_down,0.5869865257032929
2001-08-14,11.57,trend_down,0.5869865257032929
2001-08-15,11.61,trend_down,0.8107846739053404
2001-08-16,11.56,trend_down,0.7622483889464412
2001-08-17,11.49,trend_down,0.561153098568162
2001-08-20,11.62,trend_down,0.5673497957093084
2001-08-21,11.76,trend_down,0.4977988363042289
2001-08-22,11.94,trend_down,0.5114733383376779
2001-08-23,12.18,range,0.5913082628701426
2001-08-24,12.43,trend_up,0.49898356528645427
2001-08-27,12.45,trend_up,0.5597440010896126
