time,price,signal
1994-12-20 00:00:00,10.0,buy
1994-12-21 00:00:00,9.25,buy
1995-01-09 00:00:00,9.13,buy
1996-03-26 00:00:00,10.88,buy
1996-07-22 00:00:00,9.5,buy
1997-05-28 00:00:00,9.75,buy
1997-10-16 00:00:00,16.12,sell
1998-03-05 00:00:00,23.06,sell
1998-12-04 00:00:00,20.12,sell
1999-08-25 00:00:00,14.94,buy
2001-03-19 00:00:00,6.44,buy
2002-02-11 00:00:00,12.1,sell
2002-02-12 00:00:00,12.18,sell
2003-05-05 00:00:00,11.84,sell
2003-05-08 00:00:00,12.21,sell
2003-05-09 00:00:00,12.33,sell
2003-10-01 00:00:00,17.59,sell
2003-12-09 00:00:00,21.2,sell
2004-01-02 00:00:00,20.8,sell
2004-05-24 00:00:00,20.48,buy
2004-12-30 00:00:00,30.24,sell
2010-03-17 00:00:00,12.89,sell
2012-03-27 00:00:00,15.77,sell
2012-03-28 00:00:00,15.91,sell
2012-11-29 00:00:00,19.61,buy
2014-02-18 00:00:00,23.31,sell
2014-12-03 00:00:00,25.1,sell
2015-01-08 00:00:00,25.93,sell
2016-07-27 00:00:00,33.79,sell
2017-04-18 00:00:00,34.28,sell
2017-11-08 00:00:00,45.41,sell
2017-11-09 00:00:00,45.99,sell
2017-12-06 00:00:00,49.71,sell
2017-12-08 00:00:00,50.78,sell
2017-12-11 00:00:00,50.47,sell
2018-01-04 00:00:00,52.07,sell
2019-10-07 00:00:00,52.33,sell
2020-02-24 00:00:00,60.43,sell
2020-06-08 00:00:00,55.12,sell
2021-04-16 00:00:00,96.37,sell
2021-10-13 00:00:00,84.83,buy
2023-01-24 00:00:00,97.0,sell
2023-12-01 00:00:00,130.86,sell
2023-12-04 00:00:00,130.49,sell
2023-12-05 00:00:00,130.73,sell
2023-12-07 00:00:00,136.34,sell
2023-12-29 00:00:00,151.98,sell
2024-01-02 00:00:00,149.88,sell
2024-01-03 00:00:00,147.95,sell
2024-09-03 00:00:00,184.49,sell
2025-01-06 00:00:00,139.36,buy
2025-01-07 00:00:00,137.84,buy
2025-01-08 00:00:00,139.9,buy
