time,price,signal,label
1984-08-01,17.09,buy,1.0
1985-09-23,18.34,buy,2.0
1985-10-01,16.96,buy,1.0
1985-11-04,17.05,buy,1.0
1986-08-11,16.17,buy,1.0
1988-03-29,33.45,sell,4.0
1990-02-16,49.99,sell,4.0
1990-08-31,43.18,buy,2.0
1990-09-04,43.47,buy,2.0
1990-09-05,43.94,buy,2.0
1990-09-18,38.61,buy,2.0
1990-09-19,38.42,buy,2.0
1990-09-20,38.04,buy,2.0
1990-10-02,36.9,buy,2.0
1993-04-23,49.14,sell,4.0
1995-12-19,31.34,buy,1.0
1998-04-03,58.45,sell,3.0
1998-06-12,47.05,buy,2.0
2000-11-16,35.69,sell,4.0
2001-02-21,19.88,buy,1.0
2001-02-22,19.82,buy,1.0
2001-02-23,19.66,buy,1.0
2001-02-26,20.44,buy,1.0
2001-04-09,18.55,buy,1.0
2003-02-10,20.25,buy,2.0
2003-09-02,27.97,sell,4.0
2004-04-23,35.6,sell,3.0
2007-10-16,75.52,sell,4.0
2008-10-17,39.42,buy,2.0
2011-01-10,84.58,sell,4.0
2011-02-01,92.96,sell,3.0
2011-02-18,95.0,sell,3.0
2012-02-06,87.82,sell,3.0
2012-10-17,85.81,sell,3.0
2013-02-06,92.69,sell,3.0
2014-01-06,89.91,sell,3.0
2015-09-25,75.81,buy,2.0
2016-08-10,78.15,buy,1.0
2016-08-11,77.99,buy,1.0
2017-02-09,109.12,sell,4.0
2017-02-21,109.61,sell,3.0
2017-06-15,126.37,sell,4.0
2017-06-16,127.9,sell,3.0
2018-01-05,160.32,sell,4.0
2019-11-04,179.1,sell,3.0
2020-10-26,234.25,sell,4.0
2022-12-13,437.19,sell,3.0
2024-12-12,439.48,sell,4.0
