time,price,signal,label
1998-11-25,19.5,buy,2.0
2002-07-29,20.9,buy,1.0
2003-08-28,29.5,sell,3.0
2004-02-05,30.59,sell,4.0
2004-02-06,30.77,sell,4.0
2004-11-30,39.39,sell,4.0
2007-10-04,74.74,sell,3.0
2010-10-27,94.32,sell,4.0
2010-12-08,112.76,sell,3.0
2010-12-09,113.02,sell,3.0
2010-12-10,112.99,sell,3.0
2010-12-13,111.74,sell,3.0
2010-12-20,113.59,sell,3.0
2012-02-27,174.46,sell,3.0
2012-02-28,174.7,sell,3.0
2012-02-29,173.73,sell,3.0
2014-12-08,183.08,sell,3.0
2014-12-09,182.44,sell,3.0
2015-02-24,138.09,buy,2.0
2015-02-25,138.44,buy,2.0
2015-03-12,130.48,buy,1.0
2015-03-13,130.01,buy,1.0
2015-03-16,129.7,buy,1.0
2015-03-17,129.1,buy,1.0
2015-03-18,132.3,buy,2.0
2015-09-02,109.5,buy,2.0
2016-02-23,89.8,buy,1.0
2016-02-24,89.96,buy,1.0
2016-02-25,91.92,buy,1.0
2016-08-29,106.45,sell,3.0
2016-08-30,104.5,sell,3.0
2017-02-16,78.47,buy,1.0
2017-02-17,78.39,buy,1.0
2017-02-21,78.19,buy,1.0
2017-02-22,78.11,buy,2.0
2017-02-23,78.65,buy,2.0
2017-06-06,69.02,buy,1.0
2017-06-07,69.13,buy,1.0
2017-09-01,89.32,sell,3.0
2017-09-05,89.5,sell,3.0
2017-09-14,90.82,sell,3.0
2018-01-11,105.94,sell,3.0
2019-02-25,127.15,sell,4.0
2019-02-26,126.51,sell,4.0
2020-01-03,118.16,sell,3.0
2020-03-31,66.83,buy,1.0
2020-05-20,71.4,buy,1.0
2020-12-22,98.84,sell,4.0
2024-01-02,146.03,sell,4.0
2024-01-03,142.59,sell,4.0
2024-04-01,184.62,sell,3.0
2024-12-12,226.06,sell,4.0
2024-12-13,227.45,sell,4.0
2024-12-16,231.66,sell,4.0
