time,price,signal,label
1993-12-06,12.48,buy,1.0
1993-12-07,12.35,buy,1.0
1993-12-08,13.1,buy,1.0
1995-09-11,13.75,sell,3.0
1995-10-13,9.25,buy,2.0
1995-10-17,9.25,buy,2.0
1995-11-07,8.5,buy,1.0
1995-11-08,8.38,buy,2.0
1995-11-09,8.38,buy,2.0
1995-11-10,8.38,buy,2.0
1995-11-13,8.63,buy,2.0
1996-03-11,7.5,buy,1.0
1996-09-13,3.5,buy,1.0
1996-09-16,3.63,buy,2.0
1996-09-17,3.5,buy,1.0
1996-09-18,3.38,buy,1.0
1996-09-19,3.5,buy,1.0
1996-09-20,3.5,buy,1.0
1996-09-23,3.63,buy,2.0
1996-09-26,3.5,buy,1.0
1996-11-15,3.25,buy,1.0
1999-12-07,3.63,sell,3.0
1999-12-08,3.63,sell,3.0
2000-05-24,64.69,sell,4.0
2000-06-27,74.5,sell,4.0
2000-06-28,75.75,sell,4.0
2000-06-29,78.56,sell,4.0
2000-06-30,77.11,sell,4.0
2000-07-03,78.0,sell,4.0
2000-07-05,81.19,sell,4.0
2000-07-06,81.69,sell,4.0
2000-07-07,80.62,sell,4.0
2000-07-10,81.0,sell,4.0
2000-07-11,86.0,sell,4.0
2000-07-28,101.44,sell,4.0
2000-07-31,98.25,sell,4.0
2000-08-15,106.81,sell,4.0
2000-08-21,112.88,sell,4.0
2000-08-22,112.31,sell,4.0
2000-08-23,113.06,sell,4.0
2000-08-24,114.62,sell,3.0
2000-08-31,118.31,sell,4.0
2001-03-19,31.75,buy,2.0
2001-03-20,31.02,buy,1.0
2001-03-21,28.17,buy,1.0
2001-03-28,28.75,buy,1.0
2001-03-29,29.58,buy,1.0
2001-03-30,30.06,buy,1.0
2002-10-24,22.6,buy,1.0
2003-03-10,26.74,sell,4.0
2003-12-01,36.37,sell,4.0
2003-12-02,36.8,sell,4.0
2003-12-03,36.2,sell,4.0
2004-10-05,43.58,sell,4.0
2004-10-06,43.86,sell,4.0
2004-10-07,43.5,sell,4.0
2004-11-18,47.22,sell,4.0
2004-11-19,47.01,sell,4.0
2004-11-23,47.37,sell,4.0
2004-12-10,49.17,sell,4.0
2007-10-05,77.57,sell,3.0
2008-02-28,78.84,sell,3.0
2010-11-16,80.85,sell,4.0
2011-01-04,90.12,sell,3.0
2013-06-05,98.6,sell,3.0
2013-12-30,91.12,buy,2.0
2013-12-31,91.37,buy,2.0
2014-01-02,90.23,buy,2.0
2014-01-31,89.83,buy,1.0
2015-03-30,127.28,sell,3.0
2015-03-31,126.09,sell,3.0
2016-05-09,124.94,sell,4.0
2016-05-10,126.7,sell,4.0
2016-05-11,126.73,sell,4.0
2016-05-12,125.76,sell,4.0
2016-05-25,127.58,sell,4.0
2016-06-03,128.9,sell,4.0
2016-06-08,131.48,sell,4.0
2016-08-03,140.13,sell,3.0
2016-08-04,140.09,sell,3.0
2016-08-05,140.76,sell,3.0
2016-08-08,139.35,sell,3.0
2017-03-09,143.13,sell,4.0
2017-03-10,143.94,sell,3.0
2017-03-15,144.27,sell,3.0
2017-03-16,144.18,sell,3.0
2018-11-30,145.64,buy,2.0
2019-01-03,123.7,buy,1.0
2019-01-04,127.96,buy,1.0
2019-04-16,152.61,sell,4.0
2019-06-20,167.99,sell,3.0
2020-08-03,196.02,sell,3.0
2023-07-24,218.82,buy,2.0
