time,price,signal
1992-11-12 00:00:00,33.28,sell
1992-11-16 00:00:00,33.6,sell
1992-11-18 00:00:00,33.6,sell
1992-11-19 00:00:00,33.39,sell
1994-02-15 00:00:00,44.11,sell
1995-07-03 00:00:00,57.2,sell
1996-10-03 00:00:00,44.82,sell
1997-06-24 00:00:00,60.89,sell
1997-06-25 00:00:00,62.47,sell
1997-06-26 00:00:00,60.46,sell
1997-07-24 00:00:00,62.96,sell
1997-08-15 00:00:00,68.42,sell
1998-07-22 00:00:00,52.54,sell
1999-03-03 00:00:00,65.37,sell
1999-03-04 00:00:00,65.56,sell
1999-03-08 00:00:00,67.29,sell
2001-01-23 00:00:00,44.84,buy
2001-03-13 00:00:00,41.5,buy
2002-01-08 00:00:00,45.1,sell
2002-01-09 00:00:00,45.22,sell
2003-12-19 00:00:00,42.4,sell
2003-12-22 00:00:00,42.92,sell
2004-07-22 00:00:00,35.24,buy
2007-10-03 00:00:00,48.08,sell
2007-10-04 00:00:00,48.62,sell
2007-10-05 00:00:00,49.55,sell
2007-10-22 00:00:00,52.03,sell
2007-10-23 00:00:00,51.01,sell
2009-05-13 00:00:00,30.87,sell
2012-08-23 00:00:00,50.89,sell
2012-09-25 00:00:00,52.78,sell
2012-11-23 00:00:00,47.46,buy
2013-02-27 00:00:00,57.46,sell
2013-02-28 00:00:00,57.53,sell
2013-03-01 00:00:00,57.24,sell
2013-11-21 00:00:00,70.74,sell
2014-12-11 00:00:00,77.51,sell
2014-12-12 00:00:00,76.01,sell
2016-04-13 00:00:00,84.42,sell
2016-04-14 00:00:00,83.74,sell
2016-11-07 00:00:00,80.59,buy
2017-09-13 00:00:00,73.65,buy
2020-12-10 00:00:00,63.96,sell
2020-12-11 00:00:00,64.59,sell
2020-12-14 00:00:00,63.58,sell
2022-06-29 00:00:00,63.32,buy
2022-06-30 00:00:00,63.61,buy
2022-07-01 00:00:00,64.31,buy
2023-08-18 00:00:00,79.91,buy
2023-08-21 00:00:00,79.33,buy
2023-08-22 00:00:00,79.14,buy
2023-08-23 00:00:00,80.09,buy
2023-12-29 00:00:00,86.51,sell
2024-01-02 00:00:00,87.25,sell
2024-01-03 00:00:00,84.99,sell
2024-01-25 00:00:00,90.98,sell
2025-01-07 00:00:00,84.63,buy
2025-01-08 00:00:00,84.14,buy
2025-01-10 00:00:00,82.07,buy
