time,price,signal,label
2002-01-24,56.6,sell,4.0
2003-06-19,63.7,sell,3.0
2003-11-12,72.83,sell,3.0
2003-11-13,72.81,sell,4.0
2003-11-14,72.44,sell,4.0
2003-11-17,72.41,sell,4.0
2003-12-15,73.3,sell,3.0
2004-01-02,73.65,sell,3.0
2004-10-14,76.2,sell,4.0
2004-10-15,77.74,sell,4.0
2004-11-22,83.9,sell,3.0
2004-11-23,83.8,sell,3.0
2004-11-24,83.51,sell,3.0
2004-12-16,85.9,sell,3.0
2008-01-17,67.17,buy,1.0
2009-09-29,56.78,sell,3.0
2010-04-15,68.89,sell,3.0
2010-09-21,66.99,sell,4.0
2010-09-22,67.52,sell,4.0
2012-01-11,74.61,sell,4.0
2013-11-29,102.38,sell,3.0
2013-12-03,101.9,sell,3.0
2014-12-10,110.06,sell,3.0
2014-12-11,110.63,sell,3.0
2014-12-12,110.0,sell,3.0
2014-12-16,109.83,sell,3.0
2015-03-10,99.47,buy,2.0
2015-03-11,98.72,buy,2.0
2015-04-10,96.79,buy,2.0
2015-04-13,96.15,buy,2.0
2015-04-14,96.55,buy,1.0
2015-04-15,96.62,buy,1.0
2016-04-04,104.88,sell,3.0
2016-04-05,103.92,sell,3.0
2016-07-27,108.8,sell,4.0
2017-02-17,106.9,buy,2.0
2017-02-21,107.72,buy,2.0
2018-01-25,131.29,sell,3.0
2018-09-04,124.34,sell,3.0
2018-09-05,124.66,sell,3.0
2018-09-06,123.7,sell,3.0
2019-08-08,117.55,sell,4.0
2019-08-09,115.75,sell,4.0
2020-07-28,119.62,sell,4.0
2020-08-24,160.35,sell,4.0
2020-08-25,159.04,sell,4.0
2020-08-26,158.9,sell,4.0
2020-08-27,160.21,sell,4.0
2020-09-01,162.65,sell,4.0
2020-09-03,158.02,sell,4.0
2020-09-29,168.5,sell,3.0
2021-05-18,213.99,sell,3.0
2021-05-19,214.35,sell,3.0
2023-03-15,184.36,sell,3.0
2023-10-05,153.38,buy,2.0
2023-10-06,154.27,buy,2.0
