time,price,signal,label
2012-11-06,4.94,buy,2.0
2012-11-07,4.78,buy,2.0
2012-11-08,4.72,buy,2.0
2013-05-01,4.46,buy,2.0
2014-02-25,23.06,sell,3.0
2014-02-26,23.38,sell,3.0
2014-02-27,23.86,sell,3.0
2014-02-28,23.15,sell,3.0
2015-01-09,31.07,sell,4.0
2015-05-08,39.01,sell,4.0
2015-06-08,40.58,sell,4.0
2015-12-28,31.79,buy,2.0
2016-06-08,34.78,sell,3.0
2016-06-09,34.46,sell,3.0
2018-03-22,53.61,sell,4.0
2018-09-19,85.83,sell,3.0
2020-01-06,112.0,sell,4.0
2020-09-24,115.5,buy,1.0
2021-07-19,256.63,sell,4.0
2022-07-14,57.64,buy,2.0
2022-08-23,50.59,buy,1.0
2022-08-24,50.16,buy,1.0
2022-08-31,48.69,buy,1.0
2022-09-02,48.6,buy,1.0
2022-09-06,49.65,buy,1.0
2022-10-03,50.96,buy,1.0
2023-10-06,59.93,buy,2.0
2024-11-26,96.44,sell,4.0
