time,price,signal,label
2003-02-24,13.38,buy,1.0
2003-02-25,13.28,buy,1.0
2003-02-26,13.2,buy,1.0
2003-02-27,13.33,buy,1.0
2003-06-11,21.51,sell,4.0
2003-06-12,21.9,sell,4.0
2003-06-13,21.33,sell,4.0
2003-07-07,24.19,sell,4.0
2003-08-07,28.08,sell,4.0
2003-08-08,27.98,sell,4.0
2003-08-11,28.8,sell,4.0
2003-08-13,29.64,sell,4.0
2003-08-14,30.01,sell,4.0
2003-08-15,30.02,sell,4.0
2003-08-26,30.05,sell,4.0
2003-08-27,30.01,sell,4.0
2003-08-28,30.59,sell,4.0
2003-08-29,31.15,sell,3.0
2003-09-02,30.9,sell,3.0
2003-09-03,31.55,sell,3.0
2003-09-04,31.25,sell,3.0
2003-09-05,31.16,sell,3.0
2004-01-29,41.21,sell,4.0
2004-01-30,42.37,sell,3.0
2004-02-19,42.1,sell,4.0
2004-02-25,43.28,sell,4.0
2004-02-26,44.39,sell,3.0
2004-03-10,44.16,sell,3.0
2004-12-14,51.78,sell,3.0
2009-10-29,21.35,buy,1.0
2010-10-25,35.15,sell,4.0
2010-11-15,41.01,sell,4.0
2011-01-18,49.53,sell,3.0
2012-02-21,29.89,sell,3.0
2012-10-18,32.57,sell,4.0
2012-12-10,34.84,sell,4.0
2013-04-05,32.28,buy,1.0
2014-01-07,46.06,sell,4.0
2014-01-09,47.64,sell,4.0
2014-01-10,49.09,sell,4.0
2014-08-29,63.76,sell,4.0
2014-09-02,64.37,sell,3.0
2014-09-03,65.0,sell,4.0
2014-09-04,65.77,sell,3.0
2015-01-12,83.26,sell,3.0
2015-08-18,90.39,sell,4.0
2015-08-20,87.29,sell,4.0
2016-11-29,82.92,sell,4.0
2016-11-30,80.97,sell,4.0
2016-12-22,84.24,sell,4.0
2017-05-17,103.65,sell,4.0
2018-05-16,107.99,buy,2.0
2018-10-02,128.4,sell,3.0
2019-03-04,117.68,sell,4.0
2019-12-06,122.07,sell,4.0
2020-03-25,42.41,buy,2.0
2022-06-28,40.14,buy,2.0
2022-06-29,36.02,buy,2.0
2022-06-30,34.91,buy,1.0
2022-07-01,35.29,buy,1.0
2022-07-18,34.36,buy,1.0
2022-12-01,60.91,sell,3.0
2023-06-27,101.43,sell,4.0
2023-07-06,101.77,sell,3.0
2023-07-07,102.01,sell,3.0
2023-07-11,101.28,sell,3.0
2023-12-21,127.12,sell,3.0
2024-01-25,127.71,sell,3.0
2024-01-26,123.46,sell,4.0
2024-04-09,133.18,sell,4.0
2024-07-09,163.13,sell,3.0
2024-10-28,203.52,sell,4.0
2024-10-29,210.1,sell,4.0
2024-11-29,244.06,sell,3.0
2024-12-02,246.41,sell,3.0
2024-12-05,251.14,sell,3.0
2024-12-06,258.09,sell,3.0
