time,price,signal,label
1985-02-05,40.11,sell,3.0
1985-02-07,40.03,sell,3.0
1987-03-23,63.69,sell,3.0
1987-04-29,19.16,buy,1.0
1990-06-04,31.17,sell,4.0
1991-02-13,34.7,sell,3.0
1991-09-10,39.31,sell,4.0
1991-11-14,48.27,sell,3.0
1992-12-10,51.26,sell,4.0
1997-07-23,105.16,sell,3.0
1998-06-12,28.79,buy,2.0
1998-06-30,28.26,buy,2.0
1999-10-25,22.05,buy,1.0
2000-02-18,14.81,buy,2.0
2000-02-22,15.13,buy,2.0
2000-02-25,13.75,buy,1.0
2000-03-08,12.94,buy,1.0
2000-03-09,13.19,buy,1.0
2000-03-15,13.63,buy,1.0
2000-10-25,12.62,buy,1.0
2007-04-26,53.28,sell,4.0
2007-06-05,57.97,sell,3.0
2008-05-02,60.19,sell,4.0
2008-05-30,67.38,sell,3.0
2009-01-30,38.36,buy,2.0
2010-03-31,55.89,sell,4.0
2012-10-09,66.95,buy,2.0
2013-11-12,86.65,sell,4.0
2015-07-15,86.96,buy,2.0
2015-07-24,82.96,buy,2.0
2016-02-01,70.19,buy,2.0
2016-02-02,66.6,buy,1.0
2016-02-03,67.32,buy,1.0
2018-01-05,150.27,sell,3.0
2019-03-04,179.8,sell,4.0
2020-09-02,214.36,sell,3.0
2020-09-03,210.59,sell,4.0
2023-03-06,222.42,buy,2.0
2023-03-28,204.59,buy,1.0
2024-01-03,232.97,sell,4.0
