time,price,signal,label
1988-11-15,27.75,buy,2.0
1988-11-16,27.5,buy,2.0
1988-11-17,26.87,buy,1.0
1988-11-18,27.75,buy,2.0
1994-05-09,54.75,buy,2.0
1995-12-26,36.5,buy,1.0
1998-01-07,35.25,buy,2.0
2011-09-21,49.28,buy,1.0
2015-08-05,63.7,buy,2.0
2016-12-20,76.0,sell,4.0
2017-10-16,94.77,sell,3.0
2017-11-09,94.01,sell,4.0
2018-06-21,72.47,buy,2.0
2018-07-02,72.92,buy,1.0
2018-07-03,73.23,buy,1.0
2018-07-05,72.99,buy,1.0
2018-07-09,74.47,buy,1.0
2018-10-01,88.15,sell,3.0
2019-01-04,72.96,buy,1.0
2019-03-05,90.72,sell,4.0
2019-04-12,97.13,sell,3.0
2019-11-21,109.1,sell,4.0
2020-01-10,115.77,sell,3.0
2020-08-24,111.03,sell,4.0
2020-08-25,111.23,sell,3.0
2021-06-09,150.66,sell,4.0
2021-08-30,175.79,sell,3.0
2022-07-01,122.41,buy,2.0
2022-12-01,142.49,sell,4.0
2023-02-21,148.53,sell,3.0
2024-03-25,175.36,sell,4.0
2024-11-22,204.74,sell,3.0
