time,price,signal
1990-06-29 00:00:00,27.0,sell
1991-08-27 00:00:00,44.25,sell
1991-11-05 00:00:00,30.25,buy
1991-11-06 00:00:00,30.75,buy
1991-11-07 00:00:00,31.25,buy
1991-11-08 00:00:00,31.87,buy
1991-12-23 00:00:00,23.0,buy
1991-12-24 00:00:00,23.75,buy
1991-12-26 00:00:00,26.5,buy
1993-10-28 00:00:00,43.5,sell
1993-10-29 00:00:00,43.0,sell
1993-11-01 00:00:00,43.5,sell
1994-08-02 00:00:00,38.38,buy
1995-08-29 00:00:00,53.38,sell
1995-09-28 00:00:00,55.88,sell
1995-09-29 00:00:00,55.38,sell
1995-10-02 00:00:00,55.13,sell
1996-04-10 00:00:00,61.5,sell
1996-05-02 00:00:00,62.75,sell
1996-06-26 00:00:00,72.5,sell
1996-09-24 00:00:00,76.37,sell
1996-09-25 00:00:00,77.87,sell
1996-10-14 00:00:00,85.37,sell
1997-01-08 00:00:00,61.0,buy
1997-09-23 00:00:00,70.44,sell
1997-10-02 00:00:00,72.25,sell
1997-10-03 00:00:00,72.94,sell
1997-12-05 00:00:00,76.62,sell
1998-05-18 00:00:00,90.0,sell
1998-11-19 00:00:00,68.5,buy
1998-11-20 00:00:00,70.12,buy
1999-07-20 00:00:00,65.81,sell
2000-06-29 00:00:00,70.31,sell
2003-09-04 00:00:00,56.7,buy
2003-09-09 00:00:00,56.34,buy
2003-09-10 00:00:00,57.22,buy
2004-07-28 00:00:00,44.5,buy
2004-08-04 00:00:00,44.16,buy
2004-08-05 00:00:00,43.7,buy
2004-08-06 00:00:00,44.01,buy
2004-08-09 00:00:00,43.81,buy
2004-08-10 00:00:00,44.09,buy
2004-08-11 00:00:00,44.14,buy
2004-08-12 00:00:00,43.84,buy
2004-08-13 00:00:00,42.33,buy
2004-08-16 00:00:00,42.77,buy
2004-11-29 00:00:00,51.65,sell
2004-11-30 00:00:00,52.28,sell
2004-12-02 00:00:00,53.5,sell
2004-12-29 00:00:00,57.47,sell
2009-12-04 00:00:00,32.12,sell
2010-03-17 00:00:00,35.49,sell
2010-03-18 00:00:00,35.55,sell
2010-03-19 00:00:00,35.85,sell
2010-03-31 00:00:00,36.03,sell
2010-11-16 00:00:00,34.41,sell
2010-12-31 00:00:00,38.31,sell
2011-01-04 00:00:00,38.58,sell
2011-01-06 00:00:00,39.35,sell
2011-05-19 00:00:00,45.25,sell
2013-04-09 00:00:00,42.88,buy
2013-09-27 00:00:00,52.28,sell
2013-10-30 00:00:00,55.68,sell
2013-11-27 00:00:00,64.47,sell
2013-11-29 00:00:00,64.6,sell
2013-12-02 00:00:00,64.62,sell
2013-12-03 00:00:00,64.73,sell
2013-12-04 00:00:00,63.2,sell
2013-12-26 00:00:00,67.48,sell
2013-12-27 00:00:00,67.14,sell
2013-12-30 00:00:00,67.07,sell
2013-12-31 00:00:00,66.81,sell
2014-01-02 00:00:00,66.13,sell
2014-09-18 00:00:00,75.42,sell
2014-09-19 00:00:00,76.09,sell
2014-09-22 00:00:00,75.87,sell
2015-04-23 00:00:00,91.5,sell
2017-08-28 00:00:00,66.39,buy
2017-08-29 00:00:00,66.4,buy
2017-10-02 00:00:00,68.24,buy
2018-06-01 00:00:00,52.66,buy
2018-06-04 00:00:00,52.64,buy
2018-06-05 00:00:00,52.81,buy
2018-07-16 00:00:00,50.71,buy
2018-07-18 00:00:00,49.49,buy
2018-07-19 00:00:00,49.0,buy
2021-07-01 00:00:00,57.94,buy
2022-08-26 00:00:00,67.6,sell
2022-08-29 00:00:00,69.69,sell
2022-08-30 00:00:00,69.84,sell
2022-08-31 00:00:00,70.72,sell
2022-12-07 00:00:00,80.15,sell
2022-12-08 00:00:00,80.78,sell
2023-05-25 00:00:00,84.7,sell
2023-07-11 00:00:00,94.36,sell
2023-07-12 00:00:00,93.57,sell
2023-12-06 00:00:00,105.87,sell
2023-12-07 00:00:00,106.38,sell
2024-09-11 00:00:00,113.35,sell
