time,price,signal,label
1992-04-20,16.0,buy,2.0
1992-04-21,16.25,buy,2.0
1992-12-09,20.5,sell,3.0
1993-09-30,25.75,sell,4.0
1993-11-01,30.5,sell,3.0
1994-10-27,43.38,sell,3.0
1994-11-10,42.75,sell,3.0
1995-04-20,26.12,buy,1.0
1996-02-14,34.0,buy,1.0
1997-06-05,48.81,sell,4.0
1997-06-06,48.75,sell,4.0
1997-06-20,50.38,sell,4.0
1997-08-19,57.38,sell,3.0
1998-08-20,37.88,buy,2.0
1998-11-30,41.25,sell,4.0
1999-05-11,49.69,sell,4.0
1999-05-12,49.81,sell,4.0
1999-05-14,49.88,sell,4.0
1999-05-21,50.69,sell,4.0
1999-06-16,53.75,sell,4.0
1999-06-17,53.88,sell,4.0
1999-06-18,49.75,sell,4.0
1999-10-28,36.63,buy,1.0
1999-10-29,36.25,buy,1.0
1999-11-01,35.75,buy,1.0
2000-08-18,67.44,sell,3.0
2001-01-23,6.45,buy,1.0
2001-03-23,6.77,buy,1.0
2001-03-28,6.89,buy,1.0
2001-03-29,7.05,buy,1.0
2001-04-04,6.34,buy,1.0
2001-04-05,6.62,buy,1.0
2002-02-22,8.86,sell,4.0
2002-02-26,9.36,sell,4.0
2002-03-13,9.39,sell,4.0
2002-03-14,9.36,sell,4.0
2002-03-15,9.42,sell,4.0
2003-11-07,11.49,sell,4.0
2003-11-10,11.5,sell,4.0
2009-10-06,37.78,sell,3.0
2009-11-20,37.07,sell,4.0
2010-04-05,49.7,sell,4.0
2010-05-04,54.09,sell,3.0
2010-12-27,59.73,sell,4.0
2010-12-28,59.66,sell,4.0
2010-12-30,60.11,sell,4.0
2010-12-31,59.91,sell,4.0
2011-01-04,59.82,sell,4.0
2011-05-10,67.33,sell,3.0
2011-05-11,66.38,sell,3.0
2011-07-25,34.32,buy,2.0
2011-07-26,33.83,buy,2.0
2011-07-27,33.27,buy,2.0
2011-07-28,33.86,buy,2.0
2011-07-29,33.65,buy,2.0
2012-01-24,46.86,sell,4.0
2012-01-25,46.74,sell,4.0
2012-01-26,46.78,sell,4.0
2012-03-08,52.78,sell,3.0
2012-03-09,52.88,sell,3.0
2012-03-12,52.83,sell,3.0
2012-03-13,53.29,sell,3.0
2012-03-27,54.59,sell,3.0
2012-06-25,38.67,buy,1.0
2013-01-22,47.86,sell,4.0
2015-02-25,42.43,buy,2.0
2016-03-15,47.05,sell,3.0
2016-03-16,47.42,sell,3.0
2016-03-17,48.94,sell,3.0
2016-03-29,49.02,sell,3.0
2016-03-30,48.93,sell,3.0
2016-10-31,38.98,buy,1.0
2016-12-14,48.32,sell,4.0
2016-12-15,48.43,sell,4.0
2016-12-16,48.05,sell,4.0
2017-05-17,42.3,buy,1.0
2017-12-18,53.71,sell,4.0
2018-01-08,55.47,sell,3.0
2018-01-09,55.36,sell,3.0
2018-01-10,54.41,sell,3.0
2018-05-01,49.36,buy,1.0
2019-05-01,69.27,sell,3.0
2019-06-13,32.73,buy,2.0
2019-07-12,30.95,buy,2.0
2019-07-16,31.28,buy,2.0
2019-07-22,30.64,buy,2.0
2020-07-16,43.5,sell,4.0
2020-07-20,44.84,sell,4.0
2020-08-18,48.07,sell,3.0
2020-09-01,49.49,sell,3.0
2020-09-03,47.02,sell,3.0
2021-11-29,60.94,sell,3.0
2021-11-30,59.17,sell,4.0
2022-06-29,49.71,buy,2.0
2024-01-02,63.55,sell,4.0
2024-05-03,68.43,buy,2.0
2024-10-28,76.67,sell,4.0
2024-10-29,77.61,sell,4.0
2024-10-30,78.34,sell,4.0
2024-11-25,83.75,sell,3.0
2024-11-26,84.1,sell,3.0
