time,price,signal,label
2014-06-11,6.66,sell,3.0
2016-01-07,3.3,buy,2.0
2016-02-12,1.52,buy,1.0
2016-12-07,3.67,sell,4.0
2016-12-08,4.01,sell,4.0
2017-03-29,2.65,buy,2.0
2017-04-24,2.37,buy,1.0
2017-09-01,1.16,buy,2.0
2018-08-01,1.52,buy,1.0
2020-10-23,0.46,buy,2.0
2020-11-05,0.47,buy,1.0
2023-01-27,22.84,sell,3.0
2023-01-30,22.69,sell,3.0
2023-02-01,23.36,sell,3.0
2023-03-24,16.4,buy,2.0
2023-10-16,17.5,buy,1.0
2023-12-12,22.36,sell,4.0
2023-12-13,22.52,sell,4.0
2023-12-14,22.95,sell,4.0
2024-11-25,30.62,sell,3.0
