time,price,signal,label
1994-12-19,26.25,buy,1.0
1994-12-20,26.0,buy,1.0
1994-12-21,27.5,buy,2.0
1994-12-27,27.75,buy,2.0
1995-06-30,36.38,sell,4.0
1995-07-03,34.88,sell,4.0
1996-01-22,31.25,buy,1.0
1996-09-04,36.38,sell,3.0
1997-09-03,41.19,sell,4.0
1997-11-26,34.63,buy,2.0
1997-12-30,28.5,buy,1.0
1998-02-26,24.63,buy,2.0
1998-11-30,34.81,sell,4.0
1998-12-03,39.0,sell,3.0
1998-12-16,37.81,sell,3.0
2001-01-02,21.81,buy,1.0
2002-06-07,29.73,buy,2.0
2002-06-11,27.58,buy,2.0
2002-06-12,28.57,buy,2.0
2002-08-14,20.29,buy,1.0
2005-06-01,29.98,sell,4.0
2005-06-02,30.07,sell,4.0
2007-10-29,32.19,buy,2.0
2008-07-16,30.43,buy,1.0
2009-09-23,27.48,sell,3.0
2009-09-24,26.24,sell,3.0
2010-10-13,30.47,sell,4.0
2010-11-22,34.04,sell,4.0
2011-07-28,33.86,buy,2.0
2012-08-23,34.52,sell,3.0
2013-07-29,39.21,sell,3.0
2015-08-04,42.79,buy,2.0
2016-08-25,61.13,sell,4.0
2016-08-26,61.58,sell,3.0
2016-08-29,61.6,sell,3.0
2016-09-02,62.69,sell,3.0
2016-09-06,62.27,sell,3.0
2017-03-07,73.84,sell,4.0
2017-03-08,73.53,sell,4.0
2017-10-16,91.89,sell,3.0
2017-10-17,91.7,sell,3.0
2017-10-18,92.12,sell,3.0
2017-10-19,93.05,sell,3.0
2017-10-20,92.73,sell,3.0
2017-10-23,92.61,sell,3.0
2017-10-24,93.31,sell,3.0
2017-10-25,92.32,sell,3.0
2018-06-18,101.64,sell,3.0
2018-06-19,100.4,sell,3.0
2018-08-29,86.82,buy,2.0
2018-08-30,85.55,buy,2.0
2018-10-22,66.83,buy,1.0
2018-10-23,67.22,buy,1.0
2018-10-24,61.3,buy,1.0
2019-02-22,89.04,sell,4.0
2019-02-25,89.81,sell,4.0
2019-02-26,89.06,sell,4.0
2019-05-03,100.75,sell,3.0
2019-05-06,96.98,sell,3.0
2020-12-14,141.5,sell,4.0
2020-12-15,141.16,sell,4.0
2021-11-02,78.78,buy,1.0
2023-12-27,91.12,sell,3.0
2023-12-28,90.84,sell,3.0
