time,price,signal,label
2003-02-25,28.9,buy,1.0
2008-02-05,95.71,buy,1.0
2008-10-22,77.54,buy,2.0
2009-01-05,67.47,buy,2.0
2012-12-11,190.7,sell,4.0
2013-02-07,221.56,sell,3.0
2016-04-28,359.32,sell,4.0
2017-03-07,481.3,sell,3.0
2017-06-12,577.63,sell,4.0
2018-10-02,616.34,sell,3.0
2019-02-25,689.97,sell,4.0
2019-04-12,742.35,sell,3.0
2019-08-29,654.17,buy,1.0
2019-10-02,663.3,buy,2.0
2020-01-13,822.57,sell,3.0
2021-07-26,1471.56,sell,4.0
2022-07-01,1161.85,buy,1.0
2023-09-21,1094.03,buy,2.0
2024-11-27,1243.4,buy,1.0
2024-11-29,1251.2,buy,2.0
