time,price,signal,label
2011-01-04,23.92,sell,4.0
2011-01-05,23.65,sell,4.0
2013-02-28,31.66,sell,3.0
2013-03-18,32.31,sell,3.0
2013-11-11,35.91,sell,4.0
2013-11-12,35.85,sell,4.0
2013-12-27,39.92,sell,3.0
2014-09-04,43.12,sell,3.0
2014-09-08,43.28,sell,3.0
2015-01-08,49.01,sell,4.0
2016-08-11,70.03,sell,4.0
2016-09-07,70.9,sell,3.0
2017-03-01,72.18,sell,3.0
2017-03-03,71.09,sell,3.0
2017-07-14,71.06,sell,4.0
2018-03-22,82.02,sell,4.0
2019-07-22,101.78,sell,3.0
2021-02-22,141.62,sell,4.0
2021-05-10,163.53,sell,4.0
2021-08-10,188.86,sell,4.0
2021-08-12,190.09,sell,4.0
2021-08-16,192.17,sell,4.0
2021-08-17,189.99,sell,4.0
2021-08-18,186.89,sell,4.0
2022-02-23,168.19,buy,2.0
2022-03-09,168.67,buy,2.0
2022-09-28,58.32,buy,2.0
2022-09-29,57.11,buy,1.0
2022-09-30,56.68,buy,1.0
2022-10-03,58.33,buy,2.0
2024-08-27,71.05,sell,4.0
2024-08-28,70.95,sell,4.0
2024-08-29,71.19,sell,4.0
2024-08-30,72.08,sell,4.0
2024-09-03,71.39,sell,4.0
2024-09-04,73.48,sell,3.0
2024-12-06,81.14,sell,3.0
