time,price,signal,label
1982-09-30,7.84,sell,4.0
1982-10-01,7.84,sell,4.0
1982-10-04,7.73,sell,4.0
1983-01-27,8.91,sell,4.0
1983-01-28,8.83,sell,4.0
1983-05-23,9.89,sell,3.0
1983-05-24,9.92,sell,3.0
1983-08-05,4.64,buy,1.0
1984-10-12,5.32,sell,4.0
1984-11-30,6.04,sell,3.0
1984-12-03,5.9,sell,4.0
1986-09-05,10.79,sell,3.0
1987-08-07,8.58,buy,2.0
1988-07-27,8.0,sell,4.0
1989-06-20,10.42,sell,4.0
1989-07-13,11.08,sell,3.0
1989-12-13,11.66,sell,3.0
1989-12-14,11.66,sell,4.0
1990-10-31,13.79,sell,4.0
1991-01-07,14.52,sell,3.0
1991-09-10,16.75,sell,4.0
1991-12-16,18.68,sell,4.0
1993-03-10,22.92,sell,3.0
1993-03-11,23.09,sell,3.0
1993-08-11,23.66,sell,4.0
1995-05-08,20.47,sell,4.0
1995-05-09,20.37,sell,4.0
1996-08-08,16.81,buy,1.0
1996-11-12,20.29,sell,3.0
1996-11-13,20.61,sell,3.0
1997-12-08,25.58,sell,4.0
1997-12-09,25.58,sell,4.0
1997-12-10,25.69,sell,4.0
1997-12-11,26.02,sell,4.0
1997-12-12,26.25,sell,4.0
1997-12-15,26.7,sell,4.0
1997-12-16,26.65,sell,4.0
1997-12-31,27.56,sell,3.0
1998-01-02,27.73,sell,3.0
1998-01-05,27.27,sell,4.0
1999-10-05,25.39,buy,2.0
1999-10-06,25.27,buy,2.0
1999-10-07,24.85,buy,2.0
1999-10-08,24.6,buy,2.0
1999-10-11,24.3,buy,2.0
2001-02-21,13.06,buy,1.0
2001-08-17,16.07,sell,4.0
2001-08-20,16.79,sell,3.0
2001-08-27,16.65,sell,3.0
2001-08-29,16.42,sell,3.0
2003-07-10,21.46,sell,4.0
2003-07-11,21.79,sell,4.0
2003-09-17,23.16,sell,4.0
2003-09-19,23.52,sell,4.0
2003-10-15,24.01,sell,4.0
2004-01-06,27.13,sell,4.0
2004-10-15,30.91,sell,4.0
2004-10-18,30.99,sell,4.0
2004-10-19,30.9,sell,4.0
2004-10-20,31.06,sell,4.0
2004-10-21,31.11,sell,4.0
2004-10-22,31.36,sell,4.0
2004-10-25,31.75,sell,4.0
2007-10-15,47.95,sell,3.0
2008-02-24,39.24,buy,2.0
2008-02-25,39.81,buy,2.0
2009-12-31,44.84,sell,3.0
2011-03-30,43.99,buy,2.0
2013-09-11,41.04,buy,2.0
2014-07-01,47.23,sell,3.0
2015-02-03,58.85,sell,3.0
2017-09-11,71.56,sell,3.0
2017-11-01,57.24,buy,2.0
2017-11-10,56.95,buy,2.0
2017-11-20,52.65,buy,2.0
2017-11-21,53.73,buy,2.0
2017-11-22,53.89,buy,2.0
2017-12-05,53.6,buy,2.0
2017-12-19,52.05,buy,2.0
2017-12-20,51.12,buy,2.0
2017-12-21,44.5,buy,2.0
2018-01-10,44.55,buy,2.0
2018-01-11,43.88,buy,2.0
2018-01-12,43.82,buy,2.0
2018-01-30,41.98,buy,2.0
2018-01-31,42.43,buy,2.0
2018-02-01,42.57,buy,2.0
2018-02-05,40.3,buy,2.0
2018-11-30,26.38,buy,2.0
2018-12-19,23.75,buy,2.0
2018-12-20,23.85,buy,2.0
2018-12-24,23.15,buy,2.0
2018-12-26,23.33,buy,2.0
2018-12-27,23.6,buy,2.0
2019-01-08,17.56,buy,2.0
2019-01-28,12.01,buy,1.0
2019-09-09,11.19,buy,2.0
2019-10-11,8.02,buy,2.0
2021-11-02,11.34,sell,4.0
2021-11-22,12.24,sell,4.0
2022-08-25,12.5,sell,4.0
