time,price,signal,label
1986-08-01,54.91,buy,1.0
1986-08-04,55.25,buy,1.0
1987-10-19,20.12,buy,1.0
1987-10-20,20.74,buy,1.0
1987-10-28,20.12,buy,1.0
2000-02-28,46.5,buy,2.0
2000-03-15,43.31,buy,1.0
2000-03-16,45.75,buy,1.0
2001-02-22,33.18,buy,2.0
2001-02-27,33.9,buy,2.0
2001-03-01,32.95,buy,2.0
2001-03-02,33.16,buy,2.0
2007-10-12,53.09,sell,4.0
2010-03-22,48.82,sell,4.0
2010-03-24,49.13,sell,3.0
2010-03-29,49.83,sell,4.0
2012-08-27,51.6,sell,3.0
2013-01-22,56.82,sell,4.0
2013-02-07,57.47,sell,3.0
2015-08-24,46.36,buy,2.0
2017-10-04,63.92,sell,3.0
2017-10-05,63.98,sell,4.0
2020-08-25,69.78,sell,3.0
2021-02-22,86.17,sell,4.0
2021-06-15,98.61,sell,3.0
2022-05-25,84.23,buy,2.0
2024-03-19,111.29,sell,4.0
2024-04-10,114.08,sell,3.0
