time,price,signal
1984-11-23 00:00:00,21.58,sell
1985-07-05 00:00:00,28.14,sell
1985-07-17 00:00:00,29.43,sell
1986-03-24 00:00:00,43.71,sell
1986-03-25 00:00:00,43.21,sell
1987-04-14 00:00:00,28.0,buy
1987-04-15 00:00:00,28.43,buy
1987-04-16 00:00:00,29.46,buy
1987-04-27 00:00:00,27.06,buy
1987-04-28 00:00:00,27.06,buy
1987-04-29 00:00:00,27.66,buy
1987-04-30 00:00:00,28.52,buy
1987-05-21 00:00:00,25.34,buy
1987-05-28 00:00:00,26.63,buy
1987-05-29 00:00:00,26.81,buy
1987-06-01 00:00:00,27.06,buy
1991-07-16 00:00:00,45.39,sell
1992-02-21 00:00:00,47.33,sell
1992-12-14 00:00:00,52.62,sell
1995-08-09 00:00:00,39.65,sell
1996-10-14 00:00:00,51.04,sell
1996-10-30 00:00:00,52.07,sell
1996-10-31 00:00:00,52.42,sell
1996-11-01 00:00:00,52.99,sell
1996-11-04 00:00:00,52.99,sell
1996-11-05 00:00:00,53.11,sell
1996-11-06 00:00:00,53.22,sell
1996-11-19 00:00:00,54.56,sell
1996-11-20 00:00:00,54.79,sell
1996-11-21 00:00:00,55.37,sell
1996-11-22 00:00:00,55.6,sell
1996-11-25 00:00:00,56.18,sell
1997-02-07 00:00:00,49.24,buy
1997-02-10 00:00:00,49.24,buy
1997-02-11 00:00:00,49.13,buy
1998-03-12 00:00:00,62.27,sell
1998-03-13 00:00:00,61.38,sell
1998-04-03 00:00:00,65.48,sell
1999-05-18 00:00:00,64.75,sell
2004-01-02 00:00:00,63.64,sell
2004-11-30 00:00:00,67.47,sell
2004-12-02 00:00:00,68.0,sell
2007-10-15 00:00:00,77.98,sell
2009-08-12 00:00:00,55.53,sell
2009-10-23 00:00:00,59.34,sell
2010-04-30 00:00:00,70.37,sell
2010-10-25 00:00:00,77.33,sell
2010-10-26 00:00:00,77.3,sell
2012-03-27 00:00:00,95.74,sell
2012-05-11 00:00:00,105.19,sell
2013-01-18 00:00:00,142.73,sell
2013-01-22 00:00:00,142.77,sell
2013-01-23 00:00:00,143.41,sell
2013-01-25 00:00:00,144.21,sell
2014-12-12 00:00:00,219.82,sell
2015-07-10 00:00:00,114.9,buy
2015-07-23 00:00:00,105.63,buy
2015-07-24 00:00:00,103.25,buy
2015-07-27 00:00:00,102.39,buy
2015-07-28 00:00:00,106.92,buy
2015-08-04 00:00:00,106.54,buy
2015-08-05 00:00:00,106.59,buy
2015-08-20 00:00:00,99.87,buy
2015-08-21 00:00:00,97.21,buy
2015-08-24 00:00:00,92.26,buy
2015-08-25 00:00:00,91.05,buy
2015-08-31 00:00:00,95.29,buy
2015-09-01 00:00:00,91.35,buy
2015-09-02 00:00:00,93.53,buy
2015-09-04 00:00:00,93.31,buy
2015-09-08 00:00:00,96.4,buy
2016-04-06 00:00:00,112.08,sell
2016-04-07 00:00:00,110.61,sell
2016-04-15 00:00:00,115.35,sell
2016-04-18 00:00:00,115.75,sell
2016-04-19 00:00:00,116.55,sell
2016-10-27 00:00:00,93.35,buy
2017-03-01 00:00:00,103.29,sell
2017-06-27 00:00:00,110.49,sell
2017-06-28 00:00:00,111.07,sell
2017-06-29 00:00:00,109.65,sell
2017-10-19 00:00:00,114.31,sell
2017-10-20 00:00:00,117.76,sell
2019-11-18 00:00:00,128.92,sell
2019-12-24 00:00:00,133.54,sell
2019-12-26 00:00:00,133.36,sell
2020-07-02 00:00:00,109.07,sell
2020-07-06 00:00:00,109.88,sell
2021-09-30 00:00:00,143.01,buy
2021-10-01 00:00:00,144.01,buy
2021-10-04 00:00:00,144.01,buy
2021-10-05 00:00:00,145.85,buy
2023-12-27 00:00:00,150.16,sell
2023-12-28 00:00:00,150.38,sell
