time,price,signal,label
2019-02-27,26.15,sell,3.0
2019-07-15,22.55,buy,2.0
2019-07-16,21.97,buy,2.0
2019-07-17,22.22,buy,2.0
2019-07-22,21.61,buy,1.0
2019-09-27,26.74,sell,3.0
2019-09-30,26.73,sell,3.0
2019-10-01,26.5,sell,3.0
2019-10-23,27.04,sell,3.0
2020-01-08,23.13,buy,2.0
2020-01-13,22.53,buy,2.0
2020-01-14,22.67,buy,2.0
2023-08-07,28.7,sell,4.0
2023-08-22,29.66,sell,4.0
2023-08-24,30.01,sell,4.0
2023-09-19,33.15,sell,3.0
2023-09-20,32.34,sell,4.0
2023-12-28,38.82,sell,4.0
2024-01-09,39.59,sell,4.0
