time,price,signal
1986-08-13 00:00:00,28.75,buy
1986-08-14 00:00:00,29.0,buy
1986-10-13 00:00:00,24.5,buy
1986-10-15 00:00:00,24.5,buy
1987-05-12 00:00:00,26.5,buy
1987-11-27 00:00:00,17.75,buy
1987-11-30 00:00:00,16.87,buy
1988-11-07 00:00:00,23.37,sell
1989-03-07 00:00:00,24.75,sell
1989-09-08 00:00:00,31.12,sell
1989-09-11 00:00:00,31.0,sell
1989-09-12 00:00:00,30.25,sell
1990-04-04 00:00:00,32.88,sell
1990-08-16 00:00:00,25.75,buy
1990-08-17 00:00:00,25.62,buy
1990-08-31 00:00:00,24.12,buy
1990-09-24 00:00:00,20.12,buy
1990-09-25 00:00:00,19.25,buy
1990-10-01 00:00:00,20.5,buy
1990-10-02 00:00:00,21.25,buy
1990-10-03 00:00:00,21.5,buy
1990-11-09 00:00:00,19.25,buy
1991-01-08 00:00:00,24.12,sell
1991-01-18 00:00:00,27.0,sell
1992-01-29 00:00:00,40.0,sell
1992-01-30 00:00:00,40.38,sell
1992-01-31 00:00:00,41.0,sell
1992-02-03 00:00:00,42.13,sell
1992-02-13 00:00:00,42.0,sell
1992-02-14 00:00:00,42.5,sell
1992-02-18 00:00:00,42.13,sell
1992-07-20 00:00:00,19.87,buy
1992-09-02 00:00:00,17.87,buy
1992-09-03 00:00:00,17.75,buy
1992-09-09 00:00:00,17.0,buy
1992-09-10 00:00:00,16.37,buy
1992-09-11 00:00:00,16.12,buy
1992-09-14 00:00:00,17.12,buy
1994-05-23 00:00:00,32.0,buy
1994-05-24 00:00:00,32.13,buy
1994-05-25 00:00:00,31.5,buy
1994-05-26 00:00:00,31.75,buy
1994-05-27 00:00:00,31.75,buy
1994-06-01 00:00:00,32.13,buy
1995-03-16 00:00:00,33.13,buy
1995-03-17 00:00:00,33.5,buy
1995-06-05 00:00:00,26.75,buy
1995-06-07 00:00:00,27.37,buy
1995-10-18 00:00:00,28.0,buy
1995-11-01 00:00:00,28.25,buy
1996-03-21 00:00:00,35.88,sell
1996-03-22 00:00:00,36.0,sell
1997-02-04 00:00:00,33.0,buy
1997-02-06 00:00:00,33.25,buy
1997-12-02 00:00:00,48.69,sell
1998-03-25 00:00:00,71.37,sell
1998-03-26 00:00:00,72.44,sell
1998-03-27 00:00:00,70.87,sell
1998-07-27 00:00:00,38.25,buy
1998-07-28 00:00:00,36.56,buy
1998-07-29 00:00:00,37.25,buy
1998-07-30 00:00:00,39.0,buy
1998-08-06 00:00:00,38.31,buy
1999-03-19 00:00:00,63.75,sell
2000-02-08 00:00:00,48.44,buy
2001-06-20 00:00:00,19.35,sell
2001-12-12 00:00:00,23.07,sell
2001-12-13 00:00:00,22.79,sell
2001-12-17 00:00:00,22.92,sell
2003-02-06 00:00:00,17.32,buy
2003-02-07 00:00:00,17.04,buy
2003-02-10 00:00:00,17.2,buy
2003-04-02 00:00:00,21.16,sell
2007-11-19 00:00:00,23.12,buy
2007-12-28 00:00:00,22.66,buy
2007-12-31 00:00:00,22.62,buy
2008-01-02 00:00:00,22.18,buy
2009-09-09 00:00:00,21.72,sell
2010-07-13 00:00:00,21.16,buy
2012-01-05 00:00:00,26.37,sell
2012-01-18 00:00:00,27.46,sell
2012-02-13 00:00:00,27.39,sell
2012-04-02 00:00:00,31.38,sell
2012-11-05 00:00:00,33.06,sell
2012-12-10 00:00:00,34.81,sell
2013-03-19 00:00:00,38.24,sell
2013-05-29 00:00:00,43.09,sell
2015-01-02 00:00:00,67.7,sell
2016-04-07 00:00:00,75.35,sell
2016-09-23 00:00:00,72.35,buy
2016-09-26 00:00:00,70.81,buy
2016-09-27 00:00:00,71.5,buy
2018-02-01 00:00:00,103.86,sell
2018-02-02 00:00:00,101.5,sell
2018-06-21 00:00:00,99.06,sell
2018-09-26 00:00:00,114.79,sell
2018-09-27 00:00:00,114.5,sell
2018-11-06 00:00:00,97.51,buy
2019-06-10 00:00:00,96.31,buy
2019-06-11 00:00:00,96.35,buy
2019-06-12 00:00:00,96.33,buy
2019-09-18 00:00:00,112.6,sell
2020-01-02 00:00:00,120.46,sell
2020-01-03 00:00:00,119.6,sell
2020-06-10 00:00:00,130.1,sell
2020-06-11 00:00:00,123.94,sell
2020-07-02 00:00:00,135.71,sell
2020-07-06 00:00:00,135.76,sell
2020-08-05 00:00:00,150.26,sell
2020-08-06 00:00:00,151.19,sell
2020-08-07 00:00:00,152.78,sell
2020-08-10 00:00:00,153.72,sell
2020-08-11 00:00:00,153.87,sell
2021-11-17 00:00:00,245.73,sell
2021-12-03 00:00:00,248.69,sell
2021-12-07 00:00:00,256.91,sell
2022-06-29 00:00:00,176.1,buy
2023-07-28 00:00:00,235.09,sell
2023-07-31 00:00:00,234.27,sell
2023-11-01 00:00:00,191.29,buy
2024-01-02 00:00:00,218.65,sell
2024-06-10 00:00:00,218.1,buy
2024-09-13 00:00:00,255.41,sell
2024-10-08 00:00:00,273.27,sell
