time,price,signal
2016-01-29 00:00:00,23.4,buy
2016-02-03 00:00:00,22.39,buy
2016-02-12 00:00:00,22.21,buy
2018-03-22 00:00:00,51.89,sell
2018-04-27 00:00:00,52.32,sell
2018-07-19 00:00:00,60.92,sell
2019-03-06 00:00:00,85.25,sell
2019-03-07 00:00:00,84.58,sell
2019-03-08 00:00:00,83.99,sell
2019-03-11 00:00:00,85.0,sell
2019-03-12 00:00:00,84.89,sell
2019-03-13 00:00:00,84.21,sell
2019-04-03 00:00:00,89.99,sell
2019-04-17 00:00:00,88.3,sell
2020-12-18 00:00:00,128.26,sell
2020-12-21 00:00:00,126.97,sell
2021-01-25 00:00:00,146.05,sell
2021-01-26 00:00:00,146.88,sell
2021-01-27 00:00:00,151.12,sell
2021-01-28 00:00:00,145.42,sell
2021-07-26 00:00:00,159.98,sell
2021-08-13 00:00:00,166.1,sell
2021-08-16 00:00:00,166.65,sell
2021-08-17 00:00:00,164.42,sell
2021-09-14 00:00:00,178.17,sell
2023-09-05 00:00:00,134.56,buy
2023-09-06 00:00:00,133.98,buy
2023-09-07 00:00:00,131.6,buy
2023-09-08 00:00:00,132.3,buy
2023-09-26 00:00:00,130.03,buy
2023-09-27 00:00:00,130.4,buy
2024-01-02 00:00:00,155.49,sell
2024-01-29 00:00:00,159.33,sell
