time,price,signal,label
2011-06-07,26.89,sell,4.0
2011-07-19,30.32,sell,3.0
2011-07-20,29.9,sell,3.0
2012-06-08,47.85,sell,3.0
2012-06-11,48.02,sell,3.0
2012-12-06,59.68,sell,4.0
2012-12-07,59.88,sell,4.0
2013-11-29,63.69,sell,4.0
2013-12-02,62.61,sell,4.0
2013-12-17,66.39,sell,4.0
2013-12-18,67.55,sell,4.0
2014-01-07,71.45,sell,3.0
2014-08-29,85.9,sell,3.0
2014-09-03,88.4,sell,3.0
2014-09-04,87.94,sell,3.0
2015-04-17,96.09,sell,4.0
2015-06-29,106.95,sell,4.0
2017-06-08,149.22,sell,4.0
2017-12-11,117.83,buy,1.0
2017-12-13,118.55,buy,2.0
2017-12-14,119.9,buy,1.0
2017-12-15,120.88,buy,2.0
2017-12-18,121.96,buy,2.0
2018-03-02,104.5,buy,1.0
2019-07-17,135.14,sell,3.0
2019-07-18,136.47,sell,3.0
2019-07-19,135.1,sell,3.0
2019-11-27,101.51,buy,1.0
2022-06-29,95.98,buy,2.0
2022-06-30,94.83,buy,1.0
2022-07-01,96.4,buy,1.0
2023-07-27,118.82,sell,3.0
2023-12-06,139.0,sell,4.0
2023-12-07,143.65,sell,4.0
2023-12-08,145.5,sell,4.0
2023-12-11,148.34,sell,4.0
2023-12-13,144.9,sell,4.0
2023-12-15,145.99,sell,4.0
2023-12-18,148.47,sell,3.0
2023-12-19,151.52,sell,3.0
2023-12-20,148.46,sell,4.0
2023-12-21,154.52,sell,3.0
2023-12-22,155.31,sell,3.0
2023-12-26,153.14,sell,3.0
2023-12-27,153.25,sell,3.0
2023-12-28,153.28,sell,3.0
2024-11-21,183.51,sell,3.0
2024-11-22,184.92,sell,3.0
2024-11-26,186.28,sell,3.0
2024-11-27,184.92,sell,3.0
2024-12-11,190.29,sell,3.0
2024-12-12,184.56,sell,3.0
