time,price,signal,label
2004-06-17,10.76,buy,2.0
2004-07-02,10.26,buy,2.0
2004-07-06,10.03,buy,2.0
2004-07-23,9.72,buy,2.0
2004-11-30,13.92,sell,4.0
2010-10-27,29.64,sell,4.0
2010-12-20,35.9,sell,3.0
2015-01-06,63.77,sell,4.0
2015-01-09,65.04,sell,3.0
2017-01-06,65.4,sell,4.0
2017-10-12,75.7,sell,3.0
2017-12-26,65.55,buy,1.0
2019-04-29,77.32,sell,4.0
2020-08-27,106.54,sell,3.0
2021-06-08,115.03,buy,1.0
2022-10-25,61.85,buy,1.0
2023-06-23,86.21,sell,3.0
2023-10-18,64.86,buy,2.0
2023-11-02,63.64,buy,1.0
2024-10-22,71.48,buy,1.0
