time,price,signal
1999-03-03 00:00:00,21.12,buy
2000-05-16 00:00:00,22.94,sell
2000-05-17 00:00:00,22.69,sell
2001-03-01 00:00:00,20.96,buy
2001-03-28 00:00:00,19.99,buy
2001-03-29 00:00:00,20.0,buy
2003-10-20 00:00:00,31.58,sell
2003-10-21 00:00:00,31.63,sell
2003-10-22 00:00:00,31.29,sell
2004-03-18 00:00:00,35.53,sell
2004-05-10 00:00:00,28.49,buy
2010-10-20 00:00:00,13.01,sell
2011-06-30 00:00:00,35.84,sell
2011-07-01 00:00:00,36.2,sell
2011-07-05 00:00:00,36.2,sell
2011-07-06 00:00:00,36.0,sell
2011-07-07 00:00:00,37.26,sell
2011-07-08 00:00:00,36.78,sell
2011-07-11 00:00:00,35.72,sell
2012-02-21 00:00:00,33.66,sell
2012-04-02 00:00:00,36.25,sell
2013-02-04 00:00:00,40.26,sell
2013-02-05 00:00:00,40.28,sell
2013-09-04 00:00:00,35.59,buy
2014-02-28 00:00:00,41.19,sell
2014-03-03 00:00:00,40.93,sell
2015-11-04 00:00:00,43.17,sell
2016-04-14 00:00:00,44.4,sell
2016-04-15 00:00:00,44.83,sell
2016-06-23 00:00:00,50.09,sell
2016-08-10 00:00:00,54.4,sell
2016-08-11 00:00:00,54.03,sell
2021-05-05 00:00:00,113.01,sell
2021-11-17 00:00:00,150.38,sell
2021-11-19 00:00:00,150.22,sell
2021-11-22 00:00:00,150.9,sell
2021-11-23 00:00:00,152.58,sell
2021-11-24 00:00:00,154.51,sell
2021-11-26 00:00:00,149.88,sell
2024-01-02 00:00:00,134.62,sell
2024-05-06 00:00:00,104.67,buy
2024-05-07 00:00:00,107.76,buy
2024-07-30 00:00:00,126.09,sell
