time,price,signal,label
1978-11-22,26.0,buy,2.0
1981-02-10,30.38,sell,4.0
1981-02-11,31.38,sell,4.0
1982-12-31,35.75,buy,2.0
1983-01-04,35.0,buy,2.0
1986-04-30,88.25,sell,3.0
1986-07-16,30.63,buy,2.0
1986-07-17,30.87,buy,2.0
1986-07-23,31.88,buy,2.0
1987-08-25,40.88,sell,3.0
1987-08-26,41.75,sell,3.0
1989-04-12,44.5,sell,4.0
1989-04-17,45.75,sell,4.0
1989-06-01,54.38,sell,4.0
1990-09-26,22.0,buy,1.0
1990-09-27,22.12,buy,1.0
1990-09-28,23.0,buy,2.0
1991-07-08,29.75,buy,2.0
1992-05-18,36.12,sell,3.0
1994-07-07,30.62,buy,2.0
1995-03-07,38.38,sell,4.0
1995-03-29,40.12,sell,4.0
1995-03-30,39.0,sell,4.0
1995-12-20,54.75,sell,4.0
1996-01-15,56.38,sell,4.0
1996-07-16,31.62,buy,2.0
1996-07-17,31.25,buy,2.0
1996-07-18,32.62,buy,2.0
1996-07-19,32.5,buy,2.0
1996-07-22,32.88,buy,2.0
1996-09-17,29.0,buy,2.0
1998-08-28,31.38,buy,2.0
2002-10-07,35.78,buy,1.0
2002-10-08,41.1,buy,1.0
2003-03-11,37.7,buy,1.0
2003-03-12,37.73,buy,1.0
2004-03-04,52.29,sell,4.0
2004-03-05,52.22,sell,4.0
2004-03-08,52.28,sell,4.0
2004-03-09,52.75,sell,4.0
2004-03-10,52.24,sell,4.0
2004-09-01,49.74,buy,2.0
2007-04-09,62.99,sell,4.0
2007-04-18,65.92,sell,4.0
2007-04-19,66.03,sell,4.0
2007-04-20,66.65,sell,4.0
2007-04-23,66.59,sell,4.0
2007-04-24,66.41,sell,4.0
2007-04-25,66.98,sell,4.0
2007-04-26,66.41,sell,3.0
2007-04-27,66.29,sell,4.0
2007-04-30,66.09,sell,3.0
2007-05-01,66.4,sell,3.0
2007-05-02,67.02,sell,3.0
2007-05-03,67.31,sell,3.0
2007-05-04,67.42,sell,3.0
2007-05-07,67.48,sell,3.0
2007-05-08,67.15,sell,3.0
2007-05-17,68.49,sell,3.0
2007-05-18,69.48,sell,3.0
2007-05-21,69.03,sell,3.0
2007-05-22,68.67,sell,3.0
2007-10-11,71.77,sell,4.0
2008-03-05,70.28,buy,2.0
2010-03-29,66.55,sell,3.0
2010-03-30,66.77,sell,3.0
2010-03-31,66.16,sell,3.0
2012-08-14,72.24,sell,3.0
2013-03-14,77.19,sell,4.0
2013-03-15,77.04,sell,4.0
2013-03-18,76.68,sell,4.0
2013-03-25,77.83,sell,4.0
2013-05-08,83.25,sell,3.0
2017-03-31,111.86,sell,4.0
2017-04-03,111.86,sell,4.0
2017-04-04,112.08,sell,4.0
2018-01-02,118.06,sell,3.0
2018-05-17,97.92,buy,1.0
2018-07-30,114.18,sell,3.0
2019-03-08,115.23,sell,4.0
2019-04-08,122.0,sell,4.0
2019-04-09,122.17,sell,4.0
2019-04-10,122.04,sell,4.0
2019-04-11,121.67,sell,4.0
2019-06-19,132.85,sell,3.0
2019-06-20,134.16,sell,3.0
2020-02-24,142.64,sell,3.0
2022-01-11,174.09,sell,3.0
2022-01-12,173.9,sell,3.0
2022-01-13,174.18,sell,3.0
2022-01-14,175.64,sell,3.0
2022-01-18,173.96,sell,3.0
2024-06-26,166.74,buy,2.0
2024-06-27,166.26,buy,2.0
2024-06-28,164.93,buy,2.0
