time,price,signal
2003-05-05 00:00:00,35.09,sell
2003-05-06 00:00:00,35.0,sell
2003-05-07 00:00:00,34.97,sell
2003-08-18 00:00:00,37.82,sell
2003-08-19 00:00:00,37.96,sell
2003-10-22 00:00:00,39.75,sell
2007-10-12 00:00:00,64.12,sell
2008-01-16 00:00:00,43.45,buy
2012-05-10 00:00:00,68.36,sell
2012-07-31 00:00:00,71.31,sell
2012-08-01 00:00:00,70.54,sell
2013-01-31 00:00:00,69.39,sell
2013-12-27 00:00:00,57.76,buy
2014-02-24 00:00:00,65.27,sell
2014-02-25 00:00:00,65.85,sell
2014-02-26 00:00:00,66.14,sell
2014-02-27 00:00:00,65.58,sell
2014-05-21 00:00:00,69.56,sell
2015-08-13 00:00:00,80.0,sell
2016-10-21 00:00:00,78.75,buy
2019-02-20 00:00:00,96.5,sell
2019-04-10 00:00:00,102.5,sell
2019-04-11 00:00:00,102.39,sell
2019-04-12 00:00:00,102.62,sell
2019-04-15 00:00:00,102.55,sell
2019-07-19 00:00:00,106.1,sell
2019-10-04 00:00:00,112.78,sell
2020-01-02 00:00:00,105.06,buy
2021-05-04 00:00:00,119.31,sell
2021-05-05 00:00:00,118.02,sell
2021-05-26 00:00:00,125.76,sell
2021-06-21 00:00:00,135.44,sell
2021-06-22 00:00:00,134.98,sell
2021-06-24 00:00:00,134.98,sell
2021-06-25 00:00:00,135.22,sell
2021-09-15 00:00:00,151.11,sell
2024-05-22 00:00:00,105.36,sell
2024-08-22 00:00:00,120.99,sell
