time,price,signal,label
1991-12-06,105.5,buy,1.0
1992-08-24,32.88,buy,1.0
2002-07-11,18.7,buy,2.0
2011-01-24,39.94,sell,4.0
2011-03-01,42.99,sell,3.0
2013-02-12,54.95,sell,4.0
2013-05-21,65.83,sell,3.0
2015-06-02,110.75,sell,4.0
2015-08-04,121.69,sell,3.0
2017-01-06,108.98,sell,4.0
2018-03-19,101.48,buy,2.0
2021-02-22,191.76,sell,3.0
2021-06-18,172.42,buy,1.0
2022-06-29,95.65,buy,2.0
2022-06-30,94.4,buy,1.0
2022-07-01,96.14,buy,1.0
2023-07-10,88.1,buy,2.0
2024-02-29,111.58,sell,4.0
2024-07-19,95.74,buy,2.0
2024-12-06,116.73,sell,3.0
