time,price,signal,label
2012-02-21,43.94,sell,4.0
2012-02-22,43.97,sell,4.0
2012-02-23,44.85,sell,4.0
2012-10-04,50.91,sell,3.0
2013-02-04,60.34,sell,4.0
2013-02-05,60.47,sell,4.0
2013-02-06,60.76,sell,4.0
2013-02-07,60.6,sell,4.0
2013-02-14,62.07,sell,4.0
2013-02-15,62.75,sell,4.0
2013-02-19,63.77,sell,4.0
2013-03-19,62.23,sell,4.0
2013-05-22,67.09,sell,3.0
2013-11-05,76.46,sell,4.0
2014-03-04,98.5,sell,4.0
2014-03-05,98.77,sell,4.0
2014-03-06,98.66,sell,4.0
2014-05-01,106.77,sell,4.0
2014-06-02,115.93,sell,4.0
2014-06-03,117.21,sell,4.0
2014-06-16,122.0,sell,4.0
2015-01-26,91.59,buy,2.0
2015-01-30,86.83,buy,1.0
2015-09-03,64.39,buy,2.0
2015-09-08,64.38,buy,2.0
2015-09-25,54.0,buy,1.0
2015-12-01,38.32,buy,2.0
2015-12-02,36.88,buy,2.0
2015-12-03,36.02,buy,2.0
2015-12-22,27.05,buy,2.0
2015-12-31,27.06,buy,2.0
2016-01-07,21.46,buy,1.0
2016-01-08,22.59,buy,2.0
2017-01-04,58.27,sell,4.0
2017-06-13,45.82,buy,2.0
2017-06-14,43.51,buy,2.0
2017-06-15,42.45,buy,2.0
2020-03-31,6.91,buy,1.0
2020-04-01,5.89,buy,1.0
2020-04-03,6.33,buy,1.0
2020-09-21,14.69,buy,1.0
2021-05-25,37.28,sell,4.0
2021-10-27,54.82,sell,3.0
2022-04-08,77.27,sell,3.0
2023-08-04,82.47,sell,4.0
2023-08-07,82.09,sell,4.0
2023-08-08,82.83,sell,4.0
2023-08-09,84.28,sell,4.0
2023-10-27,84.39,sell,4.0
2024-03-28,111.99,sell,4.0
2024-04-01,112.23,sell,4.0
2024-04-02,113.29,sell,4.0
2024-04-03,116.0,sell,3.0
2024-04-05,115.97,sell,4.0
2024-04-09,114.41,sell,4.0
2024-07-18,136.17,sell,4.0
2024-07-19,136.37,sell,4.0
2024-07-22,137.76,sell,4.0
2024-07-23,135.93,sell,4.0
2024-10-22,165.12,sell,4.0
2024-10-23,165.84,sell,4.0
2024-10-24,168.57,sell,4.0
