time,price,signal,label
1997-08-04,40.31,sell,3.0
1999-08-20,15.25,buy,1.0
1999-08-23,15.62,buy,1.0
1999-09-15,15.88,buy,2.0
1999-09-16,15.38,buy,2.0
1999-09-17,15.81,buy,2.0
1999-09-23,14.69,buy,2.0
1999-09-24,14.5,buy,2.0
2001-07-23,17.5,buy,2.0
2002-05-31,24.79,sell,3.0
2002-09-19,26.38,sell,3.0
2002-09-23,26.51,sell,3.0
2003-07-29,29.34,sell,3.0
2004-07-07,31.51,buy,2.0
2009-10-06,55.4,sell,3.0
2010-03-03,56.56,sell,4.0
2010-03-04,56.35,sell,4.0
2010-10-25,58.96,sell,4.0
2011-02-01,66.91,sell,4.0
2012-03-28,76.21,sell,3.0
2013-07-30,102.57,sell,4.0
2013-11-27,114.41,sell,3.0
2013-11-29,114.0,sell,4.0
2014-12-05,137.12,sell,4.0
2014-12-08,136.36,sell,4.0
2014-12-09,135.37,sell,4.0
2015-01-08,140.51,sell,4.0
2017-06-12,184.02,sell,3.0
2017-11-09,69.66,buy,2.0
2017-11-10,67.05,buy,1.0
2017-11-13,66.5,buy,1.0
2017-11-14,66.84,buy,1.0
2017-11-16,69.51,buy,2.0
2017-11-20,67.5,buy,1.0
2017-11-21,67.97,buy,1.0
2017-11-22,69.95,buy,2.0
2019-03-07,57.4,buy,1.0
2019-03-08,58.57,buy,1.0
2022-04-04,87.71,sell,3.0
2024-07-11,65.1,buy,1.0
