time,price,signal,label
1994-12-20,10.0,buy,2.0
1994-12-21,9.25,buy,1.0
1995-01-09,9.13,buy,1.0
1996-03-26,10.88,buy,2.0
1996-07-22,9.5,buy,2.0
1997-05-28,9.75,buy,1.0
1997-10-16,16.12,sell,4.0
1998-03-05,23.06,sell,3.0
1998-12-04,20.12,sell,4.0
1999-08-25,14.94,buy,2.0
2001-03-19,6.44,buy,1.0
2002-02-11,12.1,sell,4.0
2002-02-12,12.18,sell,4.0
2003-05-05,11.84,sell,4.0
2003-05-08,12.21,sell,4.0
2003-05-09,12.33,sell,4.0
2003-10-01,17.59,sell,4.0
2003-12-09,21.2,sell,4.0
2004-01-02,20.8,sell,4.0
2004-05-24,20.48,buy,1.0
2004-12-30,30.24,sell,3.0
2010-03-17,12.89,sell,4.0
2012-03-27,15.77,sell,3.0
2012-03-28,15.91,sell,3.0
2012-11-29,19.61,buy,2.0
2014-02-18,23.31,sell,3.0
2014-12-03,25.1,sell,3.0
2015-01-08,25.93,sell,3.0
2016-07-27,33.79,sell,3.0
2017-04-18,34.28,sell,3.0
2017-11-08,45.41,sell,4.0
2017-11-09,45.99,sell,4.0
2017-12-06,49.71,sell,4.0
2017-12-08,50.78,sell,4.0
2017-12-11,50.47,sell,4.0
2018-01-04,52.07,sell,3.0
2019-10-07,52.33,sell,4.0
2020-02-24,60.43,sell,3.0
2020-06-08,55.12,sell,4.0
2021-04-16,96.37,sell,3.0
2021-10-13,84.83,buy,1.0
2023-01-24,97.0,sell,3.0
2023-12-01,130.86,sell,4.0
2023-12-04,130.49,sell,4.0
2023-12-05,130.73,sell,4.0
2023-12-07,136.34,sell,4.0
2023-12-29,151.98,sell,3.0
2024-01-02,149.88,sell,3.0
2024-01-03,147.95,sell,3.0
2024-09-03,184.49,sell,4.0
