time,price,signal,label
1994-12-20,10.0,buy,2.0
1995-01-09,9.13,buy,1.0
1996-03-26,10.88,buy,2.0
1996-07-22,9.5,buy,2.0
1997-05-28,9.75,buy,1.0
1999-08-25,14.94,buy,2.0
2001-03-19,6.44,buy,1.0
2004-05-24,20.48,buy,1.0
2012-11-29,19.61,buy,2.0
2017-12-11,50.47,sell,4.0
2018-01-04,52.07,sell,3.0
2019-10-07,52.33,sell,4.0
2020-02-24,60.43,sell,3.0
2020-06-08,55.12,sell,4.0
2021-04-16,96.37,sell,3.0
2021-10-13,84.83,buy,1.0
2023-01-24,97.0,sell,3.0
2023-12-07,136.34,sell,4.0
2024-01-03,147.95,sell,3.0
2024-09-03,184.49,sell,4.0
