time,price,signal
2003-10-21 00:00:00,26.67,sell
2003-10-22 00:00:00,25.63,sell
2003-11-13 00:00:00,26.47,sell
2004-05-25 00:00:00,20.01,buy
2009-12-21 00:00:00,9.39,buy
2010-10-19 00:00:00,10.1,sell
2011-02-28 00:00:00,16.07,sell
2011-03-01 00:00:00,15.91,sell
2012-06-04 00:00:00,10.9,buy
2012-06-05 00:00:00,11.14,buy
2012-07-12 00:00:00,9.1,buy
2012-07-13 00:00:00,8.89,buy
2012-07-16 00:00:00,9.02,buy
2013-02-26 00:00:00,14.89,sell
2013-02-27 00:00:00,14.81,sell
2013-03-14 00:00:00,15.93,sell
2013-03-15 00:00:00,15.68,sell
2013-03-21 00:00:00,15.59,sell
2017-03-02 00:00:00,57.88,sell
2017-09-06 00:00:00,95.82,sell
2017-09-08 00:00:00,99.62,sell
2017-09-11 00:00:00,100.11,sell
2017-09-12 00:00:00,99.95,sell
2017-09-20 00:00:00,102.96,sell
2017-09-25 00:00:00,97.62,sell
2017-11-28 00:00:00,116.19,sell
2019-06-24 00:00:00,113.83,sell
2019-07-18 00:00:00,117.7,sell
2020-08-18 00:00:00,176.98,sell
2020-08-19 00:00:00,172.63,sell
2021-08-20 00:00:00,160.96,buy
2021-08-23 00:00:00,163.36,buy
2023-06-07 00:00:00,132.25,sell
2023-12-06 00:00:00,157.32,sell
2023-12-07 00:00:00,154.21,sell
2024-12-02 00:00:00,187.95,sell
2024-12-09 00:00:00,187.9,sell
