time,price,signal,label
1986-12-29,23.92,buy,1.0
1986-12-30,23.92,buy,1.0
1987-11-30,16.3,buy,2.0
1987-12-16,15.99,buy,1.0
1990-08-30,17.11,buy,2.0
1994-06-06,26.42,buy,2.0
1994-06-24,24.06,buy,1.0
1994-06-27,25.24,buy,2.0
1994-07-05,24.92,buy,1.0
1996-10-04,27.77,buy,1.0
2001-08-23,42.15,buy,2.0
2015-05-28,43.95,sell,3.0
2016-11-30,47.42,sell,4.0
2016-12-02,47.65,sell,3.0
2017-06-27,49.68,sell,4.0
2019-02-06,52.32,sell,3.0
2019-05-08,48.05,buy,2.0
2019-11-21,48.57,sell,4.0
2023-08-04,45.39,sell,3.0
2024-01-26,55.33,sell,4.0
2024-01-30,56.04,sell,3.0
2024-02-01,55.5,sell,4.0
2024-02-02,55.63,sell,3.0
2024-10-25,75.2,sell,4.0
