time,price,signal,label
2002-03-27,14.68,sell,3.0
2003-09-24,18.98,sell,4.0
2009-11-11,20.74,buy,2.0
2009-12-10,18.13,buy,1.0
2009-12-11,18.3,buy,1.0
2012-02-10,34.34,sell,4.0
2012-10-03,42.14,sell,3.0
2015-03-04,68.54,sell,4.0
2015-05-14,68.13,buy,2.0
2016-08-26,101.33,sell,3.0
2017-08-08,107.86,buy,2.0
2017-08-09,107.61,buy,2.0
2017-09-07,101.72,buy,1.0
2020-07-02,270.22,sell,4.0
2020-08-13,320.11,sell,3.0
2021-06-09,433.62,sell,4.0
2021-11-29,560.1,sell,3.0
2022-02-04,448.62,buy,2.0
2022-06-30,351.23,buy,1.0
2022-07-01,351.92,buy,1.0
