time,price,signal
2009-11-24 00:00:00,107.31,sell
2009-11-25 00:00:00,107.88,sell
2013-03-18 00:00:00,159.85,sell
2013-03-22 00:00:00,162.31,sell
2013-12-05 00:00:00,212.65,sell
2013-12-06 00:00:00,218.2,sell
2013-12-09 00:00:00,217.37,sell
2013-12-10 00:00:00,216.77,sell
2013-12-27 00:00:00,224.74,sell
2014-01-02 00:00:00,224.6,sell
2014-01-06 00:00:00,226.46,sell
2014-11-21 00:00:00,220.29,sell
2014-11-24 00:00:00,221.72,sell
2014-12-01 00:00:00,223.82,sell
2016-08-23 00:00:00,278.88,sell
2016-11-25 00:00:00,54.69,buy
2016-12-29 00:00:00,56.49,buy
2016-12-30 00:00:00,56.42,buy
2017-01-03 00:00:00,56.22,buy
2017-01-04 00:00:00,57.21,buy
2017-06-26 00:00:00,64.35,sell
2017-06-27 00:00:00,65.38,sell
2017-06-28 00:00:00,66.14,sell
2017-07-14 00:00:00,65.55,sell
2019-07-23 00:00:00,90.9,sell
2019-07-24 00:00:00,89.25,sell
2021-01-04 00:00:00,113.3,sell
2021-01-06 00:00:00,115.74,sell
2022-05-23 00:00:00,98.11,buy
2022-05-24 00:00:00,98.36,buy
2023-07-26 00:00:00,116.73,sell
2023-07-27 00:00:00,114.93,sell
2024-03-06 00:00:00,139.43,sell
2024-08-09 00:00:00,154.08,sell
2024-09-09 00:00:00,161.7,sell
2024-09-10 00:00:00,161.97,sell
2024-09-11 00:00:00,159.99,sell
