time,price,signal,label
1998-07-31,11.3,buy,2.0
1998-08-04,10.88,buy,2.0
1999-02-26,8.06,buy,2.0
1999-03-12,5.06,buy,1.0
1999-03-29,5.12,buy,1.0
1999-03-30,5.25,buy,1.0
1999-03-31,6.0,buy,2.0
1999-04-08,3.44,buy,1.0
1999-04-22,4.12,buy,1.0
2000-02-25,3.38,buy,1.0
2001-08-02,10.94,sell,4.0
2001-08-03,10.93,sell,4.0
2001-08-06,11.37,sell,4.0
2001-08-07,11.8,sell,4.0
2004-01-08,22.1,sell,4.0
2004-01-13,23.0,sell,4.0
2009-11-25,42.22,sell,4.0
2009-11-27,41.0,sell,4.0
2013-04-29,79.0,sell,3.0
2013-04-30,79.63,sell,3.0
2013-05-01,79.45,sell,3.0
2013-05-02,80.26,sell,3.0
2013-05-03,79.98,sell,3.0
2013-05-06,80.37,sell,3.0
2013-05-07,80.65,sell,3.0
2013-05-08,79.66,sell,3.0
2013-12-13,55.98,buy,1.0
2014-05-15,67.43,sell,3.0
2014-05-16,68.22,sell,3.0
2014-11-14,68.66,sell,4.0
2015-02-03,79.73,sell,3.0
2015-02-04,78.57,sell,3.0
2016-10-20,68.69,buy,2.0
2017-10-19,63.02,buy,2.0
2017-10-20,63.0,buy,2.0
2017-10-23,62.5,buy,2.0
2017-10-24,61.82,buy,1.0
2018-01-25,56.41,buy,2.0
2018-06-12,55.18,sell,4.0
2018-06-13,53.44,sell,4.0
2019-11-21,57.49,buy,2.0
2019-11-22,57.41,buy,2.0
2019-11-25,57.64,buy,2.0
2019-11-26,58.88,buy,2.0
2019-12-13,55.5,buy,1.0
2019-12-18,56.03,buy,1.0
2019-12-19,56.62,buy,1.0
2023-02-09,50.55,sell,3.0
2023-04-05,41.97,buy,1.0
2023-04-06,42.63,buy,1.0
2024-08-28,61.17,sell,4.0
2024-09-19,62.2,sell,4.0
