time,price,signal
2010-12-29 00:00:00,68.77,sell
2010-12-30 00:00:00,69.55,sell
2011-08-22 00:00:00,45.45,buy
2012-02-07 00:00:00,65.05,sell
2012-02-08 00:00:00,64.77,sell
2012-02-09 00:00:00,65.66,sell
2012-02-10 00:00:00,65.33,sell
2012-02-14 00:00:00,65.34,sell
2012-09-24 00:00:00,74.22,sell
2013-02-15 00:00:00,67.85,buy
2014-02-03 00:00:00,44.78,buy
2014-02-04 00:00:00,44.98,buy
2014-02-05 00:00:00,44.53,buy
2014-02-06 00:00:00,45.45,buy
2014-07-28 00:00:00,39.45,buy
2015-03-02 00:00:00,67.49,sell
2016-05-02 00:00:00,66.72,sell
2016-05-03 00:00:00,65.54,sell
2016-07-26 00:00:00,77.18,sell
2016-09-28 00:00:00,63.51,buy
2016-10-17 00:00:00,54.88,buy
2016-10-19 00:00:00,58.58,buy
2017-03-29 00:00:00,66.3,buy
2017-04-19 00:00:00,52.2,buy
2017-04-20 00:00:00,53.61,buy
2017-07-19 00:00:00,61.35,sell
2017-07-28 00:00:00,61.83,sell
2017-07-31 00:00:00,61.64,sell
2017-08-01 00:00:00,61.61,sell
2017-08-02 00:00:00,61.23,sell
2017-08-08 00:00:00,62.53,sell
2018-01-04 00:00:00,79.85,sell
2018-01-05 00:00:00,79.43,sell
2018-01-08 00:00:00,79.04,sell
2018-09-21 00:00:00,156.99,sell
2018-09-27 00:00:00,161.24,sell
2018-09-28 00:00:00,162.49,sell
2018-10-01 00:00:00,161.64,sell
2018-10-02 00:00:00,160.2,sell
2019-02-04 00:00:00,146.64,sell
2019-05-01 00:00:00,175.67,sell
2019-05-02 00:00:00,176.55,sell
2019-05-03 00:00:00,178.64,sell
2019-05-06 00:00:00,177.69,sell
2019-07-31 00:00:00,191.09,sell
2019-08-01 00:00:00,185.45,sell
2021-11-17 00:00:00,465.84,sell
2023-05-02 00:00:00,380.75,sell
2023-12-28 00:00:00,509.22,sell
2023-12-29 00:00:00,511.29,sell
2024-04-19 00:00:00,352.47,buy
2024-04-22 00:00:00,361.79,buy
2024-05-17 00:00:00,334.95,buy
2024-05-20 00:00:00,327.07,buy
2024-06-05 00:00:00,308.27,buy
2024-06-06 00:00:00,323.03,buy
2024-07-01 00:00:00,302.36,buy
2024-12-20 00:00:00,379.42,sell
2025-01-13 00:00:00,398.86,sell
2025-01-14 00:00:00,388.74,sell
