time,price,signal,label
1989-01-10,35.05,sell,4.0
1990-02-21,41.14,buy,1.0
1990-06-22,50.53,sell,4.0
1992-02-25,80.1,sell,4.0
1992-04-30,86.83,sell,3.0
1992-05-01,85.46,sell,3.0
1992-08-17,85.46,sell,4.0
1993-10-11,85.53,buy,1.0
1993-10-12,84.4,buy,1.0
1993-12-17,93.31,sell,3.0
1994-05-09,29.94,buy,1.0
1994-05-10,30.04,buy,1.0
1994-05-11,29.73,buy,1.0
1994-05-12,29.94,buy,1.0
1994-05-17,29.94,buy,1.0
1994-05-18,30.35,buy,1.0
1997-07-07,45.73,sell,4.0
1997-08-08,46.75,sell,3.0
1998-10-02,31.39,buy,1.0
1998-12-07,40.22,sell,4.0
1998-12-09,40.69,sell,4.0
1998-12-10,40.16,sell,4.0
2000-08-03,26.31,buy,2.0
2000-08-04,26.44,buy,2.0
2000-08-08,26.25,buy,2.0
2000-08-09,26.0,buy,2.0
2000-08-10,25.94,buy,2.0
2000-08-15,25.62,buy,2.0
2000-10-12,18.06,buy,2.0
2000-10-13,17.56,buy,2.0
2000-10-16,16.94,buy,2.0
2000-10-20,15.75,buy,1.0
2000-10-24,15.69,buy,1.0
2000-10-25,15.12,buy,1.0
2000-10-26,15.12,buy,1.0
2000-10-27,15.69,buy,1.0
2000-10-30,16.88,buy,1.0
2001-01-25,21.5,sell,4.0
2002-04-03,35.05,sell,3.0
2003-07-28,30.28,buy,2.0
2004-02-18,37.2,sell,3.0
2004-12-13,41.4,sell,4.0
2004-12-14,42.09,sell,4.0
2007-09-17,49.9,sell,4.0
2007-10-08,53.77,sell,3.0
2010-12-20,55.49,sell,4.0
2010-12-21,55.61,sell,4.0
2010-12-22,55.76,sell,4.0
2011-01-14,55.95,sell,4.0
2011-01-18,56.21,sell,4.0
2011-01-19,55.65,sell,4.0
2011-05-10,65.24,sell,3.0
2011-05-11,64.88,sell,3.0
2012-08-27,60.93,sell,3.0
2012-08-28,60.83,sell,3.0
2013-02-04,70.73,sell,4.0
2013-11-29,88.35,sell,3.0
2014-06-18,102.94,sell,3.0
2015-03-06,119.01,sell,3.0
2016-06-09,129.8,sell,4.0
2016-09-07,139.33,sell,3.0
2016-09-08,138.63,sell,3.0
2016-11-29,121.25,buy,2.0
2016-12-30,117.83,buy,2.0
2017-01-03,117.17,buy,2.0
2017-01-04,117.39,buy,2.0
2017-03-30,132.37,sell,4.0
2017-05-05,139.27,sell,3.0
2017-05-08,137.38,sell,3.0
2018-03-16,138.74,buy,2.0
2018-03-19,137.84,buy,2.0
2018-04-03,135.34,buy,2.0
2018-05-31,122.13,buy,1.0
2018-06-01,124.02,buy,2.0
2019-03-20,122.54,buy,1.0
2019-03-21,126.46,buy,1.0
2019-08-30,109.75,buy,1.0
2019-09-03,109.15,buy,1.0
2019-12-05,141.77,sell,3.0
2019-12-06,142.04,sell,3.0
2019-12-09,133.81,sell,3.0
2021-03-02,137.15,sell,4.0
2023-01-24,110.84,sell,3.0
2023-03-23,83.51,buy,1.0
2023-03-24,84.27,buy,1.0
2023-03-27,89.62,buy,2.0
2023-08-28,66.41,buy,2.0
2023-12-14,80.19,sell,4.0
2024-09-18,103.46,sell,3.0
2024-12-16,87.15,buy,2.0
2024-12-17,86.77,buy,2.0
2024-12-18,85.36,buy,2.0
