time,price,signal,label
2003-01-22,17.92,sell,3.0
2003-01-23,17.88,sell,3.0
2003-01-24,17.5,sell,3.0
2003-06-12,22.05,sell,3.0
2004-01-08,22.12,sell,4.0
2004-02-06,22.66,sell,4.0
2004-02-09,22.71,sell,4.0
2004-02-10,22.75,sell,4.0
2004-05-21,20.14,buy,2.0
2004-05-24,20.43,buy,2.0
2004-06-22,20.26,buy,2.0
2004-06-24,20.35,buy,2.0
2004-06-29,20.14,buy,2.0
2004-11-23,22.42,sell,4.0
2007-10-05,44.84,sell,4.0
2007-11-01,47.03,sell,4.0
2007-12-13,48.87,sell,3.0
2007-12-14,48.2,sell,3.0
2008-04-09,42.14,buy,1.0
2009-12-30,33.72,sell,3.0
2009-12-31,33.4,sell,3.0
2011-05-26,33.22,sell,3.0
2013-03-18,33.12,sell,4.0
2013-03-28,34.34,sell,4.0
2013-05-06,35.43,sell,3.0
2014-04-24,39.77,sell,3.0
2014-04-25,40.24,sell,3.0
2014-12-05,40.93,sell,4.0
2017-08-31,46.84,sell,4.0
2017-09-01,46.52,sell,4.0
2017-11-03,50.31,sell,4.0
2017-11-28,52.04,sell,3.0
2017-11-29,52.7,sell,3.0
2019-03-12,59.13,sell,3.0
2019-03-13,59.51,sell,3.0
2019-03-14,59.64,sell,3.0
2019-03-15,59.73,sell,3.0
2019-03-18,59.61,sell,4.0
2019-03-19,59.12,sell,4.0
2019-10-07,62.16,sell,3.0
2020-01-08,57.96,buy,2.0
2022-06-29,62.61,buy,2.0
2022-08-26,66.69,sell,3.0
2024-04-08,66.79,sell,4.0
2024-04-09,67.2,sell,4.0
2024-04-10,66.57,sell,4.0
2024-04-11,66.45,sell,4.0
2024-04-12,65.87,sell,4.0
2024-05-28,74.54,sell,4.0
2024-08-26,81.04,sell,4.0
2024-08-27,80.59,sell,4.0
