time,price,signal,label
2003-07-25,5.17,sell,4.0
2003-07-28,5.35,sell,4.0
2003-10-01,7.18,sell,4.0
2003-10-02,7.24,sell,4.0
2003-10-03,7.5,sell,4.0
2003-10-06,7.45,sell,4.0
2003-10-07,7.5,sell,4.0
2003-10-08,7.5,sell,4.0
2003-11-12,8.17,sell,4.0
2003-11-13,8.19,sell,4.0
2004-12-07,7.7,buy,1.0
2004-12-08,7.87,buy,1.0
2009-10-07,17.1,sell,4.0
2009-10-08,17.18,sell,4.0
2009-10-09,17.29,sell,4.0
2009-10-14,18.08,sell,4.0
2009-10-15,18.12,sell,4.0
2009-10-16,18.24,sell,4.0
2009-10-19,18.05,sell,4.0
2009-10-21,18.41,sell,4.0
2009-10-22,18.57,sell,4.0
2009-10-23,18.48,sell,4.0
2009-10-26,18.62,sell,4.0
2009-10-27,18.49,sell,4.0
2009-10-28,17.94,sell,4.0
2009-10-30,19.02,sell,4.0
2009-11-02,18.69,sell,4.0
2009-11-18,20.6,sell,3.0
2009-11-19,20.35,sell,3.0
2009-11-20,20.41,sell,3.0
2009-11-23,20.83,sell,3.0
2009-11-24,20.55,sell,3.0
2009-11-25,20.4,sell,3.0
2010-10-19,21.0,sell,3.0
2011-05-11,24.47,sell,4.0
2012-03-27,38.48,sell,3.0
2013-02-08,54.8,sell,4.0
2013-02-11,54.45,sell,4.0
2013-03-18,58.49,sell,4.0
2013-05-28,68.12,sell,4.0
2013-10-08,84.68,sell,4.0
2013-12-04,100.2,sell,4.0
2014-03-25,88.81,buy,2.0
2014-03-26,87.37,buy,2.0
2015-07-24,136.21,sell,4.0
2015-08-17,142.11,sell,4.0
2015-10-29,170.11,sell,4.0
2016-03-08,120.76,buy,1.0
2016-03-09,120.67,buy,1.0
2016-07-18,165.62,sell,4.0
2016-07-19,165.44,sell,4.0
2017-05-22,169.07,sell,4.0
2017-06-05,174.0,sell,4.0
2018-03-02,207.09,sell,4.0
2018-03-21,212.48,sell,4.0
2018-03-22,210.05,sell,4.0
2018-05-21,225.72,sell,4.0
2018-11-16,188.69,buy,2.0
2018-11-19,181.0,buy,2.0
2018-11-20,182.4,buy,2.0
2018-11-21,184.91,buy,2.0
2019-12-04,287.72,sell,4.0
2019-12-05,285.87,sell,4.0
2020-01-16,312.19,sell,4.0
2020-01-17,309.03,sell,4.0
2020-01-22,311.48,sell,4.0
2020-01-23,311.75,sell,4.0
2020-10-28,386.31,sell,4.0
2020-11-20,414.47,sell,4.0
2021-07-19,481.94,sell,3.0
2021-07-20,487.29,sell,3.0
2021-08-06,494.01,sell,3.0
2021-11-10,534.13,sell,3.0
2022-08-17,404.45,sell,3.0
2023-05-16,386.87,sell,4.0
2024-05-24,492.05,sell,4.0
2024-05-28,479.13,sell,4.0
2024-08-14,581.18,sell,4.0
