time,price,signal
1992-07-08 00:00:00,20.5,buy
1993-01-07 00:00:00,26.75,sell
1993-12-23 00:00:00,34.25,sell
1994-02-22 00:00:00,24.0,buy
1994-03-10 00:00:00,22.0,buy
1994-05-06 00:00:00,18.0,buy
1994-05-09 00:00:00,17.5,buy
1994-05-10 00:00:00,17.25,buy
1994-05-11 00:00:00,17.0,buy
1994-05-12 00:00:00,16.37,buy
1997-03-04 00:00:00,63.75,sell
1997-09-18 00:00:00,41.75,buy
1997-09-19 00:00:00,41.94,buy
1997-11-11 00:00:00,41.31,buy
1998-09-11 00:00:00,27.62,buy
1999-05-13 00:00:00,51.75,sell
1999-09-24 00:00:00,63.63,sell
2001-10-11 00:00:00,14.72,buy
2001-10-12 00:00:00,15.03,buy
2001-10-15 00:00:00,14.87,buy
2001-10-16 00:00:00,14.85,buy
2002-03-05 00:00:00,5.95,buy
2002-03-06 00:00:00,6.4,buy
2002-03-07 00:00:00,7.24,buy
2002-05-30 00:00:00,6.47,buy
2007-04-09 00:00:00,22.28,sell
2007-04-25 00:00:00,23.02,sell
2007-04-26 00:00:00,22.9,sell
2007-04-27 00:00:00,22.51,sell
2007-05-21 00:00:00,23.61,sell
2007-05-22 00:00:00,23.37,sell
2007-05-24 00:00:00,23.14,sell
2009-06-12 00:00:00,10.69,sell
2009-06-15 00:00:00,10.08,sell
2009-07-14 00:00:00,11.59,sell
2009-07-15 00:00:00,12.11,sell
2009-10-22 00:00:00,14.96,sell
2009-10-23 00:00:00,14.22,sell
2010-02-24 00:00:00,11.8,buy
2010-10-25 00:00:00,12.32,sell
2011-01-21 00:00:00,12.86,sell
2012-05-21 00:00:00,12.23,buy
2013-04-12 00:00:00,13.1,sell
2015-09-21 00:00:00,10.78,buy
2015-12-21 00:00:00,9.16,buy
2016-03-31 00:00:00,11.8,sell
2016-04-01 00:00:00,11.57,sell
2018-05-30 00:00:00,12.67,sell
2018-06-27 00:00:00,13.24,sell
2018-06-28 00:00:00,13.51,sell
2019-02-19 00:00:00,17.18,sell
2019-02-20 00:00:00,17.15,sell
2019-02-21 00:00:00,17.32,sell
2019-02-22 00:00:00,17.53,sell
2019-02-25 00:00:00,17.33,sell
2019-03-25 00:00:00,18.24,sell
2019-12-03 00:00:00,18.84,sell
2019-12-04 00:00:00,18.9,sell
2019-12-05 00:00:00,18.81,sell
2019-12-11 00:00:00,18.91,sell
2020-01-09 00:00:00,20.26,sell
2020-01-10 00:00:00,20.18,sell
2020-01-16 00:00:00,20.57,sell
2020-07-30 00:00:00,15.42,sell
2021-01-26 00:00:00,24.56,sell
2023-06-06 00:00:00,20.13,buy
2023-09-14 00:00:00,17.39,buy
2023-09-20 00:00:00,16.79,buy
2023-09-21 00:00:00,16.43,buy
2023-09-22 00:00:00,15.96,buy
2024-05-29 00:00:00,21.07,sell
2024-05-30 00:00:00,21.77,sell
2024-05-31 00:00:00,21.59,sell
2024-06-03 00:00:00,20.76,sell
2024-11-26 00:00:00,12.58,buy
2024-12-31 00:00:00,12.87,buy
