time,price,signal,label
1989-02-16,21.25,sell,3.0
1989-02-17,21.37,sell,3.0
1989-11-03,21.0,buy,2.0
1990-05-09,17.37,buy,2.0
1990-05-10,17.37,buy,2.0
1990-05-11,17.12,buy,2.0
1990-05-14,17.37,buy,2.0
1990-09-07,14.13,buy,2.0
1990-09-10,14.13,buy,2.0
1990-09-11,14.38,buy,2.0
1990-10-03,13.25,buy,2.0
1990-10-04,13.25,buy,2.0
1990-10-05,13.13,buy,2.0
1990-10-08,13.13,buy,2.0
1990-10-10,12.38,buy,2.0
1991-01-07,15.75,sell,4.0
1991-03-04,20.37,sell,4.0
1991-11-14,30.25,sell,4.0
1992-01-28,46.88,sell,3.0
1992-05-07,22.0,buy,2.0
1992-05-08,21.62,buy,1.0
1992-05-11,21.25,buy,1.0
1992-05-15,19.5,buy,1.0
1994-05-09,21.12,buy,2.0
1994-05-10,21.0,buy,2.0
1994-05-11,20.87,buy,2.0
1994-05-12,20.75,buy,2.0
1994-05-24,19.0,buy,1.0
1994-05-25,18.87,buy,1.0
1994-05-26,19.12,buy,2.0
1994-05-27,19.12,buy,2.0
1994-05-31,18.5,buy,1.0
1994-06-01,18.12,buy,1.0
1994-06-02,18.0,buy,1.0
1994-06-03,18.37,buy,1.0
1994-06-06,19.12,buy,1.0
1994-10-12,15.75,buy,2.0
1995-05-25,19.62,sell,3.0
1997-01-07,27.25,sell,3.0
1997-07-01,32.06,sell,4.0
1997-07-16,34.0,sell,4.0
1997-07-17,33.81,sell,4.0
1997-07-18,34.06,sell,4.0
1997-07-21,35.25,sell,4.0
1997-08-08,36.31,sell,4.0
1997-09-15,38.69,sell,4.0
1997-11-21,20.06,buy,2.0
1997-12-18,19.69,buy,1.0
1997-12-22,20.06,buy,1.0
1998-02-24,27.44,sell,4.0
1998-02-25,27.62,sell,4.0
1998-03-11,29.81,sell,4.0
1998-03-13,29.37,sell,4.0
1998-03-16,30.37,sell,3.0
1998-03-17,30.81,sell,3.0
1998-03-20,31.25,sell,3.0
1998-04-15,35.25,sell,3.0
1998-04-20,35.44,sell,3.0
1998-10-19,18.37,buy,1.0
1998-10-20,20.0,buy,1.0
1998-12-22,24.81,sell,4.0
2002-01-08,23.51,sell,4.0
2002-01-09,24.38,sell,4.0
2007-11-16,19.24,buy,2.0
2007-11-19,17.57,buy,2.0
2007-11-20,15.92,buy,1.0
2007-12-05,16.25,buy,1.0
2011-04-18,18.34,buy,2.0
2012-03-27,27.63,sell,3.0
2014-01-09,38.42,sell,4.0
2014-08-14,37.17,buy,1.0
2014-11-06,43.92,sell,4.0
2014-11-07,44.54,sell,3.0
2016-10-14,41.36,buy,2.0
2017-12-08,62.18,sell,4.0
2020-02-24,69.16,sell,3.0
2020-08-18,77.17,sell,4.0
2020-08-21,79.36,sell,4.0
2022-06-29,69.64,buy,1.0
2023-01-23,97.53,sell,4.0
2023-01-24,99.09,sell,3.0
2023-01-25,99.04,sell,4.0
2023-01-26,100.02,sell,3.0
2023-09-06,116.94,buy,2.0
2023-12-01,131.58,sell,4.0
2023-12-27,149.3,sell,4.0
2023-12-28,149.18,sell,4.0
2024-01-12,151.75,sell,4.0
