time,price,signal,label
2010-10-21,22.29,sell,4.0
2010-12-21,23.59,sell,4.0
2012-02-21,24.8,sell,4.0
2012-02-22,24.76,sell,4.0
2012-02-23,24.95,sell,4.0
2012-02-24,24.88,sell,4.0
2012-06-04,20.79,buy,1.0
2012-09-25,24.86,sell,3.0
2013-01-22,27.89,sell,3.0
2013-01-23,27.59,sell,4.0
2014-01-09,36.04,sell,3.0
2016-09-13,30.51,sell,3.0
2017-06-28,35.31,sell,3.0
2017-06-29,35.0,sell,3.0
2018-05-15,28.41,buy,2.0
2018-05-16,28.51,buy,2.0
2018-12-31,16.74,buy,1.0
2020-10-27,13.97,sell,4.0
2020-10-28,13.33,sell,4.0
2020-12-14,17.1,sell,4.0
2021-02-22,22.73,sell,4.0
2022-10-10,14.43,buy,2.0
2022-12-01,19.43,sell,3.0
