time,price,signal,label
1989-06-13,26.63,sell,4.0
1989-06-14,26.63,sell,4.0
1992-03-27,26.54,buy,1.0
1992-03-30,26.44,buy,1.0
1992-03-31,26.44,buy,1.0
1992-04-01,26.63,buy,1.0
1992-08-21,34.61,sell,4.0
1992-08-24,34.13,sell,4.0
1993-09-02,33.5,sell,3.0
1993-09-03,33.01,sell,3.0
1994-09-01,25.92,buy,2.0
1996-08-08,22.22,buy,1.0
1996-08-09,22.01,buy,1.0
1996-08-12,22.87,buy,1.0
1997-10-17,28.59,sell,4.0
1998-11-19,27.85,sell,3.0
1998-11-30,28.09,sell,3.0
1998-12-01,27.07,sell,3.0
1999-06-24,35.24,sell,4.0
1999-06-25,35.72,sell,4.0
1999-06-28,36.27,sell,4.0
1999-06-29,36.09,sell,4.0
1999-06-30,36.82,sell,3.0
1999-07-01,36.7,sell,3.0
1999-07-02,37.06,sell,3.0
1999-07-06,36.64,sell,4.0
1999-07-14,37.25,sell,3.0
1999-07-15,36.76,sell,3.0
2000-04-27,46.75,sell,4.0
2000-05-03,46.44,sell,4.0
2000-05-05,48.06,sell,4.0
2000-05-08,47.81,sell,4.0
2000-05-09,46.69,sell,4.0
2000-10-16,63.75,sell,3.0
2001-01-24,14.8,buy,2.0
2001-03-01,14.5,buy,1.0
2001-03-02,14.85,buy,1.0
2002-04-26,18.18,sell,3.0
2003-06-26,20.71,sell,3.0
2003-11-25,20.74,sell,4.0
2003-12-26,21.58,sell,4.0
2003-12-29,21.62,sell,4.0
2003-12-30,21.55,sell,4.0
2003-12-31,21.46,sell,4.0
2004-07-09,25.7,sell,3.0
2004-07-12,25.66,sell,3.0
2004-07-13,25.52,sell,3.0
2009-10-05,42.26,sell,3.0
2009-10-06,42.85,sell,3.0
2009-10-22,44.97,sell,3.0
2009-10-23,44.54,sell,3.0
2010-07-13,37.13,buy,2.0
2010-12-30,44.9,sell,4.0
2010-12-31,44.84,sell,4.0
2011-01-03,44.91,sell,4.0
2011-01-04,45.04,sell,4.0
2011-01-05,45.41,sell,4.0
2011-01-06,45.37,sell,4.0
2011-01-07,45.62,sell,4.0
2011-01-10,45.95,sell,4.0
2011-01-11,46.12,sell,4.0
2011-01-12,46.26,sell,4.0
2011-01-13,46.49,sell,4.0
2011-01-14,46.99,sell,4.0
2011-01-20,45.49,sell,4.0
2012-01-27,48.78,buy,1.0
2012-07-31,56.4,sell,4.0
2015-12-22,48.69,buy,1.0
2015-12-23,51.89,buy,1.0
2017-03-23,57.04,buy,1.0
2017-12-05,59.02,buy,2.0
2018-11-29,18.8,buy,2.0
2018-11-30,18.71,buy,2.0
2018-12-03,18.91,buy,2.0
2018-12-04,18.25,buy,1.0
2019-08-20,12.29,buy,2.0
2019-08-21,11.86,buy,2.0
2019-08-22,11.35,buy,2.0
2020-02-18,5.68,buy,1.0
2022-06-13,45.07,sell,3.0
2024-07-17,35.6,buy,2.0
