time,price,signal,label
1986-07-31,17.88,buy,2.0
1986-08-01,18.0,buy,2.0
1986-08-04,18.0,buy,2.0
1986-08-05,18.12,buy,2.0
1986-08-07,17.88,buy,2.0
1986-08-08,17.75,buy,2.0
1986-08-11,18.12,buy,2.0
1987-01-12,26.5,sell,4.0
1989-06-14,38.38,sell,4.0
1989-08-25,46.62,sell,3.0
1989-11-15,35.62,buy,1.0
1992-06-16,50.0,sell,3.0
1992-12-09,48.62,sell,4.0
1993-08-09,48.88,sell,4.0
1993-08-10,49.0,sell,4.0
1993-08-11,49.25,sell,4.0
1993-08-12,48.38,sell,4.0
1993-09-20,49.75,sell,3.0
1995-08-22,74.88,sell,4.0
1995-09-21,79.0,sell,3.0
1996-10-30,72.0,sell,4.0
1996-11-27,77.25,sell,3.0
1997-04-11,61.0,buy,1.0
1997-04-14,59.75,buy,1.0
1997-04-16,59.62,buy,1.0
1997-12-26,65.44,buy,2.0
1998-04-13,79.0,sell,3.0
1998-09-11,53.5,buy,2.0
1999-06-18,69.88,sell,3.0
1999-10-18,43.06,buy,2.0
1999-10-21,39.94,buy,1.0
1999-10-22,41.0,buy,1.0
2000-01-11,57.81,sell,3.0
2001-02-01,18.63,buy,1.0
2001-10-05,13.01,buy,2.0
2001-11-01,12.76,buy,1.0
2002-03-19,19.66,sell,3.0
2003-03-07,7.58,buy,2.0
2003-03-10,7.29,buy,1.0
2003-03-11,7.22,buy,1.0
2003-03-12,7.19,buy,1.0
2003-03-13,7.3,buy,1.0
2003-03-14,7.5,buy,1.0
2004-01-09,17.05,sell,4.0
2004-04-19,21.9,sell,3.0
2007-10-15,52.82,sell,4.0
2008-06-16,78.65,sell,3.0
2010-03-23,61.42,sell,4.0
2010-04-27,63.72,sell,3.0
2012-02-02,93.28,sell,4.0
2012-06-15,50.31,buy,2.0
2013-01-28,61.38,sell,3.0
2013-10-01,71.35,sell,4.0
2014-09-10,63.51,buy,2.0
2015-03-03,64.0,sell,3.0
2015-08-04,48.69,buy,2.0
2015-10-06,36.24,buy,1.0
2017-04-21,72.67,sell,4.0
2017-06-09,76.62,sell,3.0
2021-11-23,104.91,sell,4.0
2022-11-23,128.25,sell,3.0
2023-11-07,53.37,buy,2.0
2023-11-08,52.42,buy,1.0
2023-11-09,50.11,buy,1.0
