time,price,signal,label
1994-04-12,3.5,buy,1.0
1994-04-13,3.5,buy,1.0
1999-09-08,136.69,sell,3.0
2009-10-26,44.13,buy,2.0
2011-05-06,96.12,sell,3.0
2013-03-22,178.0,sell,4.0
2013-03-25,176.22,sell,4.0
2013-03-28,192.61,sell,4.0
2014-09-03,344.12,sell,3.0
2015-03-03,412.79,sell,4.0
2015-03-04,414.13,sell,4.0
2017-09-20,319.0,sell,3.0
2019-04-10,240.28,buy,2.0
2021-06-24,349.16,sell,3.0
2021-10-20,266.57,buy,2.0
2021-12-13,234.5,buy,1.0
2022-03-09,202.27,buy,2.0
2022-11-09,282.31,sell,4.0
2023-05-17,306.25,sell,3.0
2023-09-26,258.05,buy,2.0
2023-11-27,228.79,buy,1.0
2023-11-28,227.41,buy,1.0
2023-11-29,232.06,buy,1.0
2024-12-02,164.23,buy,2.0
