time,price,signal
1987-11-20 00:00:00,27.25,buy
1987-11-23 00:00:00,28.25,buy
1987-12-01 00:00:00,26.5,buy
1987-12-03 00:00:00,24.25,buy
1987-12-04 00:00:00,24.12,buy
1988-02-29 00:00:00,40.0,sell
1988-03-01 00:00:00,39.13,sell
1989-09-15 00:00:00,43.75,sell
1990-12-10 00:00:00,38.25,sell
1992-04-28 00:00:00,30.0,buy
1992-04-29 00:00:00,30.5,buy
1992-04-30 00:00:00,30.5,buy
1992-05-01 00:00:00,30.25,buy
1992-05-04 00:00:00,30.75,buy
1992-05-05 00:00:00,32.13,buy
1993-04-30 00:00:00,29.0,buy
1993-10-07 00:00:00,38.13,sell
1993-10-08 00:00:00,39.63,sell
1994-05-20 00:00:00,14.06,buy
1994-06-01 00:00:00,13.13,buy
1996-12-13 00:00:00,23.5,sell
1996-12-16 00:00:00,23.12,sell
1998-07-08 00:00:00,63.94,sell
1998-07-09 00:00:00,63.25,sell
1998-07-23 00:00:00,63.75,sell
1998-10-14 00:00:00,46.94,buy
1999-12-14 00:00:00,91.44,sell
2000-02-04 00:00:00,53.0,buy
2000-02-23 00:00:00,44.56,buy
2000-02-24 00:00:00,44.38,buy
2000-02-25 00:00:00,47.56,buy
2000-06-12 00:00:00,31.44,buy
2000-06-13 00:00:00,32.13,buy
2001-09-27 00:00:00,33.66,buy
2003-08-22 00:00:00,30.89,buy
2003-08-25 00:00:00,31.45,buy
2004-11-11 00:00:00,48.69,sell
2004-11-12 00:00:00,49.12,sell
2004-11-15 00:00:00,49.74,sell
2004-11-16 00:00:00,48.63,sell
2009-10-05 00:00:00,56.88,sell
2009-10-06 00:00:00,57.93,sell
2009-11-23 00:00:00,60.47,sell
2009-11-24 00:00:00,60.47,sell
2010-12-28 00:00:00,72.71,sell
2010-12-29 00:00:00,72.7,sell
2010-12-30 00:00:00,72.85,sell
2010-12-31 00:00:00,72.21,sell
2011-01-27 00:00:00,73.12,sell
2011-01-28 00:00:00,71.93,sell
2011-05-09 00:00:00,81.4,sell
2011-05-10 00:00:00,82.23,sell
2012-03-26 00:00:00,91.42,sell
2012-03-27 00:00:00,91.28,sell
2012-03-28 00:00:00,90.62,sell
2012-07-23 00:00:00,94.39,sell
2014-09-23 00:00:00,125.51,sell
2014-09-24 00:00:00,127.62,sell
2014-11-24 00:00:00,139.8,sell
2014-11-25 00:00:00,138.87,sell
2014-12-01 00:00:00,142.01,sell
2014-12-02 00:00:00,143.06,sell
2015-01-08 00:00:00,145.5,sell
2016-07-27 00:00:00,166.15,sell
2016-09-27 00:00:00,150.45,buy
2017-07-19 00:00:00,151.24,buy
2017-07-20 00:00:00,150.99,buy
2017-07-21 00:00:00,150.44,buy
2017-07-24 00:00:00,151.0,buy
2017-07-25 00:00:00,153.17,buy
2018-05-29 00:00:00,196.74,sell
2018-08-01 00:00:00,217.13,sell
2018-08-06 00:00:00,222.72,sell
2018-08-07 00:00:00,223.86,sell
2019-01-04 00:00:00,206.24,buy
2019-04-05 00:00:00,245.87,sell
2019-04-08 00:00:00,246.52,sell
2019-04-09 00:00:00,244.91,sell
2019-07-03 00:00:00,269.14,sell
2019-07-05 00:00:00,268.25,sell
2019-07-25 00:00:00,279.8,sell
2019-07-26 00:00:00,281.37,sell
2019-07-29 00:00:00,280.13,sell
2019-07-30 00:00:00,279.5,sell
2019-07-31 00:00:00,275.63,sell
2020-08-20 00:00:00,340.87,sell
2021-09-09 00:00:00,465.94,sell
2022-08-16 00:00:00,553.02,sell
2023-08-02 00:00:00,552.35,sell
2024-01-25 00:00:00,679.9,sell
2024-01-26 00:00:00,686.88,sell
2024-01-29 00:00:00,694.01,sell
2024-01-30 00:00:00,700.74,sell
2024-01-31 00:00:00,694.88,sell
2024-02-02 00:00:00,709.48,sell
2024-02-15 00:00:00,724.51,sell
2024-02-16 00:00:00,723.99,sell
2024-02-20 00:00:00,725.69,sell
2024-02-21 00:00:00,723.02,sell
2024-02-22 00:00:00,734.4,sell
2024-02-23 00:00:00,737.93,sell
2024-02-26 00:00:00,745.35,sell
2024-06-24 00:00:00,848.16,sell
