time,price,signal
2002-03-06 00:00:00,11.8,buy
2004-11-26 00:00:00,10.16,sell
2009-10-12 00:00:00,6.73,buy
2009-10-13 00:00:00,6.5,buy
2009-10-26 00:00:00,5.45,buy
2009-10-27 00:00:00,5.78,buy
2010-03-02 00:00:00,11.44,sell
2010-04-12 00:00:00,14.78,sell
2010-04-13 00:00:00,14.16,sell
2010-10-19 00:00:00,16.97,sell
2010-10-20 00:00:00,17.03,sell
2011-01-10 00:00:00,15.65,sell
2011-04-28 00:00:00,18.71,sell
2012-08-22 00:00:00,19.34,buy
2013-08-20 00:00:00,27.0,sell
2013-08-21 00:00:00,36.04,sell
2013-10-02 00:00:00,40.38,sell
2014-11-19 00:00:00,71.3,sell
2014-11-20 00:00:00,71.61,sell
2014-11-21 00:00:00,72.27,sell
2014-11-24 00:00:00,75.54,sell
2014-11-25 00:00:00,73.14,sell
2014-11-28 00:00:00,75.55,sell
2014-12-09 00:00:00,78.89,sell
2014-12-10 00:00:00,77.0,sell
2015-05-28 00:00:00,108.14,sell
2015-05-29 00:00:00,110.23,sell
2015-06-01 00:00:00,109.68,sell
2015-06-02 00:00:00,108.0,sell
2016-02-12 00:00:00,68.36,buy
2017-12-11 00:00:00,97.25,buy
2018-05-04 00:00:00,62.13,buy
2018-05-07 00:00:00,62.87,buy
2018-05-08 00:00:00,62.87,buy
2018-05-09 00:00:00,64.35,buy
2019-12-12 00:00:00,92.85,sell
2020-01-22 00:00:00,78.48,buy
2020-01-23 00:00:00,78.24,buy
2020-02-07 00:00:00,74.14,buy
2020-02-10 00:00:00,75.11,buy
2021-10-18 00:00:00,64.58,buy
2021-10-19 00:00:00,65.47,buy
2022-03-01 00:00:00,68.7,buy
2023-06-06 00:00:00,61.71,buy
2023-06-14 00:00:00,61.44,buy
2023-11-03 00:00:00,54.85,buy
2024-05-01 00:00:00,52.94,buy
