time,price,signal
2002-03-26 00:00:00,8.27,sell
2002-12-03 00:00:00,8.42,sell
2003-11-14 00:00:00,10.36,sell
2004-02-02 00:00:00,11.28,sell
2007-10-08 00:00:00,45.05,sell
2007-10-09 00:00:00,45.33,sell
2007-10-10 00:00:00,44.19,sell
2007-10-11 00:00:00,44.19,sell
2007-10-15 00:00:00,44.45,sell
2007-11-06 00:00:00,47.83,sell
2007-11-07 00:00:00,46.89,sell
2010-04-20 00:00:00,41.68,sell
2010-04-21 00:00:00,42.92,sell
2010-04-22 00:00:00,43.13,sell
2010-10-18 00:00:00,49.62,sell
2010-11-15 00:00:00,55.14,sell
2010-12-09 00:00:00,59.78,sell
2010-12-10 00:00:00,60.08,sell
2010-12-13 00:00:00,60.02,sell
2012-03-27 00:00:00,48.58,sell
2012-07-23 00:00:00,33.32,buy
2012-07-25 00:00:00,31.09,buy
2012-07-26 00:00:00,30.74,buy
2012-07-27 00:00:00,31.69,buy
2012-08-03 00:00:00,31.17,buy
2013-01-17 00:00:00,39.15,sell
2013-02-11 00:00:00,41.51,sell
2013-02-13 00:00:00,42.0,sell
2013-07-30 00:00:00,46.05,sell
2013-07-31 00:00:00,46.28,sell
2013-08-01 00:00:00,47.7,sell
2014-01-07 00:00:00,52.1,sell
2014-01-08 00:00:00,51.98,sell
2014-01-09 00:00:00,52.19,sell
2017-03-01 00:00:00,55.26,sell
2017-03-02 00:00:00,54.7,sell
2017-05-17 00:00:00,59.47,sell
2017-06-05 00:00:00,61.8,sell
2017-06-06 00:00:00,61.5,sell
2017-06-08 00:00:00,61.96,sell
2017-06-09 00:00:00,62.38,sell
2017-06-12 00:00:00,61.76,sell
2017-06-20 00:00:00,61.87,sell
2017-10-16 00:00:00,67.77,sell
2019-03-01 00:00:00,79.57,sell
2019-03-04 00:00:00,79.5,sell
2019-03-05 00:00:00,79.15,sell
2019-03-19 00:00:00,81.09,sell
2019-12-24 00:00:00,99.71,sell
2019-12-26 00:00:00,100.07,sell
2020-01-07 00:00:00,101.63,sell
2020-08-24 00:00:00,100.8,sell
2020-08-25 00:00:00,100.92,sell
2020-08-26 00:00:00,101.01,sell
2020-08-27 00:00:00,100.91,sell
2020-08-28 00:00:00,101.93,sell
2020-08-31 00:00:00,100.7,sell
2021-05-11 00:00:00,136.14,sell
2022-06-29 00:00:00,110.54,buy
2022-06-30 00:00:00,109.89,buy
2023-11-06 00:00:00,143.46,buy
2024-01-02 00:00:00,162.87,sell
2024-03-12 00:00:00,181.83,sell
2024-03-13 00:00:00,181.53,sell
2024-03-19 00:00:00,181.93,sell
2024-03-21 00:00:00,184.91,sell
2024-03-22 00:00:00,183.15,sell
